Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
133,7.077996767265893,1.3933257661354879,345.0,344.91,0.6,1.26,346.67,342.26,6.57,8.0,9046.252744455443,-60.0
228,2.6377650891695184,1.055843958145223,348.13,346.31,0.27,1.02,347.36,346.7,6.95,1.45,7085.392134227279,82.0
293,2.4621797440814928,0.2840575886367103,351.74,348.05,0.19,0.21,352.51,348.03,3.12,4.57,7564.500925180391,463.0
119,7.571834448275054,1.399231513222075,355.35,348.73,0.58,1.27,354.51,349.9,7.87,3.8,6669.99465653823,-119.0
62,74.40958731158749,1.9769336003396398,297.38,299.11,1.31,1.48,300.57,300.41,6.8,2.83,3616.65331132073,-323.0
84,5.061699635163123,1.6843268843320207,346.42,357.14,1.62,0.46,342.82,357.08,6.56,16.46,8919.372808811298,-244.0
15,3.0899683416602914,1.2650591958635689,347.82,362.15,0.79,0.99,347.94,362.65,1.01,1.87,8478.26497890209,-81.0
100,1.6002585988402456,0.4629360472877586,351.13,348.52,0.37,0.28,350.57,347.97,1.64,2.52,5949.2795317366,-151.0
49,7.6021249716071635,1.7031795193861117,355.38,352.89,1.69,0.24,357.55,358.2,21.84,46.06,6809.302056043969,-376.0
299,26.887288167304938,1.3008614176584576,330.99,350.68,1.22,0.46,338.37,340.45,28.71,34.69,8713.441227643309,-502.0
137,0.3587748233827358,1.622367672022273,350.25,369.92,1.39,0.84,347.72,366.92,9.21,13.74,10640.634912573956,-277.0
65,9.492684412815876,0.3288783828491767,343.29,351.77,0.28,0.18,344.65,350.5,6.56,5.25,6210.125644943056,-651.0
77,18.306188584228888,1.230018009906406,337.06,339.64,0.75,0.97,384.07,377.54,169.42,142.19,5714.935121710749,-161.0
309,26.92567154329819,1.2626543472747331,369.04,356.81,0.72,1.04,370.66,357.11,5.6,3.93,10516.675313459968,-2201.0
23,2.3419142313940564,1.8051294798499113,348.34,354.67,1.63,0.77,349.41,354.91,9.87,4.89,6125.9971702644725,-231.0
118,26.303171603400017,1.895031689876432,331.4,337.99,1.76,0.71,332.06,338.91,12.25,5.58,8024.049293428236,-670.0
54,1.787711026732007,1.8634865067077333,348.74,361.45,1.73,0.68,349.51,360.81,4.29,9.24,10114.591463814862,-3.0
176,6.577674626220272,0.3544223741030616,354.65,354.03,0.2,0.29,354.52,354.11,0.54,0.66,11347.269430531946,-574.0
772,19.113923453668097,1.8323397551774616,336.48,386.23,0.4,1.79,338.1,384.96,20.27,25.1,8420.526851451215,475.0
147,9.547165149988308,1.2280241389080704,356.75,338.8,1.1,0.55,356.66,338.93,2.81,2.44,7373.8000823162465,18.0
203,16.444441714001645,0.8742094317434891,361.63,356.2,0.7,0.53,362.22,356.86,2.52,2.14,9624.66632983885,-554.0
79,10.233221264573011,1.6236775220817412,357.24,344.5,0.59,1.51,357.33,344.84,3.11,3.58,9740.263501137539,-107.0
198,3.062431924901222,1.4254856395244246,352.17,346.06,1.28,0.63,352.57,345.88,1.92,2.14,9516.321132078374,-628.0
202,1.8227339063261903,1.7684545373916933,348.71,342.77,0.79,1.58,345.84,352.72,31.24,43.3,8950.632540052742,-1450.0
720,12.683017041341143,0.9673007524840601,358.97,353.47,0.42,0.87,352.28,354.29,24.02,2.46,10129.758992398964,-4290.0
4,78.50533940190309,1.604767203227337,405.51,436.57,1.11,1.16,403.13,431.57,13.29,30.08,5833.458879462163,-37.0
24,7.960151351186597,1.175390974813716,355.63,349.96,0.95,0.69,359.55,345.63,22.11,20.8,7859.849966917879,5.0
103,9.242954389802554,1.8713339585255875,356.54,362.06,1.63,0.92,-1783.62,-3090.54,11388.5,18275.44,6565.039768275698,-710.0
116,11.975688076285033,1.9532858350184477,358.47,350.09,1.31,1.45,358.7,350.07,9.57,6.2,8572.299623917246,-308.0
155,14.809724562694857,1.8748609576621307,339.53,350.24,1.62,0.94,339.64,349.85,3.1,3.75,6039.052571413295,-655.0
34,17.25181529126497,1.6033935407576305,337.8,347.22,1.38,0.82,338.5,347.54,12.11,5.1,5642.536161930184,-90.0
46,5.049190543052121,0.8706654357409543,346.43,346.93,0.24,0.84,343.74,346.85,8.26,5.06,6994.582531625885,-144.0
235,4.2854830305978195,1.2941588799180104,346.97,353.43,1.13,0.62,346.72,354.93,1.97,5.66,8641.715964699317,-2011.0
44,32.267513892021434,1.8884417906796922,327.18,344.58,0.65,1.77,328.43,343.53,30.54,8.62,8638.738641864185,-241.0
24,9.123619472707567,1.762381523924363,356.45,351.94,0.84,1.55,357.31,369.32,4.23,51.44,10342.522824687214,-37.0
87,3.6116455376352175,1.4082381898737064,352.55,367.15,1.19,0.76,353.21,366.28,4.67,4.22,9272.499466620347,-59.0
65,20.268359047626554,1.1460005311626662,335.67,354.83,0.98,0.59,523.18,234.23,1001.16,636.16,8588.511139227605,-164.0
77,6.464114208024793,1.2941775862614529,354.57,346.37,1.06,0.74,353.89,345.78,4.05,2.82,9975.206866815608,-475.0
69,5.604242512204066,1.7115999836034208,346.04,349.12,1.35,1.05,346.13,343.52,19.6,23.28,6177.749270581753,-414.0
140,1.9457243631651189,1.4023131067605517,348.62,372.86,1.2,0.72,353.23,374.25,17.14,13.55,7331.536791069712,-526.0
143,13.313213899132137,1.9967582243483406,340.59,303.25,0.6,1.9,341.22,299.56,1.76,17.61,11554.679600097468,-419.0
115,27.46883063893487,1.2606709178204294,330.58,347.26,1.15,0.52,331.77,350.33,9.65,12.23,9532.774729940551,-663.0
94,7.138586637196329,1.7992559168721394,344.95,345.38,1.06,1.45,337.82,335.84,36.61,49.4,6130.838764483181,-498.0
152,6.07852904290338,1.5010174109500036,354.3,342.47,0.37,1.46,353.59,343.59,5.09,2.86,6925.023906372864,-629.0
192,1.9305416595983576,1.8682406078445941,348.63,344.05,1.72,0.72,348.49,342.21,5.5,8.73,11201.358037972359,-759.0
127,3.1851006641974164,1.872191308431364,352.25,344.17,1.16,1.47,352.07,343.72,1.91,1.77,7255.635056290456,-225.0
38,6.906078816190412,0.8556764525844307,345.12,349.02,0.57,0.64,342.91,346.81,9.49,10.32,6669.106340579033,-59.0
75,0.39621813074820844,0.5878962418240649,350.28,368.88,0.43,0.4,345.31,362.73,14.46,18.53,8813.35973545678,-966.0
75,21.537315061047984,1.9763197986338572,365.23,361.99,1.86,0.67,365.45,363.62,5.76,9.18,3467.9192096744746,-319.0
68,1.7122536583883794,1.732035279368405,348.79,348.62,1.36,1.07,348.64,348.84,2.9,1.82,8546.680098102379,-166.0
85,21.076180349552317,1.590957240447544,335.1,356.77,0.98,1.25,334.76,356.55,2.18,2.64,8580.490327649568,-215.0
141,10.180380823789054,0.7473545454410929,342.8,350.03,0.25,0.7,359.02,335.62,91.35,77.73,8747.938576913348,-1038.0
56,5.661068975752671,1.7529160393277778,346.0,332.15,1.5,0.91,344.89,330.59,11.31,8.07,7296.233999998562,47.0
111,13.083078576138877,1.6588979834266229,359.25,352.64,1.01,1.31,358.88,353.3,3.13,2.11,8618.113783046509,-578.0
192,7.475744611834205,0.8548271978675945,355.29,362.37,0.4,0.76,355.24,361.8,2.12,2.45,8228.521179177043,-1363.0
38,11.605327004806105,1.4345788635025827,358.21,346.46,1.32,0.57,358.32,346.82,2.77,1.27,6928.088408878422,-4.0
7,9.211860895856907,0.9251662590608667,343.49,335.76,0.74,0.55,343.29,335.16,1.59,2.95,6052.531884021505,-55.0
389,7.621757748577186,0.6245436247351557,344.61,337.92,0.33,0.53,344.62,338.55,1.67,5.44,11547.722268939282,-1031.0
183,12.5123255175929,1.9689326805596656,341.15,389.48,0.53,1.9,336.45,387.91,19.54,30.02,6572.580120733605,-1881.0
101,19.09931644997276,0.9113426338368759,363.51,350.24,0.73,0.54,363.9,348.93,13.42,4.25,6869.879665682346,-308.0
174,8.515979246341743,1.259650674134759,356.02,357.32,0.86,0.92,357.31,358.29,9.77,6.6,9860.383159142733,-1115.0
167,2.0586055181708995,1.6412578004599157,348.54,361.19,1.05,1.26,350.48,358.61,5.65,11.86,11110.493867429925,-407.0
40,6.336322785613062,0.6020836371926597,345.52,351.6,0.26,0.54,341.88,355.51,10.19,6.6,8614.725008777386,-135.0
69,3.823623795403047,1.2576006081186217,347.3,347.64,1.18,0.42,343.91,346.81,38.08,6.61,6612.956070850734,14.0
121,37.51916274272734,1.1114053276302835,323.47,331.14,0.7,0.87,323.79,330.88,3.4,1.76,6173.68652267925,-398.0
232,10.962222100719023,1.025239285615002,342.25,361.96,0.69,0.76,341.94,362.52,2.47,1.8,6254.165068272853,-1040.0
15,3.666431162107981,1.5272880904767139,352.59,340.76,1.09,1.07,352.53,340.02,4.0,5.94,7553.6834872958825,-19.0
43,2.10077204795968,0.8205613980890677,348.51,350.12,0.49,0.66,348.34,350.63,1.18,2.63,8112.796857954731,-200.0
234,20.23507725254172,0.747708349584742,335.69,370.9,0.72,0.2,338.23,367.44,7.67,12.06,8550.235973346782,-1386.0
49,23.355124096758388,1.4737854425493895,333.49,358.67,1.08,1.0,319.45,379.94,71.86,118.55,7279.276547952135,64.0
68,20.158256588238952,1.0393987424335602,364.25,359.39,0.73,0.74,359.58,356.64,8.51,7.1,7959.607494480101,-81.0
15,0.30628909409904653,1.6757898782783929,350.22,348.89,1.17,1.2,351.14,348.57,5.31,4.45,6706.368299956097,-8.0
65,6.0266183142459555,1.3041109802304465,345.74,348.53,0.57,1.17,345.64,348.42,2.47,3.86,8039.797145084479,-186.0
565,8.499803450901235,1.812903260412521,356.01,352.88,1.38,1.18,356.9,348.41,5.27,10.38,10773.495325970809,-580.0
46,42.786871649068175,0.8731636687249433,380.25,345.46,0.72,0.49,380.22,345.71,1.89,1.56,8546.663880971662,-121.0
167,4.5316153948676146,0.9103098232698598,353.2,354.17,0.91,0.07,353.18,354.28,1.25,1.12,7643.755199899546,-1023.0
90,9.662438423927325,1.8452627692351022,343.17,354.44,1.52,1.04,349.6,343.18,37.78,56.35,8090.190230831734,-406.0
24,26.966044847855173,0.8756775103795632,330.93,349.94,0.72,0.5,333.02,350.36,6.47,2.53,8321.357183986898,-219.0
52,9.664242723932098,1.3109208839838213,343.17,348.23,1.01,0.83,342.83,349.39,1.97,5.78,7409.968306506725,-156.0
74,5.5134194507782786,1.2474467659617103,346.1,358.08,1.11,0.58,347.88,358.24,5.04,1.85,9199.761463932802,-178.0
40,0.658485310140404,0.8240388253557628,349.53,346.36,0.33,0.76,350.12,344.46,2.95,9.01,9324.140871209487,-98.0
59,8.225141716718147,1.2608968084657584,344.18,357.16,0.83,0.95,348.4,358.03,22.06,4.44,7995.992876234859,4.0
126,0.8222237433751178,0.7337854735144838,350.58,344.56,0.53,0.51,352.7,344.21,3.16,1.97,9200.614570915228,-470.0
47,13.164120192212488,1.912543712686918,359.31,361.56,1.49,1.2,352.2,371.05,32.96,30.85,7033.843691258742,0.0
164,21.848260857975358,0.9646206132681076,334.55,356.15,0.91,0.32,334.54,355.88,1.78,1.47,9394.308418198116,-1756.0
144,3.964796202831929,1.9955313362163225,352.8,354.71,1.65,1.13,352.6,355.97,6.02,3.98,7111.170380680246,152.0
2,63.87717140076767,1.169006153422362,304.83,281.87,0.44,1.08,305.81,282.13,6.55,6.35,4158.005836683332,-12.0
104,9.943456599540509,1.0372969992658176,342.97,341.77,0.35,0.98,344.86,342.16,9.4,2.34,8842.90567485042,-32.0
155,10.369373524367298,1.829169508774471,357.33,359.94,0.46,1.77,357.76,360.24,2.92,5.09,8526.340417495008,-444.0
12,4.544654929142427,0.5630170430188997,353.21,348.27,0.36,0.43,352.67,349.31,3.14,3.25,9081.495799955,-44.0
43,6.856033696994037,1.415114104379183,345.15,347.03,0.53,1.31,345.43,348.37,1.09,4.61,9935.305872024923,-52.0
3,2.913505905864996,1.8803499269769692,347.94,351.65,1.48,1.16,347.54,351.46,3.17,2.12,5582.693094840868,1.0
29,2.0080201043213464,1.5781828723666214,348.58,347.83,1.54,0.32,348.59,348.33,5.34,5.28,7580.692339510567,-23.0
42,31.81252608057488,1.613435326169324,372.49,363.41,1.18,1.1,374.55,365.27,3.92,6.32,6952.1814128380265,-218.0
699,21.508710297048264,1.6039625266924653,334.79,350.94,1.46,0.66,335.36,347.6,3.39,15.62,11162.167153657285,-6855.0
102,24.34973120148774,1.1824268720716122,367.22,353.54,0.71,0.95,369.5,356.29,13.07,15.18,7530.230835286315,-557.0
258,14.586862255713074,1.9204040305737782,339.69,334.71,1.47,1.24,339.96,335.39,5.94,3.84,6979.666456815685,-882.0
81,39.6767372200152,1.5791470775707157,378.06,342.06,1.28,0.93,374.26,338.39,23.1,18.18,8300.458227254507,-518.0
170,13.485383914013195,1.6363963544355136,340.46,349.74,0.87,1.39,345.55,347.51,17.5,7.27,8455.950534293903,-788.0
99,20.396436028591136,1.3510081609323927,335.58,354.8,0.8,1.09,339.89,351.14,15.23,7.84,7805.621258038974,-626.0
65,2.0426743732100054,1.7477924452377338,351.44,351.01,1.47,0.95,351.6,351.88,1.89,4.45,7211.726741848857,82.0
46,5.6836524614090065,0.6263376929683978,345.98,344.92,0.42,0.46,346.83,344.06,4.59,2.3,6499.285771065284,-242.0
182,11.044886349237519,1.2183171703685092,357.81,343.71,0.74,0.97,357.94,340.81,2.54,7.91,4920.108580223286,-832.0
111,5.979772843245628,1.332388245998744,354.23,349.31,1.26,0.43,354.11,347.86,5.77,5.41,8766.960292696875,-417.0
115,3.9805657424916796,1.6519396499298935,352.81,353.23,1.41,0.86,353.59,353.63,3.25,3.06,7452.957424097514,-269.0
16,4.697468114091499,1.432310479200104,346.68,366.26,0.67,1.26,1194.48,598.11,4487.62,1225.31,5211.438391635794,-2.0
87,1.3608046061472039,1.8762109696802203,349.04,346.3,0.6,1.78,337.82,346.19,23.56,22.26,8278.939845615792,-688.0
17,4.205911455544295,1.4041682797291872,347.03,348.26,1.21,0.72,346.26,346.93,2.99,7.31,8214.007936751226,-33.0
78,26.644600602238956,1.1676503440769137,331.16,347.43,0.97,0.65,330.05,346.87,2.75,2.54,4828.812072453602,-837.0
112,5.986455289557039,1.2398018532706185,345.77,348.48,0.99,0.74,338.38,348.43,23.58,1.4,6459.806317095349,-517.0
44,18.027128546854758,0.6404700346815793,362.75,366.59,0.32,0.56,362.01,365.68,4.53,8.24,9293.049813216869,-27.0
81,13.841754127015783,0.7128832066854032,359.79,349.73,0.22,0.68,360.02,349.77,0.97,1.09,12539.980888117032,-213.0
131,4.050472005192364,0.8845238120256448,347.14,353.56,0.69,0.55,347.91,354.09,2.82,2.93,7961.1903209759585,-411.0
60,1.1708641762219436,0.6267764712606274,350.83,345.26,0.29,0.56,350.8,345.81,0.82,1.48,5532.744152027802,82.0
115,0.08423404996505734,0.9494808933689705,350.06,371.21,0.77,0.55,349.89,370.53,1.83,2.8,3952.247713090509,-628.0
82,7.07310404005207,0.5592705041861314,355.0,354.73,0.3,0.47,354.74,354.56,1.5,1.25,8662.685324563117,-36.0
27,26.792336403813607,1.5118442646243093,368.95,386.72,0.81,1.28,369.84,387.78,2.28,2.83,6168.552157809907,-35.0
78,2.4856545188044867,1.8028389941322622,348.24,356.32,1.7,0.6,348.72,355.27,2.71,3.13,7975.895335061168,-516.0
162,49.93500228482987,1.489302569203846,314.69,317.41,0.74,1.29,314.52,316.38,14.08,8.38,6398.9985460937405,-333.0
19,1.7503458981183817,1.3686711080559761,348.76,339.57,0.64,1.21,348.49,339.09,2.2,2.12,5030.9847296941025,28.0
111,0.15474623089150635,1.3093146696150155,350.11,351.33,0.88,0.97,350.44,351.18,1.8,2.95,6866.376361033133,-131.0
42,3.668215786145106,1.6178107626165206,352.59,340.15,1.08,1.2,353.43,340.72,4.1,1.79,8966.857280737642,6.0
74,10.700950755310128,1.3896612011193674,342.43,365.78,1.0,0.96,343.21,365.27,1.57,4.98,9399.244063786618,-152.0
165,4.5447435826148705,0.7677616439112008,353.21,351.5,0.7,0.31,348.03,353.88,23.93,7.07,6680.815943741856,-523.0
114,23.345356783312816,1.7364179905189463,333.49,358.93,1.48,0.9,329.51,352.08,40.69,16.46,7128.899257044452,-720.0
697,116.45574682569573,0.48838609078658296,267.65,302.74,0.43,0.22,287.58,333.16,104.22,157.05,3179.38883415045,-7827.0
28,7.006247526593191,1.031025649564509,345.05,357.97,0.68,0.78,343.8,325.66,8.1,158.59,6375.474629415941,-76.0
58,4.090939521811251,1.2505915183913197,352.89,347.81,0.7,1.04,352.99,347.21,2.2,1.92,7842.7234012007475,-144.0
127,4.4981790207543355,1.9519818071594497,353.18,347.43,1.03,1.66,353.88,347.39,4.3,4.33,8821.001842613854,-263.0
29,0.1421778640359944,0.6811744818618771,350.1,356.06,0.2,0.65,349.87,356.99,0.88,2.12,8576.34106298331,-38.0
101,10.196865298829909,1.009850824283014,357.21,340.91,0.8,0.62,356.45,338.94,6.68,13.47,7896.328477484361,-74.0
76,5.2064577790074935,1.912622921434795,353.68,365.27,0.76,1.75,351.61,364.14,6.96,3.26,6676.780007079899,-201.0
69,16.76594848037544,1.9073418465569407,361.86,366.88,1.77,0.71,361.39,366.75,3.17,1.54,7820.33775978644,-67.0
38,11.536916507930734,0.2858777063738593,358.16,362.47,0.22,0.19,357.58,361.11,1.84,5.15,10237.852941100165,-36.0
135,6.985574267208352,1.0038446540577335,354.94,340.68,0.76,0.65,354.87,342.06,2.35,3.15,8424.275582773611,-1002.0
289,11.96015732638636,0.4118469185142221,341.54,369.79,0.2,0.36,341.66,369.4,0.4,1.11,8428.136046593969,-31.0
80,2.9130861605608724,1.7201995864540034,352.06,356.18,0.71,1.57,352.32,356.96,2.28,8.37,9638.290774474057,-193.0
110,11.823783856615623,0.6921521185064949,341.64,355.29,0.59,0.36,342.07,355.78,2.26,2.19,10379.314283845892,-407.0
51,4.602631411085817,1.2691007757917077,346.75,344.21,1.24,0.25,345.91,344.75,2.26,2.75,7901.025054578548,-160.0
127,8.529028664510506,1.3313106259368437,343.97,342.51,0.94,0.95,344.42,342.32,2.28,1.79,6140.4317160540895,-674.0
34,21.46135779783505,1.4576480299919634,365.18,324.47,0.78,1.23,365.92,324.24,9.2,1.9,7087.787783315895,-178.0
38,13.085062814127793,1.5171483133646366,359.25,342.12,0.59,1.4,359.93,343.12,3.68,4.38,6967.555494585359,-180.0
86,5.026885392874748,1.573646212936998,353.55,349.07,1.48,0.53,359.12,348.18,8.27,7.87,9986.93478416362,-430.0
67,4.759579183786984,1.7282503516243257,353.37,355.07,1.14,1.3,351.88,354.85,6.0,4.66,7298.192472805458,-395.0
58,11.186448003733084,1.7799242711048522,357.91,350.69,1.47,1.0,354.77,350.24,12.4,2.62,6204.496506991512,-96.0
49,6.7398979753336885,1.2320550208080807,354.77,353.09,1.03,0.68,354.55,353.59,1.58,2.23,9563.90012800146,-64.0
82,15.359705266809641,1.911379625936831,339.14,337.08,0.95,1.66,338.62,334.13,6.11,8.09,6765.478188218382,-849.0
15,16.935713713261837,1.236860984022729,338.02,365.82,0.61,1.08,338.08,366.72,3.44,5.01,5935.159272579108,6.0
80,5.862633246852478,1.3334034100776941,354.15,351.7,1.05,0.82,343.06,365.08,47.46,91.89,8735.146580498484,-289.0
359,0.24077073451368308,1.4796014099233767,350.17,357.17,0.93,1.15,349.93,357.94,2.32,3.66,9506.816633929542,-667.0
81,4.026026526868703,0.9758747809733275,347.15,354.07,0.38,0.9,346.85,353.99,0.98,1.54,8554.336072527723,-134.0
20,3.345394299497736,1.479386507740884,347.63,350.15,0.85,1.21,335.75,346.65,72.13,24.98,6529.593891425359,-73.0
177,18.72471542344127,1.99818619618979,363.24,358.85,0.9,1.78,364.93,360.44,51.69,16.65,6186.230810597022,-699.0
29,11.993658176324569,0.6725358042176823,341.52,329.8,0.63,0.25,341.87,330.07,1.36,1.42,5173.391917307235,-52.0
102,8.106573859262294,1.8351115736750758,355.73,334.98,0.86,1.62,356.08,334.78,2.86,2.07,8917.866651960305,-607.0
69,6.34504227128275,1.8633901163561641,354.49,348.44,1.07,1.53,347.53,357.04,41.53,39.14,8542.222499789961,-11.0
50,7.713290677589223,1.4895457016187936,344.55,356.8,1.09,1.02,344.21,356.39,2.09,1.39,7918.882019894891,44.0
95,16.260880112914656,1.0653412223933778,338.5,337.42,0.7,0.8,335.33,336.04,26.57,23.07,8858.023749914237,-485.0
97,3.3876045076732098,0.9641382993428911,347.6,347.9,0.9,0.35,349.64,349.2,4.05,8.41,7721.142748385428,-380.0
107,12.459991052565611,1.4376677656745505,358.81,361.55,0.45,1.37,357.79,359.98,6.89,4.63,8220.149657417114,-1339.0
361,1.360191483371208,0.4235015174548642,350.96,349.07,0.21,0.37,349.51,349.56,4.95,1.36,7858.9294024182545,-2038.0
87,25.080493971697596,1.2886902095560122,332.27,361.25,0.74,1.05,331.0,360.28,2.71,4.23,9620.013146377034,-265.0
188,0.9263734157099164,0.29460992322128915,349.34,340.15,0.21,0.21,349.78,340.29,2.22,2.25,5504.632091603878,303.0
171,29.317464802688484,1.0036665745232631,370.73,339.8,0.82,0.58,370.59,339.93,1.89,1.43,7695.632595689508,-1844.0
181,13.037537771302103,1.7487546178225224,359.22,357.06,1.36,1.1,360.63,355.32,19.5,9.33,6757.845588937901,-1918.0
18,94.21979495170444,0.9423558789713398,416.62,380.26,0.88,0.34,419.19,383.0,20.04,26.83,4279.631618332513,-96.0
64,16.977820897200584,1.2591683818783221,337.99,340.56,0.96,0.81,337.6,340.74,6.97,5.59,5766.131433376564,-138.0
117,14.318306649131465,1.3543564509857164,360.12,344.13,1.03,0.88,360.21,343.46,3.03,7.04,8965.967169465273,-90.0
479,4.3867867948011305,1.161450264827422,353.1,339.42,0.21,1.14,353.48,338.84,0.66,1.92,11520.74232187119,-234.0
40,0.10596313486353004,1.1847179439616016,349.93,342.8,0.55,1.05,353.65,348.04,9.39,15.04,7304.410712725966,8.0
44,29.382640749061558,0.6756939919425321,329.22,337.33,0.46,0.5,325.17,334.36,15.02,10.12,6800.432761781351,-80.0
85,2.0815414778935972,1.7739359570140651,351.47,360.73,0.37,1.73,348.53,358.82,5.97,3.98,7055.079531932479,50.0
110,1.6798967899470312,0.6844491867483045,348.81,339.15,0.53,0.44,345.87,339.33,14.42,1.36,9915.19783105279,-121.0
9,11.875872444554776,0.44995846884055707,341.6,348.02,0.37,0.26,342.52,348.41,4.62,2.3,7277.537859599168,-42.0
141,1.9416767059430746,0.41435402505600544,348.63,330.42,0.13,0.39,348.13,329.76,2.79,3.33,7960.247325407494,-414.0
96,2.138673242075117,1.6136704636932535,348.49,364.43,0.69,1.46,347.68,365.56,11.36,8.78,5101.257273972473,-748.0
1,2.069791132994726,1.791794510006836,351.46,350.86,1.77,0.3,349.03,348.82,5.64,6.44,5986.191910615338,-2.0
97,10.211030903100644,1.8987244628715643,342.78,352.53,1.49,1.18,342.78,352.54,1.67,3.95,10081.62257278488,12.0
97,15.088106621871333,1.8551284765419611,339.33,346.89,1.33,1.29,409.24,372.46,215.87,64.58,10389.211797462103,-534.0
70,7.456259071575317,1.2988628225457135,344.73,349.7,0.88,0.96,343.85,349.39,3.38,4.78,6869.227218475634,71.0
112,18.61260912475477,1.4965785648293588,336.84,346.73,1.01,1.1,337.27,346.79,2.21,2.42,9579.463900025963,-76.0
169,2.8501009239646176,0.6991385779160899,352.02,343.39,0.69,0.12,353.28,344.94,4.54,9.48,8014.509049815576,-629.0
