Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
183,9.523385275985438,1.8645345128347093,343.27,349.75,1.55,1.03,342.54,350.1,3.99,4.33,8247.858925515335,96.0
156,8.4189587490672,1.48153509927876,355.95,351.26,1.25,0.79,353.1,351.7,6.3,2.67,5017.867703024532,140.0
514,34.538025424712735,0.7745282025394151,325.58,347.92,0.39,0.67,322.84,352.63,16.21,19.23,10280.947180996194,-345.0
87,18.428400036427725,1.8624893456325047,363.03,367.38,0.84,1.66,361.56,365.77,13.32,11.48,5194.359237426037,223.0
117,5.146649280529328,1.876984753650718,346.36,344.17,1.22,1.43,348.53,343.71,5.5,2.02,9057.634055918094,58.0
69,31.557613422367986,0.9794867818232246,372.31,341.64,0.77,0.6,377.28,342.18,15.27,2.3,5139.613520837148,128.0
80,9.061981889093198,1.2193024696616712,356.41,348.77,0.98,0.73,351.4,347.91,9.82,2.34,6770.320684747523,232.0
63,15.508525153088543,1.6658501562094257,339.03,357.82,1.34,0.99,338.91,356.63,2.17,4.07,8664.387262636033,87.0
134,6.642823875974261,1.9096418483598117,354.7,341.38,1.42,1.28,348.88,340.56,33.63,9.33,4619.647011679957,462.0
386,2.086373331819272,0.31495178218897946,351.48,355.93,0.28,0.15,351.41,355.62,0.48,0.66,13018.779735517399,87.0
47,27.92881243704532,1.7981789482016153,330.25,350.08,1.65,0.72,332.11,350.81,4.29,3.09,10169.65997630515,18.0
42,37.87166946785006,1.1573010277877875,376.78,370.8,1.14,0.2,377.16,370.48,1.85,1.76,5038.915353476636,157.0
148,4.162976489675476,0.8416487225305198,352.94,349.81,0.36,0.76,352.65,349.97,1.19,0.77,7411.685937383755,260.0
55,35.318057370772934,0.7034774426559453,374.97,353.8,0.67,0.21,374.82,353.35,2.81,3.57,8569.573099004525,76.0
121,6.031632677619498,0.7674883861891109,345.73,351.37,0.49,0.59,345.47,352.27,3.14,1.92,9518.244075537548,86.0
85,14.926947117660399,1.1501148527062686,360.55,336.15,0.65,0.95,361.32,334.69,3.11,3.92,7302.017401984274,81.0
56,0.7261592312146073,0.879275004285064,350.51,362.41,0.48,0.74,354.61,366.96,12.31,14.75,4739.828991376755,79.0
75,12.462984967863907,0.8472398673837609,341.19,340.73,0.19,0.83,340.71,339.6,2.24,3.14,10235.554755967523,-13.0
127,3.5753062220176095,0.2248063593183101,352.53,359.21,0.15,0.17,352.57,359.23,0.25,0.56,7921.425424992554,195.0
224,7.628066082027229,1.5348840187066468,355.39,350.34,1.4,0.63,362.02,349.17,35.26,8.64,7116.960695903159,322.0
237,19.34167572385079,0.9898276039218248,363.68,358.05,0.77,0.62,362.62,358.92,4.6,2.19,8316.23764393894,222.0
107,6.967991296193977,1.871737423258172,354.93,341.44,1.55,1.05,354.34,338.96,7.63,9.2,9903.166173030404,196.0
33,18.355418467294935,1.2223108571688215,337.02,331.75,0.53,1.1,335.42,332.58,8.31,3.97,4133.611323672194,57.0
50,3.4927664360853976,1.2080878006147329,347.53,353.18,0.91,0.8,346.8,349.69,3.26,13.85,5179.33171922982,140.0
106,9.640021003532818,1.4322086853765092,343.18,354.12,0.55,1.32,374.29,369.23,166.28,79.42,7365.131963822911,237.0
288,9.195430610333812,1.5621141270152785,343.5,351.34,1.43,0.62,343.44,353.12,4.48,14.36,8612.957295482793,82.0
5,1.524113941419045,0.794364291335001,351.08,330.62,0.67,0.43,350.75,330.32,1.51,1.89,5025.01836057136,3.0
247,24.554396504072635,1.0653583205952073,332.64,371.84,0.85,0.64,333.11,372.25,2.3,1.85,7985.544300735876,-81.0
87,5.365484608332188,0.7179616257421793,353.79,354.4,0.6,0.4,352.82,354.16,5.69,6.59,5053.792848151538,214.0
145,38.73428398900171,1.0735800743459774,377.39,346.77,1.05,0.21,377.15,346.46,4.06,2.7,5966.773122558288,87.0
51,15.353905777390391,1.805624343183269,339.14,351.16,1.39,1.15,338.27,349.67,4.86,8.48,8713.97424415603,20.0
105,4.948414309594665,1.0443678879350555,353.5,337.52,0.21,1.02,353.69,337.91,1.74,2.06,6355.937664875751,194.0
54,1.8719465907466781,1.5711045503896028,348.68,337.52,1.44,0.63,349.43,338.42,2.75,5.64,6977.3500964728155,126.0
56,3.41760621146901,0.8551908545634699,352.42,348.25,0.53,0.67,352.98,348.33,2.56,1.43,6816.99809579208,92.0
75,12.049167983807937,1.0217664174603975,341.48,361.19,0.94,0.41,341.65,360.77,1.65,1.26,9823.561434477846,30.0
115,22.492204890007926,0.6415018209569129,334.1,336.48,0.49,0.42,329.67,334.4,19.63,11.97,7820.151631716257,314.0
182,10.76987113043705,0.8507172448869633,357.62,337.54,0.79,0.31,356.74,337.41,2.19,1.17,8752.13465672774,163.0
53,0.12445112701762094,1.081067401839241,350.09,356.16,0.74,0.79,351.92,354.63,16.93,4.69,8373.807305827439,53.0
78,0.3539456129688679,0.6612993957523623,350.25,337.62,0.64,0.16,350.24,337.56,2.66,5.39,10054.080960994339,9.0
317,4.238592307289182,1.844932019452422,347.0,344.98,1.58,0.96,350.44,342.86,21.1,23.81,7726.594685122665,60.0
22,12.489940634188342,1.6703743662855624,358.83,360.52,0.98,1.35,358.22,361.07,2.98,4.71,9440.345893276255,10.0
161,25.264073256161748,1.3508571005596237,367.86,326.64,0.91,0.99,366.52,326.82,4.49,2.38,10528.65502807632,47.0
113,39.092931826836825,1.3668990303423743,377.64,369.74,1.05,0.87,389.48,375.5,42.45,39.22,10762.940298573463,78.0
137,15.790640314851187,1.931544870533618,361.17,340.53,1.37,1.36,361.54,342.66,19.86,21.52,6172.226837654658,148.0
87,20.559335832809822,0.967914874485258,335.46,340.11,0.69,0.67,335.39,339.19,1.17,2.73,7847.216516201135,23.0
342,21.69422730201688,1.510295906086618,334.66,348.05,1.31,0.75,336.67,346.47,10.74,8.3,7213.088852259876,508.0
264,14.345620682349425,1.510119714994259,360.14,343.48,1.3,0.77,356.66,349.41,13.6,21.77,6497.486479413808,758.0
29,6.105162805616834,1.5285343957894764,345.68,364.35,0.75,1.33,349.42,361.47,19.7,19.4,10392.11316393772,35.0
44,24.374739047083015,1.410633313325455,332.76,356.93,0.95,1.05,333.89,356.64,2.54,1.89,7696.543926652295,48.0
32,14.224321162796913,1.3163470731029612,339.94,346.72,1.28,0.32,339.68,346.58,3.0,2.06,5162.3109112470875,69.0
75,7.520076211423019,0.4070957412473801,355.32,343.38,0.19,0.36,355.66,343.5,2.01,0.6,8733.755316247618,46.0
220,12.60515252389967,1.0731689822500161,341.09,339.28,1.01,0.36,341.42,339.26,3.39,0.71,5121.997032960007,779.0
27,27.453416811783942,0.8584492460530323,369.41,357.23,0.37,0.77,370.3,357.62,2.63,3.27,6520.682146004873,55.0
22,8.333293070617117,1.8594075504474614,355.89,341.12,1.43,1.18,355.58,341.44,1.56,2.75,9297.564328393806,-6.0
65,10.302701471255885,1.9072453655080104,357.29,356.05,1.57,1.09,356.83,357.92,2.0,3.71,6193.997736014405,102.0
15,2.114779755948568,1.4166150999978653,351.5,342.79,1.35,0.43,351.39,342.77,3.97,2.86,5931.1967057336715,28.0
79,5.38955577339437,1.3370276050823444,346.19,347.37,0.33,1.3,345.43,347.1,2.44,2.15,7696.732172005493,111.0
244,14.996092572032138,1.809769823982715,339.4,357.95,1.61,0.82,337.04,358.31,6.99,3.85,6598.532097494241,97.0
143,7.299461673083209,0.8732058905789738,344.84,348.13,0.84,0.23,345.4,347.86,1.54,1.69,10953.577768886065,81.0
146,13.567853604674896,0.9129440393486506,359.59,340.27,0.51,0.75,343.91,336.73,70.75,50.51,7246.312999682341,121.0
227,21.47405904131529,0.7725644293813163,365.18,355.26,0.63,0.44,365.18,356.03,1.04,1.88,6774.751041874138,431.0
100,18.79810188183694,1.6383624749812766,336.71,344.96,1.07,1.24,337.99,342.76,11.35,11.36,9657.840157286526,40.0
62,12.996909009567496,1.6016928505761996,340.81,339.32,1.1,1.17,341.23,341.22,9.79,10.96,7806.256000079472,25.0
86,7.030647860499308,1.0744130954299576,345.03,347.9,0.93,0.53,344.96,347.54,1.55,2.8,10331.264609572007,58.0
248,0.21406303225316392,0.6446815915043639,349.85,338.6,0.39,0.51,349.4,338.98,4.79,5.0,11121.911812119233,2.0
25,15.92984262527678,1.5724239483452966,361.26,346.12,1.45,0.61,356.89,346.14,14.87,2.68,7079.529029346886,19.0
184,39.70972225477697,1.5431150713244344,378.08,366.16,1.02,1.16,372.71,368.04,41.72,8.26,9522.212754354352,121.0
9,67.2873823609564,1.8993683856538324,397.58,424.62,0.37,1.86,381.07,401.04,51.55,57.99,7199.94948965093,8.0
155,5.37268215465557,1.6481722264851715,346.2,341.05,1.22,1.11,346.6,338.64,6.75,6.33,6697.730547316012,150.0
145,3.8019557586907133,1.4499559716381072,352.69,347.77,1.35,0.54,349.8,350.22,11.28,10.08,8162.257271523673,112.0
79,7.308228595277609,0.18744919283592834,344.83,350.12,0.18,0.06,345.02,350.17,0.32,0.28,9482.699619591102,24.0
65,17.490317661455993,1.9818523920047535,337.63,345.61,1.95,0.38,332.78,333.36,30.11,54.92,5844.244637003583,199.0
452,0.9103440709656303,1.6481890769986647,349.36,348.05,1.57,0.51,349.85,347.57,2.2,2.72,6880.917760946689,725.0
434,9.902403702307499,1.9513578850673448,357.0,337.5,1.24,1.51,373.06,351.84,43.38,61.62,9872.09694043279,65.0
242,2.86817504955097,0.9650708480035153,347.97,343.87,0.8,0.53,347.6,343.74,1.01,1.17,7478.992800929875,7.0
49,1.5415254348514427,1.2546260096405537,348.91,361.21,0.99,0.77,349.72,361.7,5.43,2.52,7516.552182779061,37.0
191,2.293241789194481,1.2286006905997908,348.38,352.14,1.07,0.61,348.4,350.21,1.94,4.77,9376.924325486327,34.0
57,7.353752416363182,0.3590754924883162,344.8,347.29,0.34,0.11,344.79,347.31,1.52,1.04,7588.490784544421,47.0
38,1.482139855570922,1.735082060642903,351.05,354.78,1.46,0.93,349.2,353.1,8.05,12.62,6955.849073138402,96.0
45,3.4312753732031225,0.3898565484333183,352.43,365.99,0.29,0.26,352.37,365.88,0.7,1.67,5984.782408451886,100.0
65,7.046206750320334,1.653766125651167,354.98,348.96,1.55,0.58,354.95,348.71,3.35,3.0,9532.0787310168,35.0
12,79.17174659839444,1.2734909631170566,294.02,305.48,0.86,0.94,300.43,312.86,42.53,45.58,8685.254223359505,4.0
170,8.581465264836144,1.6166206107878753,343.93,296.94,1.3,0.96,344.38,293.24,1.62,19.94,12696.413389281424,171.0
115,13.86583958093031,0.35052504517347877,359.8,341.03,0.19,0.3,359.85,341.03,1.68,1.5,10189.349810584816,110.0
36,65.4020143578237,0.8517403470681686,396.25,356.15,0.27,0.81,396.36,355.96,1.11,1.67,7438.740409046245,41.0
97,5.540645250903093,0.4087290612766901,353.92,356.61,0.28,0.3,353.87,356.45,1.65,1.64,8628.018542359992,-29.0
62,0.5482988024431138,1.2113153974413877,350.39,348.23,0.82,0.9,361.97,349.66,51.54,16.23,5381.437362397598,108.0
102,6.050091381626715,1.1691576566880029,354.28,344.74,0.81,0.85,354.97,346.87,5.85,7.36,6342.533848290446,208.0
103,8.734483434063364,1.9892534688875056,356.18,344.1,1.66,1.1,359.62,346.06,10.41,6.47,5807.880079819183,154.0
34,8.340875186121643,1.6603889369418017,355.9,341.86,0.75,1.48,356.32,342.65,5.59,2.87,7083.785733950918,64.0
91,1.9811995341739566,1.1136088310627883,348.6,354.92,0.78,0.79,347.94,355.24,3.67,3.11,7023.926045793869,112.0
18,0.5465000287764827,0.5804041521492425,350.39,339.3,0.41,0.41,350.9,339.42,1.4,1.96,6544.737536495939,4.0
59,7.993299836350222,1.6737748290271606,355.65,349.29,1.01,1.34,354.98,351.27,9.1,6.8,11075.372693697584,26.0
94,7.077477000650217,1.3816438178389905,345.0,359.28,0.96,0.99,344.87,359.11,2.95,2.28,6794.381924632142,195.0
36,28.80810013421022,1.8801932319410297,370.37,366.64,1.41,1.24,364.88,361.8,13.7,10.43,6234.732821879876,53.0
35,2.3826495936970535,1.5843535909019708,351.68,291.92,0.29,1.56,350.5,291.8,4.28,1.97,10322.711438705626,2.0
126,4.877672591349997,1.580416461957825,353.45,351.84,1.43,0.68,352.88,352.03,3.5,2.42,10479.888222582616,127.0
134,7.617017153027384,1.3311033981803182,344.61,345.4,0.9,0.98,317.56,313.43,99.05,113.9,7958.553315619591,43.0
96,8.714200625991433,1.2233647985046292,356.16,341.51,0.94,0.79,361.88,346.85,20.38,23.54,8653.470882173839,60.0
202,2.204474611222756,1.11718009482966,348.44,343.9,0.69,0.88,348.24,343.85,2.57,1.83,8221.81761660338,95.0
11,39.741114520724224,1.7347527171725676,321.9,326.47,1.46,0.93,317.64,324.09,9.61,8.3,7903.302627285154,3.0
228,1.748193524129017,1.824490608154187,351.24,380.78,1.66,0.76,350.62,380.75,1.88,2.37,12583.735181285543,37.0
144,22.94425927398839,1.2715343625116937,333.78,362.48,1.24,0.29,335.84,363.08,5.89,2.06,9961.132844608708,111.0
51,0.4487734157833071,1.3039312340445004,349.68,357.65,0.99,0.85,350.28,357.2,3.24,5.84,7972.900734294272,75.0
116,12.246971194549324,0.9408382914962932,341.34,352.39,0.74,0.58,340.79,352.25,1.87,3.19,3742.0220914432853,128.0
114,15.675674589530493,1.4773778171264822,361.08,351.84,1.42,0.41,360.91,352.28,1.98,2.23,5733.086625499522,233.0
93,9.843582974058851,1.9104555475480254,343.04,360.15,1.78,0.68,342.38,358.95,4.8,6.32,6768.865907476614,156.0
125,7.123966002794513,1.4126298727686781,355.04,336.04,0.66,1.25,353.79,336.1,4.57,6.93,5834.630846197895,283.0
121,22.513100962443165,1.009169420889452,365.92,342.26,0.64,0.78,381.51,333.3,35.67,23.79,10949.428253771946,22.0
147,2.38051499496146,1.1820833932161074,351.68,331.0,0.97,0.68,352.31,331.21,4.16,3.98,6872.502475078875,343.0
93,15.291955466857758,1.2307423616830555,360.81,360.2,1.08,0.58,359.33,360.36,12.15,7.26,6470.688776565916,94.0
22,1.1991845393669085,1.3797019916402204,349.15,351.32,0.97,0.99,350.47,350.93,4.16,7.24,8472.726044766589,30.0
518,31.270421808005448,0.5455678265573282,327.89,375.51,0.51,0.18,327.15,375.29,11.27,4.74,7832.032792991175,-8.0
210,18.07271225446473,0.6718340806130847,337.22,350.35,0.6,0.29,337.58,349.9,3.0,1.27,8266.077142256414,181.0
16,10.689381798914278,0.6312240983899886,357.56,351.88,0.29,0.56,357.04,351.71,1.64,1.13,9714.030690262178,0.0
208,5.216837443564422,1.9094723947270056,346.31,346.15,1.72,0.84,352.0,359.68,30.34,66.96,7008.0536589141175,16.0
58,1.3180234463416594,1.2105265956920574,349.07,352.97,1.03,0.63,350.77,353.84,3.16,4.48,5337.682938480785,87.0
59,0.3708394827868495,1.4487212108416532,349.74,350.97,1.37,0.48,348.42,350.05,10.53,5.56,5093.4363294785935,96.0
35,4.317212511900051,0.8003597141723187,346.95,350.73,0.31,0.74,349.02,355.18,3.93,19.53,6739.227718804283,101.0
25,1.7559047512196841,1.9131877243175028,351.24,357.7,1.69,0.89,351.38,357.64,2.47,1.87,6112.394393704374,76.0
122,5.729042332457578,1.80972935020972,345.95,340.09,0.41,1.76,347.52,341.24,15.45,12.91,6388.464087539137,244.0
26,1.1079264212271773,1.8759937939659959,350.78,358.91,1.52,1.1,349.37,358.5,7.57,1.98,9681.040095114015,37.0
57,5.273002392558541,1.5916289368144816,346.27,331.93,1.47,0.62,326.94,316.5,79.37,29.95,8776.66651649739,30.0
777,7.2497193812983705,1.8728336822021778,355.13,347.45,1.79,0.55,354.86,348.03,2.05,2.14,7865.055896724372,158.0
127,6.010487393068533,1.1081818158657668,345.75,348.45,1.1,0.11,345.31,348.75,1.14,0.94,5016.048679844195,136.0
32,48.57269040106155,1.7751710959801639,315.65,312.84,0.56,1.69,314.77,312.5,2.52,2.34,5803.8429087307095,77.0
23,1.8505918375131565,1.467203490657466,351.31,361.64,1.13,0.94,351.55,361.42,2.63,3.33,6884.2251463136,27.0
630,18.171967541905943,1.5903664794013905,337.15,364.49,1.41,0.74,341.85,363.79,12.39,1.97,9879.02890968473,54.0
66,3.585662996481138,1.8783016980333942,352.54,339.73,1.14,1.49,353.6,339.86,3.9,4.85,6397.770348140271,113.0
85,1.9337656297767551,1.9916517538339689,348.63,349.6,1.12,1.65,347.71,348.71,5.45,5.91,4409.271888453427,113.0
39,3.1325672845790193,0.9503716332639228,352.22,350.46,0.68,0.67,351.91,348.65,1.26,7.24,7860.008684483116,82.0
215,9.237734222052573,1.8557393872978518,343.47,345.32,0.9,1.63,338.87,352.78,19.32,35.5,5349.76026915153,641.0
75,19.294716431877898,1.0232197853629665,336.36,358.12,0.59,0.83,345.83,359.74,53.1,9.11,5827.960014733766,25.0
52,1.282849726293327,1.833867467767358,350.91,362.1,1.36,1.23,352.96,364.19,10.68,19.26,9273.59966350601,54.0
38,12.79612401721021,1.0456223665955282,359.05,354.74,0.74,0.74,360.13,355.38,6.92,7.62,10457.275593812037,11.0
120,14.826409648044361,0.8535772140302155,360.48,348.79,0.22,0.83,361.03,348.81,2.35,2.94,7297.3236257527005,103.0
36,36.21432188937668,0.07328491705044143,324.39,340.54,0.06,0.04,324.04,340.29,0.79,0.34,8418.687891363106,29.0
39,10.11708715377893,1.755842350252775,357.15,351.99,0.82,1.55,359.66,354.57,4.31,5.73,6208.494005762105,33.0
119,19.038500909398973,1.1092750013202923,336.54,352.86,0.72,0.85,336.61,353.37,1.97,2.83,9179.955612666497,90.0
85,18.93407932630926,0.8273237419326933,336.61,321.43,0.53,0.63,335.81,320.95,4.43,2.12,9573.544506185723,22.0
49,4.282698052932173,1.6656142851033844,346.97,347.19,1.56,0.57,348.06,345.63,3.37,9.95,4471.157993648318,82.0
242,7.558526025449968,1.284874088838225,344.66,353.32,1.13,0.61,346.7,355.17,7.67,6.6,9292.000722167983,83.0
68,16.90093307871112,1.424359156805475,338.05,352.52,1.22,0.74,337.58,353.06,2.2,1.89,5878.128430245498,208.0
165,3.0466730103054,1.957113642190013,347.85,358.26,1.49,1.27,348.49,359.58,3.9,7.04,6916.587714488194,155.0
203,4.253859172522589,1.8726876833769754,346.99,346.58,1.75,0.66,347.35,347.43,2.98,2.95,8801.254947968002,107.0
12,2.2581511509532635,1.5135626758131489,351.6,367.19,0.17,1.5,355.66,371.43,14.36,14.69,6471.984213963885,21.0
215,22.162313892637876,1.677198202228499,365.67,311.46,1.26,1.1,365.88,311.03,2.48,2.56,7335.515766025897,500.0
16,28.154297380475914,0.9605882674124342,369.91,372.77,0.14,0.95,369.83,372.63,0.41,1.58,6027.922650182741,24.0
90,2.2396812119478735,1.2166326074969487,351.58,358.17,0.87,0.85,351.67,357.48,2.19,3.19,9573.319073227316,23.0
120,9.44857345145038,0.8527389248508037,356.68,367.13,0.11,0.85,355.85,367.25,2.43,2.54,5969.187132322031,14.0
103,17.338652022256234,1.3377356540837448,362.26,347.2,0.82,1.06,361.15,346.02,4.66,4.53,7027.4639578576125,91.0
237,12.207064841891551,0.6138282077240608,341.37,343.26,0.13,0.6,341.97,343.48,3.28,2.64,10679.07186437187,164.0
16,0.8348128848133042,1.2571180845866483,349.41,327.44,1.19,0.42,346.25,327.03,16.46,21.87,5038.896175613506,45.0
30,0.1399011619381586,1.5826405582091185,349.9,348.68,1.01,1.22,351.52,343.84,5.83,8.42,5631.699352831176,43.0
214,17.898806136276765,1.5051027877198748,362.66,343.71,1.18,0.93,362.99,343.56,3.53,1.74,10982.58670479566,225.0
167,5.173769375813845,1.144403016947596,346.34,340.16,1.06,0.42,346.69,337.99,2.69,8.0,9429.64921781705,199.0
193,10.931400101087721,1.7852025265988345,357.73,352.16,1.16,1.36,355.83,351.98,5.64,3.75,5670.879632981762,235.0
87,1.987089151034326,0.7317998019960009,351.41,352.84,0.22,0.7,356.89,352.34,21.22,2.86,5613.8215007011795,233.0
145,8.91247521648023,0.7289922810377627,356.3,342.04,0.32,0.66,355.96,341.92,1.33,2.39,6436.415056250002,70.0
478,50.36144952772269,1.7809475313889371,385.61,367.71,1.64,0.7,386.54,370.24,9.81,9.55,5669.95128958018,1544.0
2,20.024397817614467,1.9231734219195764,364.16,361.91,0.9,1.7,364.67,361.5,1.76,2.84,6330.538296956469,2.0
52,6.29822883911665,1.8111780798923085,345.55,343.28,0.66,1.69,347.72,342.37,9.23,4.04,6899.422512443555,87.0
12,21.48867972735264,1.3866350573018784,334.81,353.24,0.6,1.25,334.55,354.99,9.72,13.56,6660.751721699553,18.0
33,16.174114895597317,1.6606994736462406,338.56,351.24,1.2,1.15,340.4,347.02,16.39,9.71,9336.59524203594,34.0
37,3.0764535291198567,1.954180578101833,347.82,340.96,1.14,1.59,346.52,341.94,10.97,8.39,5707.025612518253,84.0
12,68.3274257480234,0.8364659938846295,398.31,374.61,0.49,0.68,399.28,374.8,2.36,1.51,6879.337250276945,4.0
216,11.46637742772496,1.7725265739464346,358.11,346.89,0.91,1.52,356.43,343.47,18.45,13.05,6532.225880612478,380.0
57,22.823134372443057,1.2586457879505322,333.86,338.69,1.12,0.57,333.62,338.66,2.88,2.01,8103.58854403885,43.0
59,3.658788830925857,1.7612471405621353,352.59,324.67,1.1,1.37,356.0,330.78,28.68,20.59,5728.729884951463,79.0
32,8.44439663413635,1.7949897654627789,355.97,335.03,0.9,1.55,356.25,336.06,1.59,4.11,7461.946892637313,8.0
52,12.676466605434824,1.9031377589777898,358.96,345.65,0.83,1.71,358.38,346.39,8.15,9.31,6787.386951496212,86.0
19,31.318599554128273,1.7574407950993103,372.15,343.78,1.59,0.75,377.39,349.7,58.43,31.43,7188.25572552788,22.0
188,34.84061314202683,1.1099624463785054,325.36,371.88,1.0,0.49,328.28,373.53,7.18,12.54,9663.027906543124,117.0
18,2.5066313948002152,0.8322501020832497,348.23,350.23,0.82,0.12,348.3,350.43,0.94,1.25,6916.9454136574095,2.0
109,21.10119510422509,1.9994059757863307,364.92,374.06,1.23,1.58,365.82,373.81,11.53,2.06,4486.20716886725,337.0
59,4.254459241529585,1.5404424501057135,346.99,364.02,1.42,0.59,346.86,364.72,2.0,2.75,8079.082760587415,99.0
31,0.6647617065961249,1.2391197326989913,350.47,366.17,0.39,1.18,351.68,365.56,8.05,4.17,8502.203958327347,4.0
146,9.382005068876435,0.08883830088216789,343.37,344.74,0.07,0.05,364.74,321.35,115.1,125.53,8706.687601958614,90.0
149,12.234451619260266,1.0135679251644751,358.65,345.35,0.73,0.7,358.73,345.2,0.98,1.11,10039.00585870475,106.0
109,0.041375886577767695,1.759064762268096,349.97,349.8,1.1,1.37,346.23,347.76,18.03,11.69,7199.096888720726,147.0
85,16.714409309865456,1.2919781018343692,338.18,356.32,1.23,0.41,338.02,356.04,2.59,2.0,8425.839895724403,89.0
81,12.072934544901088,0.572810474201962,341.46,362.63,0.31,0.48,342.07,363.17,2.04,2.02,9930.893346542587,50.0
240,0.7087152968153996,1.6804024057617986,349.5,339.35,1.17,1.2,350.12,340.34,5.3,8.15,6091.499214254736,286.0
78,23.20463971295343,0.7270250392161591,366.41,349.68,0.58,0.43,363.59,349.2,5.72,3.29,10980.475763616787,45.0
94,5.566379140860024,0.9767721821981372,353.94,351.6,0.78,0.59,353.71,351.19,1.84,2.4,5784.666285002053,256.0
88,5.035683833390745,0.6386443403815613,353.56,340.76,0.62,0.16,353.88,341.01,1.0,2.06,8268.561941281834,73.0
521,4.970428144791529,0.5278246652596769,353.51,344.78,0.28,0.45,353.48,344.84,1.88,2.91,11272.222791810893,-128.0
57,38.1832336798196,1.7596513565057688,323.0,360.62,1.7,0.45,333.33,371.73,34.03,69.22,8434.630428215663,57.0
13,13.553154742078224,0.922935151159841,340.42,357.99,0.8,0.46,311.58,358.02,156.85,2.81,5995.197695785882,28.0
156,7.8772708140501475,1.9476605740718966,344.43,333.6,0.81,1.77,343.22,331.81,3.2,5.24,6460.45965116228,296.0
9,34.073216944683,1.908212585976232,374.09,379.1,0.71,1.77,380.36,376.77,31.36,11.34,7480.136004301596,27.0
187,11.706781123325799,1.7905777583953664,341.72,344.74,1.64,0.73,343.7,345.03,7.86,3.43,5961.289298405126,256.0
151,2.5887780030922825,1.226623226195864,348.17,353.77,1.1,0.53,349.06,354.62,2.56,2.18,5481.116888181117,124.0
56,9.600650711727896,1.330383866129398,343.21,359.59,1.11,0.73,342.18,359.66,5.03,3.06,7286.002468092103,89.0
384,1.339701891834686,0.8908986637370753,349.05,356.03,0.77,0.44,330.85,344.07,83.0,71.19,9318.533348008677,-14.0
50,0.8012756653976801,0.9191972293791935,350.57,345.71,0.78,0.49,341.68,365.22,32.12,70.41,5770.3012809030115,109.0
112,14.40576545840787,1.8197164938854533,360.19,350.97,1.37,1.19,360.27,352.09,2.19,3.48,6486.139370584637,93.0
80,2.8397187280955634,1.9384214280956862,347.99,348.82,1.37,1.37,349.44,348.72,4.27,3.45,8181.547654456113,37.0
146,1.6743223040403041,1.3565439503563514,348.82,351.98,1.03,0.88,348.47,351.93,1.89,2.28,8791.78311188848,101.0
125,4.0648163538181175,1.5254315483785845,347.13,349.88,1.44,0.51,343.48,347.78,7.84,8.86,10361.413049456196,29.0
48,34.388160625182444,1.0744591482745218,374.32,342.22,0.99,0.43,371.61,343.77,12.96,7.87,6928.824223009695,42.0
67,21.731259615468883,1.756710276102425,334.63,343.92,1.41,1.05,334.47,343.53,3.57,2.17,7788.201014348064,84.0
19,29.429309177483468,1.9406419283629608,370.81,369.28,1.8,0.72,371.58,370.59,22.38,27.35,7616.049216451502,16.0
103,8.737483072562487,1.9633177356061657,356.18,346.36,1.03,1.67,354.6,345.94,6.74,2.15,3092.538863839678,282.0
124,20.843763821811304,1.7115654125550355,364.74,353.44,1.54,0.75,376.05,357.27,36.94,17.69,6120.117324155169,126.0
88,8.889352500095592,1.589800639612379,343.71,343.72,1.24,0.99,343.17,343.22,2.62,1.89,7899.378467794625,191.0
14,17.527091622594106,1.5003726800042112,362.39,341.41,0.93,1.18,387.21,371.53,130.26,161.08,7135.554479757804,13.0
94,85.00782400771988,0.7555214315826041,289.89,312.74,0.63,0.42,286.53,309.75,11.78,8.51,4541.805434560527,233.0
97,6.12175940635292,1.9855288885760602,345.67,340.09,1.32,1.48,260.18,381.35,314.57,151.5,5716.8057555881815,202.0
86,33.34294449772658,1.2307734498723286,326.42,354.95,1.06,0.62,323.56,354.7,6.37,1.34,8866.778734520647,99.0
34,6.642988310382449,1.493179770094,354.7,351.55,1.22,0.86,345.32,349.06,14.62,19.47,7640.277865067012,55.0
81,11.455290752873198,1.1769404686246578,341.9,362.3,1.05,0.53,337.78,354.76,13.85,26.05,7790.422165986327,121.0
54,16.866847223094812,1.5788252968879026,338.07,354.94,1.38,0.77,336.37,353.98,5.63,8.89,5423.81298320553,83.0
128,9.711737123079763,1.0259841536932384,356.87,347.71,0.45,0.92,366.56,355.12,51.96,28.04,6540.107088605588,41.0
63,22.913404062884123,1.2399142155081644,333.8,350.33,0.67,1.04,320.23,356.22,47.0,36.1,9181.42230754644,27.0
36,6.566486235911982,0.44580668195356593,345.36,352.44,0.32,0.31,345.48,352.71,1.03,1.49,6296.813941155615,54.0
97,8.214067553565389,1.2456226258693934,344.19,359.68,0.44,1.16,337.22,371.32,37.92,59.93,4711.351279579944,267.0
381,12.039852292526662,1.9602552325993479,341.49,349.27,1.68,1.01,338.83,346.63,10.45,15.41,12056.318738407675,37.0
246,10.460873739287218,1.8496575496481353,357.4,347.79,1.48,1.1,388.85,372.55,179.13,145.22,9028.231973485847,5.0
65,6.1955579854121785,1.3164430994798753,345.62,341.05,0.75,1.08,345.14,340.21,3.63,5.9,9591.643993674374,53.0
