Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
123,5.20154375933198,1.4649171399598855,346.32,357.29,1.34,0.6,344.76,358.22,6.12,7.17,6522.785631546479,-582
110,1.4938020811960013,0.7317564390456268,351.06,349.94,0.27,0.68,350.96,349.29,0.93,2.24,8993.864333438807,-600
202,16.879255124458613,1.2802977645595846,361.94,340.46,1.19,0.47,363.05,340.58,4.05,2.02,6872.622126860966,-848
895,27.180205500634067,1.9997532568550118,330.78,341.97,1.9,0.63,329.55,341.34,10.19,2.75,8013.428585690825,-6080
77,85.75272179458611,1.8283852631736177,410.64,395.46,1.7,0.67,404.74,391.41,18.74,11.76,7050.260915890325,-308
328,47.00821601817832,1.2808690971748835,383.24,341.71,1.24,0.31,382.75,341.85,2.03,3.11,8753.61530077429,-1972
46,6.245286657484336,1.0016923909073485,345.58,359.56,0.91,0.41,346.2,362.23,1.65,4.22,6545.405066800422,-224
33,50.379720960722196,1.3906421472996457,314.38,322.11,0.5,1.3,310.79,325.56,53.45,17.55,6095.311314898954,-132
5,3.534908021926123,1.6872749355879837,352.5,348.77,0.73,1.52,351.68,343.74,13.2,17.15,7143.635977668842,-20
202,0.8721903966611201,0.7846469787522939,349.38,344.35,0.53,0.58,350.42,344.2,3.38,1.6,8080.885458369534,-988
330,29.208051233766007,1.1245608482104863,370.65,337.09,0.87,0.71,370.58,337.43,0.96,2.26,10958.76084997278,-1960
227,28.61491021443055,1.4903290319194953,370.23,358.19,1.27,0.78,370.62,357.66,4.86,3.29,4949.377643385486,-1268
38,9.977109151240432,1.0193454868165408,342.95,347.31,0.67,0.77,343.08,347.25,3.85,1.05,9062.253368966667,-202
150,11.94818169417508,1.9831250313990865,358.45,348.75,1.71,1.0,422.59,265.99,344.27,438.02,8174.853114161049,-700
1000,17.25107487267363,164.39299393029967,337.8,381.73,162.74,23.24,256.29,397.09,256.35,54.43,7821.892147890723,-6260
169,21.33488392618775,1.4929767214120313,334.91,345.35,0.93,1.17,340.51,348.62,7.63,12.64,9149.19296584735,-1116
218,1.4347782059035556,0.23814621839570296,351.01,350.57,0.19,0.14,351.51,349.9,1.57,1.84,8898.404436790997,-1002
65,7.059956627751097,0.962321280183372,345.01,358.83,0.77,0.58,341.84,361.38,14.58,13.35,10042.887495878591,-390
376,14.051624014873324,0.5558475265104725,340.06,361.47,0.27,0.48,339.78,361.43,1.77,1.96,10567.865014443936,-2384
202,1.4441647954038999,1.1760048248096382,351.02,336.62,0.87,0.79,351.18,335.87,2.34,2.68,8441.492513062505,-848
271,2.0590353747406294,1.73882542558601,348.54,349.32,1.59,0.71,347.96,350.06,6.38,10.03,7692.984725328216,-2464
318,31.78155515683988,0.9897037236062098,372.47,334.98,0.68,0.72,372.99,334.13,1.33,1.72,10768.121925912848,-1552
720,9.751269345972666,1.8405886179327386,356.9,356.27,1.6,0.91,354.88,351.79,8.2,18.44,10039.259570365859,-5600
258,33.16468156033679,0.8650646214022707,373.45,356.0,0.63,0.6,374.16,356.18,4.47,2.35,8029.882440829173,-1102
11,3.5929560260627174,1.474140346603514,352.54,338.13,0.83,1.22,356.65,316.42,22.16,101.56,5149.8318740277045,-44
27,49.52245374291967,0.5694432885010143,314.98,318.37,0.32,0.47,312.94,318.15,10.84,10.36,8684.411895977217,-248
500,9.240057129638467,1.1561647808861282,356.53,342.68,0.82,0.82,347.53,343.97,45.83,7.44,11265.916397573848,-3750
126,3.1742116990664,1.677762316065994,347.76,345.62,0.74,1.5,348.22,345.33,1.71,2.34,8648.459423604765,-864
364,1.4273714373091027,1.8145552668387088,351.01,353.74,1.58,0.9,325.65,345.8,64.3,37.93,9594.520921616971,-2696
470,11.942265497964621,1.813566974363257,358.44,346.94,1.61,0.84,355.85,345.95,20.32,5.16,8070.33471354088,-3240
4,8.866166114668564,0.99764686936686,343.73,348.78,0.92,0.38,343.97,350.05,3.7,7.17,6098.8870164982,-16
82,18.408343224507114,1.2890719136014874,363.02,344.13,1.05,0.75,362.71,344.93,3.7,2.92,7124.958211656203,-418
1000,85.02162926085111,247.192583991966,289.88,423.96,44.7,243.12,344.78,192.24,286.6,1461.76,13837.943457437123,-7860
158,3.4061520156167857,1.2244446074099493,347.59,347.78,1.13,0.46,334.18,354.56,48.75,23.64,9427.006453928256,-732
142,27.20423394135823,0.20811866638075613,369.24,347.08,0.14,0.15,368.41,345.06,3.15,5.62,7233.687523533513,-1438
206,30.5491012438003,1.5380533235802034,328.4,312.93,1.24,0.91,328.59,314.27,1.88,3.87,8479.834697829985,-944
157,2.2732327107699226,1.9075183358953298,351.61,359.03,0.68,1.78,351.34,360.14,0.96,9.3,12389.860793304824,-678
25,1.0794644758955667,1.5628645065211275,349.24,369.96,1.27,0.91,346.92,368.04,11.21,7.4,7949.92594957273,-100
114,6.029388744287924,1.4843150823343263,345.74,336.93,0.91,1.17,345.2,337.62,20.73,12.23,7881.5768056604575,-906
358,7.835480496998333,1.8982937054091251,355.54,362.74,0.49,1.84,355.32,358.06,9.75,24.83,12096.832399670158,-1932
716,8.199499647802277,1.9686634324393695,355.8,338.08,1.39,1.39,348.95,338.02,37.41,5.57,7987.620381868441,-3944
52,43.8030200078728,1.1790086659778085,380.97,375.48,1.03,0.57,378.22,375.41,13.32,12.7,8007.0826621045735,-458
48,14.888542966361937,1.9931825317449725,360.53,340.76,1.17,1.61,360.85,341.39,1.71,1.69,6725.021116389955,-232
394,37.514520164042395,1.835391932708587,323.47,334.76,1.29,1.31,322.66,334.23,3.81,2.81,10353.308291911813,-3576
83,17.621209473090563,0.7982483877952432,337.54,354.64,0.75,0.28,336.73,354.75,2.5,1.21,8745.25269160937,-522
74,12.326129582835765,0.9296027458673688,358.72,335.31,0.75,0.55,359.89,332.16,4.9,29.45,7795.9969434183895,-426
198,20.913211367635885,1.8210089270126506,364.79,352.83,0.99,1.53,391.97,353.05,114.54,68.36,8307.30629844424,-982
228,31.20907419413888,1.7994814758590854,372.07,345.77,1.39,1.14,375.08,347.41,11.75,8.55,7533.380620961167,-2442
115,22.006794373326468,0.4318470991618137,365.56,351.4,0.35,0.25,364.35,350.56,4.48,4.66,11222.409070580357,-700
425,3.9924743533749596,1.7508620691836536,352.82,349.76,1.62,0.67,355.49,351.01,5.19,5.03,10588.305937058087,-2220
79,36.226534068553356,1.24451328962424,375.62,330.09,0.97,0.78,374.37,328.41,12.14,10.98,10144.819241111934,-366
79,44.50547971191242,0.9305399252164848,318.53,363.37,0.82,0.44,314.57,362.47,13.52,9.42,10245.093112159117,-456
769,4.984489881612031,0.9426506486902991,353.52,347.59,0.71,0.62,353.87,347.39,4.68,14.01,8956.195413434987,-4616
110,19.20552488234328,1.8208316015676576,336.42,322.35,0.96,1.55,328.44,321.49,23.12,7.34,6493.946222335762,-520
252,0.4183763279730109,1.3815699028651183,350.3,354.59,1.11,0.82,343.11,358.45,29.01,14.64,10932.38951566512,-1148
119,11.83705659931389,1.9479590658090906,341.63,344.3,1.03,1.65,350.44,343.45,25.22,21.87,5845.220229015195,-866
178,5.867389932593071,1.8635825512625084,354.15,347.95,1.22,1.41,354.12,347.59,4.89,4.58,9812.506995945701,-1652
20,1.4803547693210057,1.7822944054386187,351.05,346.35,0.75,1.62,351.71,346.57,3.2,4.28,8057.570688722865,-200
218,14.306798695612251,0.990289050981056,339.88,351.84,0.48,0.86,339.77,351.9,1.22,1.06,6869.264797273297,-1082
69,77.73107720348533,0.7326476987424624,295.04,371.29,0.65,0.35,294.82,371.34,1.61,1.74,10605.563611460544,-456
85,38.46400913274575,1.1564079028783327,377.2,385.18,0.81,0.82,376.72,384.46,2.37,3.41,6127.111432387574,-340
21,5.732963542699293,1.5474753378646433,354.05,347.74,0.86,1.28,353.17,347.85,2.94,2.04,8419.03179171533,-144
152,4.942497305015919,1.245078554698533,353.49,334.44,0.36,1.19,358.09,339.0,11.44,36.46,7041.703350407,-608
90,19.76261394881362,1.7330798983951703,363.97,342.68,1.69,0.4,363.8,343.96,3.1,2.89,11666.773162949974,-430
41,24.81251492181001,1.3440899131843365,367.55,366.81,1.15,0.7,281.46,244.0,438.6,637.0,5496.141631329235,-164
42,20.552960939372433,1.9095484159750629,364.53,349.63,1.56,1.1,365.82,348.99,7.28,3.11,4813.558990727727,-168
155,5.658862337735882,1.8123080025240443,346.0,342.03,1.68,0.68,346.19,342.46,6.56,2.79,7078.611198372424,-620
217,60.2757332361669,1.7451256390975773,307.38,435.3,0.82,1.54,310.4,430.19,13.71,23.46,11831.40717639324,-1228
164,3.024840762199222,0.9810546658131135,347.86,355.4,0.74,0.64,348.95,356.49,4.33,4.38,6745.189985777635,-1096
189,12.687522210460486,0.34027136786609846,358.97,355.45,0.2,0.27,359.03,355.3,0.78,0.79,9929.262865439548,-1786
107,90.05546978923883,1.210176645606721,413.68,381.87,1.08,0.55,412.77,381.67,2.79,1.53,7920.732701684552,-958
95,2.00504133582311,1.8657736203879516,351.42,351.36,1.45,1.17,352.69,351.23,8.69,2.91,7542.573591844702,-400
21,22.8682927005376,1.2826620143805518,333.83,343.13,0.23,1.26,145.73,285.32,1000.25,331.51,5587.52935023163,-144
69,4.211318190301586,1.0926973703967213,352.98,370.88,0.58,0.93,353.15,370.9,2.87,7.07,11292.285423888714,-336
268,12.89265159859433,1.703088285214749,359.12,353.2,1.27,1.14,358.06,351.67,8.59,3.53,12023.502889493175,-1232
51,11.11301789975632,1.111133364509185,357.86,355.41,0.54,0.97,358.83,356.43,10.1,6.68,8278.232911282446,-204
205,0.20461058085537187,1.874787280247592,350.14,343.51,1.24,1.41,342.05,351.41,39.21,60.0,6786.984350145541,-1030
195,15.590449689534516,1.7917247246327082,338.98,338.26,1.47,1.02,339.24,337.63,5.09,3.04,7375.773111092062,-910
77,35.79602935135883,1.4973930881105841,375.31,364.61,0.46,1.43,371.93,363.58,12.04,3.73,6753.063327810586,-628
1000,56.703631753325425,61.39811590531672,390.1,341.42,56.06,25.05,396.63,346.09,198.88,220.33,10018.59935913742,-7810
69,0.5924749043601022,1.670214995842339,350.42,344.65,1.07,1.28,352.44,345.59,13.99,27.15,10526.881425782149,-366
145,4.830073658965289,1.7086325666224047,353.42,355.98,1.08,1.32,339.15,346.33,42.44,28.71,9952.45670545906,-730
37,18.153670238714003,1.2669707073522762,362.84,342.18,0.68,1.07,360.37,340.88,8.52,4.54,7342.855630188388,-218
168,5.165737596382101,0.9196533409454544,353.65,356.96,0.37,0.84,352.06,356.63,3.77,1.32,7240.5073461896345,-792
21,15.750835355678271,0.40754925531997355,338.86,335.97,0.27,0.3,338.97,336.29,0.46,1.03,6219.055161526156,-84
132,16.27852000696994,1.083032989844592,361.51,358.35,0.46,0.98,361.53,356.94,1.79,4.64,9374.384997159957,-608
112,23.137190210709132,1.9774702133586974,366.36,340.59,0.48,1.92,364.76,338.76,5.33,12.68,11347.167097066189,-668
81,7.744071593651289,1.8752612413866214,355.48,356.77,1.17,1.47,355.82,356.75,2.18,4.51,10809.966982683685,-384
36,8.43427646489224,1.9604650186730967,355.96,372.14,1.18,1.57,344.89,366.52,34.07,16.29,3781.371768949279,-144
8,46.86242637557623,1.7687638907245289,383.14,397.69,0.95,1.49,380.29,394.52,7.55,9.45,5964.775016582014,-32
443,0.638355128768007,1.2939463032001794,349.55,368.73,0.82,1.0,347.89,369.28,6.38,3.0,9782.028787467796,-2302
74,8.168295861208618,1.5317134931372984,344.22,350.02,1.27,0.86,344.5,349.63,1.96,2.83,8612.761819259049,-496
84,1.4480973759246822,1.7811237186333384,348.98,350.58,1.51,0.94,349.34,349.99,5.44,2.51,8113.547112557386,-536
170,19.062268783154696,0.4230484591348599,336.52,343.61,0.42,0.06,336.88,342.46,6.75,2.3,8173.60288842568,-910
227,16.26787378092992,1.8703684813165722,361.5,347.38,1.25,1.39,361.85,349.11,5.15,5.44,7276.2654175755815,-958
1000,47.44605279810948,67.82929399109616,383.55,329.51,48.3,47.63,283.61,238.91,308.45,345.21,8479.973990563587,-6360
1000,78.67061323866251,207.548473015748,294.37,501.95,94.89,184.59,132.29,387.95,517.62,1470.2,14425.523118973231,-9170
148,38.0741442920522,1.498751652957377,376.92,363.75,0.87,1.22,374.0,361.61,11.42,10.1,7811.261153533629,-602
254,14.843102672550575,0.5486809113117298,360.5,335.61,0.5,0.22,361.54,333.9,3.94,5.45,8156.346203553153,-1246
180,17.379817869782524,1.105887213773353,362.29,365.81,1.09,0.21,361.76,365.82,1.98,1.07,7474.751646201223,-2520
1000,67.67925303250938,592.5987589578937,302.14,167.73,114.02,581.53,168.88,-1041.51,333.03,3123.71,16624.001500924027,-6200
267,6.2013090957974475,1.1416224673083413,354.38,345.45,0.56,1.0,354.91,346.76,3.23,4.68,10052.602041736092,-1418
76,8.494179408600314,0.8722027739637775,356.01,344.93,0.64,0.59,357.01,345.47,6.55,2.34,7650.491566441197,-494
116,4.820277422950658,1.3669494870022083,346.59,324.98,0.31,1.33,344.08,323.68,21.57,17.73,12575.546154588497,-714
36,4.434652026233636,1.9061787609886214,346.86,343.0,1.51,1.16,344.27,345.25,12.59,14.83,7235.18965294975,-144
75,15.633349734334997,0.8360861309408674,361.05,350.5,0.75,0.37,361.06,351.36,2.17,2.88,8163.676937212242,-450
174,11.034993762594851,1.3483132176689747,357.8,357.77,1.0,0.91,357.77,357.51,2.87,1.53,6044.727785283384,-1846
61,4.0072652794185695,1.2654055546325536,347.17,356.63,1.07,0.68,348.59,350.76,8.96,23.48,8130.314033327223,-264
636,36.81265761271785,1.9706604295276193,323.97,342.26,1.89,0.55,320.3,341.94,21.75,5.36,10059.539039745065,-4564
40,50.41424699971131,1.717907639375387,314.35,311.58,0.98,1.41,313.95,313.25,20.16,12.12,6121.226202657348,-290
212,18.26651745373991,1.2605613958340578,362.92,349.48,1.2,0.4,362.83,349.06,6.45,5.34,10249.06365173623,-1318
182,25.217096090974337,1.9781755361836486,367.83,324.0,1.08,1.66,373.56,319.02,27.87,33.58,11746.663047854308,-1078
969,8.648849097515932,1.1698463277255575,356.12,364.97,0.71,0.93,354.26,367.98,26.75,16.12,13381.998467428115,-7406
218,16.4414279735408,1.517887476308501,338.37,354.12,1.46,0.4,337.8,349.07,10.33,19.21,10614.80593005159,-1762
1000,50.22125768928399,58.320938799916355,314.49,427.56,32.02,48.75,292.01,467.77,128.16,241.16,10155.032657179936,-11590
793,5.520687098096571,1.5929643412138894,346.1,340.34,1.43,0.71,344.98,341.96,6.4,3.86,8540.791888383827,-10232
