Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
1000,8.845974616296614,80.68495071613076,343.74,353.68,74.56,30.84,352.3,407.6,84.26,116.2,7233.477576612468,4000
819,21.99534138321803,1.1726467321261913,365.55,346.31,0.68,0.95,364.67,345.03,5.61,8.19,7907.83576000978,3276
252,98.68330861046337,1.5918685616156647,419.78,380.75,1.5,0.52,421.26,380.78,8.4,4.99,7313.490596364064,1008
460,5.650875730600335,0.6309725795289923,354.0,357.48,0.62,0.13,352.75,357.79,2.8,3.33,11955.738379494824,1840
111,1.2766553630576132,1.8809357860381724,349.1,358.86,0.98,1.6,349.37,359.18,1.57,4.03,8131.92431081044,444
46,10.1516077722148,1.4566224077364618,342.82,349.6,0.86,1.18,342.56,348.59,7.59,7.14,6082.554196051693,184
1000,9.97366915486482,50.32010351186613,357.05,450.49,23.86,44.3,377.34,502.38,185.3,228.09,11496.59561247348,4000
342,35.15897137091181,1.7425962070583716,325.14,336.32,1.7,0.37,323.31,335.99,7.3,2.56,7040.881470881222,1368
104,82.73653824074911,1.3271128754376706,291.5,349.21,1.08,0.77,294.63,347.46,14.29,3.91,9040.272448349147,416
302,56.625978243065155,1.0932627106640807,390.04,326.72,1.05,0.29,319.64,294.69,132.24,93.33,8150.198671582451,1208
121,22.317175762231177,1.742709651154352,365.78,344.03,1.68,0.46,362.15,342.94,13.56,8.51,5899.127828404097,484
50,13.882707402443362,1.9582824518421091,340.18,324.21,0.79,1.79,346.01,330.02,19.29,28.0,6391.622117668037,200
446,50.24531733858335,1.7182508179628169,385.53,377.52,1.07,1.34,385.43,375.96,2.01,3.5,8022.4222895829425,1784
343,5.264434784085633,1.976324173705845,353.72,353.02,1.07,1.66,354.54,352.44,7.46,5.5,8672.23258776939,1372
383,187.50131219028486,1.0020107596266261,482.58,461.84,0.57,0.82,483.75,462.3,6.95,7.93,11857.093058456949,1532
80,113.08522145444444,1.3133834586016213,429.96,367.71,1.25,0.41,432.57,369.14,4.86,2.73,5993.405772604949,320
113,27.40764885980989,0.8120059719551552,369.38,347.86,0.76,0.3,368.11,344.98,19.57,9.15,8888.564137461703,452
4,9.263696921045828,1.480564550100957,356.55,367.96,1.04,1.05,355.76,368.93,3.75,4.57,6555.408374695333,16
1000,114.05231064868754,159.8967114427852,430.65,537.29,68.73,144.37,820.1,1743.22,1313.91,3409.37,9317.35816329684,4000
63,7.686659870524489,1.5505938404282673,344.56,369.8,0.84,1.3,343.98,382.57,24.04,35.33,7061.495180147171,252
175,4.135006204877872,1.886990189928961,347.08,347.62,0.68,1.76,345.81,346.17,2.15,3.43,9406.276673933196,700
490,5.264006644536459,1.7616696082348022,346.28,365.45,1.0,1.45,348.07,365.95,4.17,9.55,9404.489164484798,1960
1000,38.7258629920148,38.233832010922015,377.38,336.42,36.54,11.27,665.35,748.18,2339.46,3191.47,8372.714375399346,4000
709,72.61941969757845,0.9563993575466456,298.65,361.89,0.92,0.25,288.29,356.31,72.74,36.33,7779.930136897604,2836
112,15.733733193003326,1.8612367335184865,338.87,359.02,1.56,1.01,336.89,360.72,6.81,9.35,7801.953665092998,448
1000,11.326198146007533,772.1307089095459,341.99,912.36,118.47,762.99,3217.93,17412.81,10503.01,61099.15,14716.791064430648,4000
94,26.202970245656232,0.39389958908898454,331.47,359.43,0.36,0.17,331.45,359.21,0.57,1.26,6997.952636741488,376
50,7.663266631848615,0.06512069709491074,355.42,347.07,0.04,0.05,355.27,347.04,0.28,0.22,10450.130718640368,200
86,7.298598872676323,1.410193603435246,344.84,336.57,0.95,1.04,346.2,336.63,3.8,2.85,10057.544287445777,344
310,9.36749099957164,1.7288948825444204,343.38,353.88,0.99,1.42,362.92,297.61,99.73,232.64,8945.943035062668,1240
22,4.334041747075994,1.5174347095250682,346.94,344.45,1.16,0.98,347.37,345.64,2.07,2.9,5604.584331856734,88
1000,7.494482068910194,21.043324513273582,344.7,344.46,14.58,15.18,339.89,376.33,112.2,128.87,9523.933110370019,4000
220,14.403968576824905,1.8960734055645911,360.19,343.6,1.47,1.19,360.03,350.54,17.35,30.72,8070.448068292712,880
56,8.773491727849734,1.4928616704127542,356.2,344.58,1.39,0.54,354.02,342.95,8.17,11.36,7624.705057181146,224
314,21.372027860525407,1.7616105104106274,334.89,355.36,1.43,1.02,339.71,354.83,19.07,4.29,6379.456807129946,1256
417,3.7692885608012086,1.4183274050419568,352.67,356.66,0.83,1.15,353.89,358.85,5.09,5.78,6338.550273087019,1668
1000,80.16556641527889,119.99045560875584,293.31,309.49,43.76,111.73,322.86,290.98,462.8,468.35,8454.660515175048,4000
22,9.290232156078606,1.8023381362458046,343.43,347.47,0.95,1.53,340.35,340.09,17.96,47.85,7149.778795745781,88
1000,242.93718240156198,218.94561866336568,178.22,204.91,173.89,133.03,71.1,-36.21,502.26,1001.4,6499.2546069589525,4000
276,24.54818009479484,1.8208070960734895,367.36,349.62,1.65,0.76,375.49,352.39,51.59,19.96,8083.683260422299,1104
199,1.6420632538446356,1.1202676919104413,348.84,352.63,0.5,1.0,353.53,357.97,18.3,18.54,8824.82769365491,796
232,8.483367359069995,1.6089169063400883,344.0,344.04,0.36,1.57,345.82,344.77,7.39,3.65,7686.747987728057,928
319,13.230457146944817,1.193356032942958,340.64,348.29,0.91,0.78,340.77,348.24,1.75,1.79,9706.865196478553,1276
304,2.3324362755699983,1.8444650118926071,348.35,328.49,1.18,1.41,348.48,327.82,2.73,3.89,12697.33509912179,1216
374,5.887847020082387,1.8286248349174308,354.16,364.17,1.48,1.07,368.95,347.8,49.08,167.51,8329.253292751777,1496
235,7.197130897424117,1.549945096787744,355.09,356.23,1.08,1.11,353.66,357.37,3.06,6.42,9882.202940198595,940
796,7.4315334516052935,1.0256401823260481,355.25,344.54,0.99,0.26,355.51,344.96,1.77,2.1,9732.006172268557,3184
202,18.81404792125042,1.4946814767545076,363.3,319.32,1.28,0.78,362.73,319.66,3.27,1.91,10423.959454442358,808
140,9.485424424266832,0.8896122611556454,343.29,342.28,0.77,0.45,339.05,344.16,22.17,11.95,7345.950346906497,560
42,29.342457876171004,1.7756350192100316,370.75,344.95,1.69,0.53,380.86,350.05,66.25,46.04,7611.081880406334,168
256,6.189664838515777,1.3922675749185116,354.38,342.95,1.13,0.81,356.37,343.7,19.16,4.96,7548.916568283242,1024
117,16.319931257802033,1.8702858295125229,338.46,351.82,1.37,1.28,335.24,350.89,7.11,11.59,5988.497761914542,468
10,4.547996087268752,1.0444701884370693,353.22,348.89,0.7,0.78,354.47,349.6,2.74,2.21,6873.307835105776,40
113,5.1192358163158325,0.12982328731080836,353.62,358.04,0.05,0.12,353.62,358.1,0.23,0.25,8692.159360231044,452
934,49.44489463081905,1.7283677892526998,315.04,310.67,0.92,1.46,313.9,309.07,4.05,7.9,5633.024094615137,3736
1000,18.474907879551935,53.952789882994196,363.06,350.54,11.74,52.66,364.09,368.3,28.68,89.23,9352.802702096424,4000
93,21.426199516572247,1.0042658754670262,334.85,369.52,0.64,0.77,334.15,369.0,5.51,1.45,10523.6551404112,372
133,6.156135205013333,1.429281243709537,354.35,366.04,1.01,1.01,355.34,365.23,12.34,10.29,11127.588643085928,532
361,32.19951831403336,1.0952095325628093,372.77,355.02,1.07,0.22,373.19,355.34,1.72,1.31,7694.6837958196575,1444
160,32.01463627275038,1.753518516958198,327.36,331.06,1.6,0.73,320.86,329.93,18.27,9.22,4611.058577178277,640
487,9.245124618226825,1.6071780144971572,343.46,349.05,1.26,0.99,341.02,350.02,13.87,10.47,8296.829205110174,1948
45,18.393193376195168,1.4893855516344603,363.01,326.36,0.97,1.13,373.5,227.62,37.04,541.97,8454.758738246821,180
111,14.752977889889408,1.0155878768301434,339.57,362.62,0.64,0.79,340.97,361.31,3.98,2.75,9797.286238628112,444
4,18.107480365578486,1.3787996236744533,337.2,358.35,1.28,0.51,334.39,357.85,14.63,8.82,6586.973129904483,16
59,9.46838661523028,1.811626853149425,356.7,347.38,1.7,0.63,357.99,348.5,6.3,6.15,4853.288652977401,236
297,13.311061116051981,1.6562077942484499,340.59,352.38,1.11,1.23,348.37,339.98,24.81,34.97,6803.872420949911,1188
153,3.2426998221385204,1.9846594462205025,347.71,347.57,0.34,1.96,352.09,346.88,9.96,8.61,8458.539845863608,612
220,17.605850561757947,1.8164775484191482,362.45,360.61,1.37,1.2,363.54,360.52,2.41,3.77,8287.90253908161,880
60,1.0092005257070613,1.7826423988842384,349.29,351.87,1.49,0.98,351.88,354.95,5.32,6.11,3727.3319337782077,240
1000,62.67622116574051,40.8143627343397,305.68,330.61,40.59,4.27,347.44,384.09,231.17,196.94,9521.543573477502,4000
400,11.48902780760715,1.2327422422109324,341.88,349.71,0.68,1.03,340.09,347.6,5.29,7.4,5559.217075171078,1600
66,18.84817388136662,1.7507063608525748,363.33,367.76,0.85,1.53,362.54,367.06,4.67,6.63,6239.976563764318,264
176,6.567184752827503,1.419873977555331,345.36,350.11,1.35,0.43,346.4,351.78,4.18,3.08,8384.730450787927,704
1000,13.152844828351382,12.868076619770068,359.3,354.85,7.16,10.69,348.36,341.15,51.93,64.97,8458.53472629135,4000
1000,93.56898437526858,24.219341664251036,416.16,379.34,15.54,18.58,-135.57,-5786.6,2042.83,22897.16,7164.215735324453,4000
843,5.1484378886472975,0.7860798516172126,346.36,350.72,0.4,0.68,346.29,350.9,0.6,1.03,9160.964078961655,3372
318,4.407406035371596,0.830727471633397,346.88,345.74,0.49,0.67,345.62,345.86,3.43,2.44,8991.171352165367,1272
206,35.43957897137332,1.326109836886366,375.06,348.26,1.16,0.63,376.28,348.37,3.92,1.58,6326.254050319577,824
75,21.53838032936813,1.872681053288163,334.77,358.19,0.27,1.85,333.92,347.95,15.15,25.14,8464.339632256439,300
276,46.49171273389928,1.7114814558535147,382.87,351.18,1.51,0.8,385.26,350.9,44.81,28.69,6901.459652845734,1104
35,75.51774883126095,1.7440850989084382,403.4,395.79,0.93,1.47,404.62,396.49,2.19,2.24,8713.604315322202,140
19,8.618545419755106,0.7285995782488921,356.09,350.0,0.67,0.3,356.32,349.92,2.14,1.25,5955.553896190766,76
200,1.6022242418618395,1.1640692467802927,351.13,340.68,0.53,1.04,351.48,340.78,1.7,3.0,6877.5511904824125,800
734,6.662770285836184,1.5790173519479354,345.29,376.42,1.27,0.94,345.84,382.75,5.94,16.41,8800.916391523338,2936
138,57.99389432101772,1.7953365634992657,391.01,360.41,1.12,1.4,389.25,360.81,6.2,3.15,10388.48093591027,552
1000,28.969566346833233,44.08360135390373,329.52,359.34,32.31,29.99,353.47,408.22,85.16,580.6,8691.666747771182,4000
15,0.0031177877604496146,1.6809117833272418,350.0,353.64,0.6,1.57,354.7,359.57,20.75,34.3,6792.4995729819075,60
123,1.7483010131748342,1.2089615807817884,348.76,345.12,1.13,0.42,352.0,345.55,18.94,1.79,8529.430079730102,492
29,5.236937905974662,1.7340675302319344,346.3,361.27,0.94,1.46,350.0,361.56,9.09,2.28,5961.625491804061,116
25,3.2393022272809997,1.7059022516233855,352.29,344.74,1.38,1.0,348.06,346.81,19.83,18.82,7904.517409835756,100
254,22.256389357693344,1.852567345571668,365.74,377.95,1.11,1.48,365.52,378.24,3.59,5.15,9611.095863643244,1016
71,4.692762982481023,1.3475169218394534,346.68,350.64,1.06,0.83,345.68,350.75,2.68,2.73,5972.05245264887,284
627,28.20980485334183,1.9360848324086244,369.95,383.4,1.81,0.7,370.42,384.79,2.16,11.3,10607.589523856033,2508
520,55.92744308488385,0.9446575996304765,389.55,371.38,0.75,0.58,389.62,371.41,6.49,2.91,9421.187840989045,2080
39,41.896904852489946,0.555594049784848,379.63,380.89,0.48,0.28,379.44,380.06,4.14,5.39,5668.265179088047,156
87,6.448203063692382,1.866181144817934,354.56,345.53,1.41,1.23,354.69,346.86,5.15,7.33,10621.396159342072,348
469,16.431980417219535,0.776309144235956,361.62,343.25,0.75,0.2,361.87,345.97,22.27,27.81,11344.699255315105,1876
452,52.42897680905677,1.4420832018916916,312.93,326.33,1.19,0.82,312.57,324.52,2.22,4.88,8691.772192611363,1808
40,9.250813120103782,1.559972118243042,356.54,349.73,1.2,1.0,351.39,363.79,60.58,61.88,8772.74679984095,160
71,6.278214682599761,1.8601082963143798,354.44,349.5,0.72,1.72,353.23,349.56,5.19,3.71,8099.5467729188495,284
141,13.199495581171325,1.60166956043664,359.33,384.8,0.92,1.31,360.24,395.86,2.79,28.12,7824.23858930397,564
94,2.3313568567992533,1.8678308259249072,348.35,341.41,1.48,1.13,351.72,335.89,11.99,23.55,11749.185187312112,376
315,5.715805203356332,0.7183404126373524,354.04,359.39,0.63,0.34,352.87,348.06,8.95,50.08,7691.903731199544,1260
36,0.39976007613864073,1.791402087946081,349.72,351.61,0.36,1.76,349.4,350.52,3.45,3.19,7629.827464804589,144
1000,107.16297308834031,186.07339774459916,425.78,643.92,54.38,177.95,423.33,493.31,130.73,446.19,9106.817163947273,4000
1000,1.446345752510282,54.48546636376639,351.02,281.78,17.28,51.67,333.79,207.25,69.7,243.29,11157.102579247654,4000
50,13.46216461685232,0.630141190242933,359.52,345.0,0.62,0.13,359.96,345.19,2.23,1.99,7617.6097641836,200
64,27.692120067845185,1.098928812122434,330.42,352.38,0.89,0.64,328.5,352.32,5.26,2.45,6321.274176141722,256
130,6.049544817711898,1.0942277877106368,354.28,358.51,0.92,0.6,323.48,331.24,69.69,126.77,7037.44671820899,520
32,10.090323489216763,1.3070405520401875,342.87,354.29,0.93,0.92,342.65,354.47,2.82,1.54,5733.345356839166,128
72,7.434040006882109,0.9984700797606445,344.74,341.45,0.91,0.4,344.59,341.44,1.65,0.61,8692.504962992853,288
35,1.869269307410977,0.17137200715350134,351.32,349.63,0.12,0.12,351.47,349.59,0.8,0.24,8303.811073483874,140
1000,511.5714985320348,380.93599014893806,-11.74,-309.99,146.04,351.83,-82.84,-398.07,382.54,610.79,10487.039322211846,4000
72,27.279664486106032,0.804976620470249,330.71,329.44,0.66,0.46,330.62,329.76,2.02,1.83,6699.037177870508,288
877,21.69544360386088,1.2335874759671037,365.34,366.86,0.64,1.06,365.34,367.17,1.57,3.46,9390.216220577826,3508
214,17.218903352464874,1.7089020640018688,337.82,347.65,1.63,0.53,342.1,354.01,18.1,32.61,5670.836612196586,856
49,55.02580097257165,1.5929423352904069,388.91,333.09,1.2,1.05,391.48,336.81,10.77,22.31,11107.38409425293,196
403,49.905651345748204,1.3833809640350534,385.29,362.19,1.23,0.64,462.76,419.22,420.29,303.07,7426.135329745163,1612
499,28.98871159773113,1.0770817767941838,370.5,353.02,0.84,0.67,370.6,353.33,2.39,3.94,9545.488309191804,1996
140,2.120914515566166,1.36025646525529,348.5,344.71,1.19,0.66,345.73,347.25,15.49,14.4,8686.124468445529,560
660,7.548984635463803,1.6664187857238115,355.34,352.82,0.97,1.36,355.09,352.6,3.97,6.71,10410.005622143162,2640
882,3.60687378141,1.2732041195875838,352.55,345.9,1.25,0.24,352.53,345.97,1.33,0.57,8222.155892695815,3528
29,8.836303061342818,1.2846340645100014,343.75,347.32,0.88,0.94,521.41,381.92,654.32,130.62,5661.677047671285,116
123,6.754486643976324,0.6405242024880179,354.78,354.08,0.15,0.62,357.07,357.29,8.33,10.29,8761.54469726131,492
379,6.433406093376388,1.854698594036949,345.45,356.24,1.35,1.28,293.86,367.56,301.08,70.93,11267.480229638413,1516
358,10.115235379106036,1.232471992958862,357.15,336.95,0.38,1.17,364.73,371.78,77.24,94.43,10018.002514409858,1432
258,78.46741908953251,1.7520733500758934,294.52,313.62,1.58,0.75,294.77,313.19,2.59,3.52,7245.928822003439,1032
106,8.648164547290401,1.9540079161093566,356.12,349.22,1.36,1.4,351.78,355.25,13.43,22.74,7051.107648439602,424
88,26.08699154710969,0.5738699277249322,368.45,361.19,0.49,0.29,355.23,354.01,39.75,21.06,6069.312348606109,352
107,4.532834211012117,1.6568586300429478,346.79,337.85,0.87,1.41,340.61,316.07,29.21,43.61,6636.822878654283,428
1000,84.67391557696567,43.434779184666375,409.87,364.64,25.25,35.34,397.39,333.9,83.64,116.1,5346.318550022714,4000
74,4.239310319534365,0.5904432338192425,353.0,354.09,0.25,0.53,350.34,349.78,16.22,22.75,5997.011363941612,296
1000,6.066849876763778,31.574093179232992,345.71,361.75,15.44,27.54,196.12,250.09,643.48,499.92,8243.707750877946,4000
11,16.542679068504725,0.673386799641033,338.3,344.43,0.45,0.5,340.94,347.48,12.34,5.4,6189.573172074113,44
135,9.555683564389415,1.1575847294774448,343.24,344.88,0.79,0.85,341.03,340.24,3.7,10.74,7081.9176361642,540
8,8.078577263542712,0.7535719335387839,355.71,350.23,0.52,0.55,373.7,369.23,61.27,67.52,6431.7199311933455,32
116,4.242950174028316,1.6879168059165062,347.0,340.13,1.41,0.93,354.5,312.01,41.1,116.58,7980.858146490746,464
1000,44.69897229948504,214.8538424394798,381.61,361.51,210.05,45.18,460.02,367.83,211.12,163.12,8324.890987717086,4000
259,3.0289791101231724,0.4563795428061704,352.14,362.58,0.39,0.24,350.39,361.71,5.33,4.15,9057.998308809569,1036
67,18.36085962492272,1.6770079605740396,337.02,372.75,0.87,1.44,335.44,372.53,4.67,2.99,11577.97027288654,268
1000,153.4346302562513,290.762387347627,458.49,399.79,229.42,178.63,651.69,686.49,969.03,842.43,9006.754639812032,4000
51,3.458189284402814,1.8575695702223762,347.55,348.41,1.32,1.31,333.26,334.14,54.7,55.14,7668.537296490819,204
68,20.67055935840987,1.796531521719561,335.38,348.42,1.53,0.94,336.24,350.01,6.47,8.33,9675.156314825614,272
1000,13.714890584808964,47.718300145660564,340.3,329.99,30.09,37.03,605.42,545.79,689.36,439.56,7544.226618759677,4000
132,25.627692758732252,1.6767958498652706,331.88,335.66,1.53,0.68,335.1,337.63,11.17,10.4,7068.710595493717,528
91,4.396881252262905,0.44787182722895835,346.89,344.88,0.34,0.29,347.43,345.42,2.09,1.95,8560.832813250456,364
154,7.002281520854559,0.6151384615678089,345.05,359.58,0.35,0.51,345.23,359.5,0.9,0.81,7277.163303708736,616
329,6.500612397240714,1.8160501269584792,345.4,361.17,1.43,1.12,344.74,362.78,3.81,6.27,10571.940008060337,1316
107,11.804983560381736,1.7941650565300837,341.65,356.55,0.46,1.73,341.52,356.91,6.3,6.75,7091.7464423547535,428
1000,517.1497831424302,646.0982850435115,715.68,565.76,539.41,355.64,528.96,588.85,620.14,680.47,9273.534429656554,4000
1000,7.171486887937956,336.3279307365542,355.07,1116.4,28.57,335.11,371.15,1790.11,166.51,1970.02,16471.859718308,4000
434,3.5812094497028,0.5824963001417747,347.47,344.71,0.32,0.49,347.27,344.61,1.18,1.09,6502.371035834063,1736
75,1.7151655100142107,1.1773378897088005,351.21,337.21,0.64,0.99,350.18,337.95,2.03,1.82,6683.98706425903,300
229,19.714362859304888,0.6473137812194985,363.94,363.18,0.57,0.31,363.37,363.15,1.23,0.61,6779.1326134001665,916
183,4.354917836777441,1.126028263787847,353.08,361.62,0.36,1.07,352.76,361.96,0.7,1.48,9755.984553001852,732
399,5.104526712459424,1.72270325843984,353.61,336.17,1.4,1.0,354.58,341.84,3.38,23.84,9373.031558265926,1596
59,32.56646458540592,0.7214066838795979,373.03,340.31,0.62,0.37,371.99,339.05,9.97,8.25,7207.933015137207,236
521,66.25582226049457,1.5214043317266803,396.85,393.37,1.36,0.69,390.48,386.97,36.57,38.82,7476.460457691288,2084
172,19.614348091286026,0.587314554120459,336.13,335.89,0.25,0.53,336.27,335.81,0.88,1.9,5381.40751969493,688
1000,86.21695194810161,249.30501975715424,289.04,410.53,211.08,132.67,-2516.7,-2292.06,12806.76,15744.28,10469.24675359385,4000
264,20.885630221968782,0.5664911059554878,364.77,385.79,0.22,0.52,364.85,386.03,0.36,0.84,9658.261790701165,1056
50,7.566754592009334,1.9574204647353162,344.65,351.88,1.38,1.39,347.98,352.02,19.1,2.92,7695.431222899676,200
305,214.35491093003878,0.28929305019351564,501.57,442.16,0.21,0.19,500.15,440.54,6.35,7.96,12844.312186769946,1220
361,35.309174792589545,1.2800898563115282,374.97,448.66,0.67,1.09,373.79,448.32,6.12,6.41,9378.452535565619,1444
724,32.862882922808524,0.8169393520573761,373.24,374.91,0.41,0.71,375.46,376.32,6.3,4.52,7122.925891381618,2896
286,27.55092872375812,1.652276305949694,330.52,355.62,0.95,1.35,331.66,360.96,6.78,15.18,12600.277366274286,1144
20,11.871657611824432,0.8800021775471292,358.39,342.58,0.6,0.65,356.72,341.92,11.11,8.83,5667.345440560745,80
1000,58.32008574671754,255.17006135414312,391.24,443.18,138.15,214.54,420.08,510.0,148.48,276.31,8660.192938207727,4000
688,26.92956687619424,1.299762638220147,369.04,344.76,1.04,0.78,369.43,346.89,5.18,3.59,8938.193128552884,2752
6,12.406540632911046,0.5994564282640491,358.77,350.75,0.42,0.43,357.66,350.54,2.84,1.54,8786.008353829993,24
1000,49.270683612976526,16.032207234968137,384.84,382.73,11.49,11.18,387.3,382.81,49.84,46.11,9616.429657397717,4000
1000,15.97004182220847,563.712401345836,338.71,702.73,60.04,560.51,384.05,1003.18,227.37,1610.24,19214.1714196658,4000
1000,327.2107816758291,417.3538784231792,581.37,573.26,315.65,273.03,769.98,610.87,992.61,365.85,7759.900041626864,4000
20,38.82593122003025,1.6484982935196528,377.45,352.7,1.39,0.89,376.09,351.83,10.14,3.73,7314.647722773107,80
18,66.79439229346114,1.1564873390767068,397.23,379.52,0.76,0.87,396.96,379.6,3.8,4.03,8373.17884093021,72
158,10.967647891123978,0.8849510162569042,342.24,342.03,0.62,0.63,347.14,350.59,9.89,43.3,9749.644215554517,632
32,23.916530002116136,1.912981750255825,333.09,345.48,0.39,1.87,340.55,347.42,39.76,16.88,7983.758623548734,128
262,21.357628434667838,1.636732527169456,365.1,355.94,1.26,1.04,372.8,361.01,13.15,12.14,6934.701015842505,1048
1000,13.687183280528378,124.0391677250893,359.68,367.42,110.68,56.0,318.98,418.89,412.75,198.15,7301.181702017817,4000
51,23.167309086436852,1.1710590416314708,366.38,356.13,0.7,0.94,367.55,356.73,4.41,2.09,6037.339772498826,204
1000,621.6200903813988,120.50389932072257,789.55,304.13,115.42,34.64,688.48,277.26,244.25,79.75,11554.774714708255,4000
247,16.53036576652202,0.5319094936812226,361.69,343.61,0.47,0.24,360.42,344.17,5.83,7.44,9850.93244467441,988
515,1.2792271801615707,1.1847323114974344,349.1,368.99,1.07,0.51,346.68,369.67,11.93,10.71,7723.155754384125,2060
112,1.0826187670548721,1.5501253090215883,350.77,350.51,1.33,0.8,350.99,350.35,3.8,2.76,7194.4229268656,448
1000,66.21435061874274,540.3602938699934,303.18,437.64,281.34,461.34,141.63,-17.84,1138.18,3361.48,15456.874519632904,4000
280,29.75574331250866,1.2036263375135812,371.04,341.62,1.08,0.52,367.77,344.1,16.21,10.42,8502.969014953087,1120
228,6.7359797413232645,1.8747427673461798,345.24,360.19,1.45,1.18,343.9,360.7,6.68,3.35,6513.781074021704,912
28,6.752011653615299,1.1058132783642565,345.23,345.96,0.86,0.69,347.91,347.19,4.86,5.01,6660.751262142033,112
1000,32.27813265666037,20.743864562979848,372.82,323.39,16.25,12.9,364.89,306.45,98.56,80.15,7331.271309220914,4000
4,13.677245830768527,1.4420088884942306,340.33,345.94,0.64,1.29,340.17,346.33,3.43,3.48,7397.730313199531,16
1000,14.71662775500951,91.24634797187987,339.59,372.7,26.24,87.39,298.77,429.32,212.96,238.99,9681.28027660118,4000
196,40.89966115381826,0.5490466641142542,321.08,374.62,0.5,0.23,322.14,373.42,8.05,6.35,7809.2246114577965,784
73,3.426935070843641,1.1057418762123672,352.42,345.28,0.68,0.87,350.92,344.8,10.62,5.5,7023.166348815768,292
750,7.243555418952073,1.434683114769612,344.88,349.47,1.3,0.61,344.63,349.12,2.55,1.33,9558.484988415774,3000
211,7.969093634551389,1.3161455914220308,355.64,367.52,0.64,1.15,367.09,389.93,63.8,121.56,7611.647569680621,844
962,110.4877764584734,1.0410870497011733,271.87,329.91,0.98,0.35,272.55,329.83,14.18,5.44,6191.937621080688,3848
928,47.84079579681675,1.4365120909527194,383.83,462.43,0.4,1.38,384.88,472.19,3.9,39.67,9771.441387156796,3712
1000,9.342761544838101,406.0814625153263,343.39,559.73,79.77,398.17,1539.14,5837.68,8073.65,30422.77,11310.60917642663,4000
481,42.198397204569524,1.1329109757879765,320.16,328.74,0.67,0.91,323.89,334.01,5.31,7.07,9525.938724992653,1924
221,117.74511758206911,0.7076960704898233,433.26,421.22,0.57,0.42,434.08,421.79,4.37,6.14,7448.965884576681,884
69,38.96782439791822,1.6529821780054517,322.45,364.47,1.37,0.93,327.48,362.59,16.27,11.49,10915.010731822618,276
302,34.77280185858044,1.9321335629415493,374.59,316.0,1.08,1.6,369.77,279.22,24.92,215.16,9054.536713019625,1208
286,15.996509947909932,1.8161202994359131,361.31,370.38,1.6,0.86,360.26,370.71,4.58,8.04,5389.535079973112,1144
91,2.062917395448369,0.8793238683912157,348.54,354.04,0.79,0.39,470.44,452.22,691.13,531.16,5641.342862094355,364
121,45.74797440892287,1.5873730465264075,317.65,316.27,1.26,0.96,317.49,314.17,3.44,5.81,8582.889370386252,484
118,14.05004088685192,1.9321985622923539,340.07,351.95,1.49,1.24,337.92,354.51,8.83,10.2,7480.1076965405255,472
76,10.530148776942555,0.9965768201921368,357.45,348.27,0.82,0.56,357.56,348.17,1.93,0.75,8475.553154479046,304
184,19.537300668367145,0.9662977846420382,363.81,356.31,0.95,0.19,371.73,352.84,26.72,40.49,7420.272602460368,736
748,1.4946309876645365,1.7057660789471307,348.94,349.24,0.94,1.42,350.91,352.04,10.19,18.16,12094.346109561142,2992
4,5.664007863511688,1.3833818508923221,345.99,348.51,1.1,0.83,349.69,349.75,17.16,14.31,4057.821657519508,16
39,7.772066736733587,0.9731614249891737,344.5,356.87,0.57,0.79,345.7,356.97,4.65,1.24,9569.6937682519,156
185,2.6193441394451473,0.5409733492882464,351.85,363.58,0.23,0.49,351.84,364.01,1.61,2.47,8845.981559781585,740
51,29.898355689363942,1.253488653055789,328.86,345.09,0.3,1.22,329.3,344.8,1.93,1.42,8448.988782666489,204
174,2.593532173249771,1.5133822002622581,351.83,343.47,1.45,0.42,352.0,342.84,3.73,3.27,5420.112416279966,696
45,2.202647451364173,1.9015986815452204,348.44,367.43,0.76,1.74,350.3,368.87,3.62,10.33,10304.976726369823,180
275,64.17436170699352,0.9912527892645518,395.38,364.98,0.74,0.66,394.32,364.19,5.67,7.63,8676.11252594033,1100
358,38.91406543470822,1.6252150726717676,377.52,399.77,1.18,1.11,374.03,394.09,5.79,14.61,8308.524330841088,1432
78,7.986747905206457,1.7258443337440212,355.65,353.59,1.18,1.26,358.07,351.52,10.44,5.36,9233.287614856095,312
107,41.65549906836712,0.7468914059503503,320.55,345.59,0.61,0.43,319.64,345.56,7.71,3.12,9530.559518468073,428
1000,16.835092041768306,79.58739197479117,361.9,353.16,46.14,64.85,396.53,397.74,89.99,149.71,7163.145194596728,4000
188,5.019026877119315,0.9858514418232548,346.45,369.08,0.82,0.55,346.36,368.7,1.85,2.86,7993.50682367626,752
66,19.119441802811775,1.8586375840408764,336.48,356.34,1.65,0.85,355.06,371.36,107.3,96.13,6682.063744415846,264
33,41.23963006078863,0.7073248492306595,320.84,318.98,0.24,0.66,321.17,318.98,8.32,8.09,5734.987131484334,132
295,5.199362407394884,1.3615695901250702,346.32,352.97,1.35,0.15,346.62,353.61,9.19,3.58,11278.37396238431,1180
101,1.0345560751957665,1.8524914400636174,350.73,347.88,1.24,1.38,353.39,350.82,11.48,24.02,5997.115989154051,404
127,33.156375088215675,0.949063606210781,373.45,340.35,0.57,0.76,383.15,342.32,30.16,20.39,8607.852086130863,508
