Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
226,0.5558226146562844,0.9336844924921971,349.61,342.93,0.75,0.56,347.79,343.45,4.96,4.11,8496.378873578125,38
73,2.3893384883441278,1.7334089363790188,348.31,347.48,1.35,1.09,349.95,345.4,13.12,13.41,7942.9583720291275,62
76,3.1150561252983744,1.2092109259370791,352.2,349.55,0.82,0.89,352.55,348.93,2.64,8.38,9333.413524943617,-2
151,6.969177310466289,1.9768670451540702,354.93,333.13,1.01,1.7,355.1,330.38,15.45,6.98,12747.161959095527,50
490,1.5940313155514958,1.651284039529713,348.87,356.85,1.47,0.75,354.29,356.68,15.31,3.6,8350.690668993726,-34
154,1.4358435656816446,1.7779556648210277,351.02,351.7,1.07,1.42,350.74,351.16,2.34,3.55,5362.764669235021,60
241,37.84881351820274,1.5896580003415592,376.76,393.96,0.74,1.41,375.9,393.49,7.73,8.27,40769.56967033442,-210
1000,404.6801354020606,223.53077309840313,63.85,298.59,216.44,55.87,57.44,263.44,273.73,213.26,113182.73320616913,-616
138,6.103910932106414,1.9896940193481392,345.68,330.84,1.31,1.49,345.35,329.99,6.73,5.62,5010.265772882368,30
74,1.8627370257880111,0.9881351461863069,351.32,353.25,0.98,0.08,350.52,352.11,3.86,5.29,7917.852193243674,74
62,1.6043914061685494,1.171437509157222,351.13,354.54,0.7,0.94,379.85,372.41,119.42,98.88,6548.145104554861,-20
136,5.168549979887514,1.7464103922953238,353.65,362.8,1.73,0.27,354.11,362.89,2.14,1.8,9454.988340793068,102
206,159.4130382935872,1.643365732978838,462.72,314.73,1.58,0.46,465.25,313.24,6.63,3.27,9290.365505941061,94
27,2.8450473803230265,0.4917683486918976,347.99,348.66,0.29,0.4,347.52,348.09,1.32,1.95,9469.84477341748,0
120,2.920511435853243,0.9019747604052607,347.93,346.67,0.26,0.86,346.48,346.67,4.4,2.11,5544.141715313834,-50
496,62.78839071568055,0.8540976340429169,305.6,351.25,0.79,0.33,313.14,352.63,33.49,20.76,21711.718234170246,-210
170,16.502212876398435,1.8279047806562623,338.33,328.0,1.55,0.97,337.06,330.8,10.84,6.48,6171.53455147777,150
92,7.5070222368284565,1.8360115264436367,355.31,355.8,1.41,1.18,354.65,354.65,5.3,4.75,4993.476855940216,202
264,5.265210740212423,0.8584544322095597,353.72,329.39,0.73,0.45,353.36,325.49,3.25,7.79,6904.7882464979175,44
406,17.052497694223682,1.8918016498310852,362.06,351.04,1.7,0.84,361.82,352.2,2.71,4.06,18051.039402346152,-114
162,12.59160705339549,1.5687379274582571,358.9,354.14,0.96,1.24,359.22,351.94,5.52,9.15,9463.15055519295,48
41,5.5255144161220215,1.555391068320372,353.91,328.36,0.6,1.44,355.65,329.63,7.13,5.33,6648.796225744421,2
233,1.0458469403493842,1.2095390970523459,350.74,337.79,0.79,0.91,351.95,337.96,2.89,1.77,8742.170132117677,92
139,5.110098770801313,0.6733817855594617,346.39,349.33,0.53,0.41,346.61,349.71,1.03,1.65,6427.463363121963,-26
348,15.64472866073999,1.6598469545630161,338.94,352.88,0.32,1.63,339.13,353.63,1.65,2.23,14711.746579935381,-180
131,13.229284473419717,0.5188952599424645,340.65,348.05,0.35,0.38,340.76,348.67,1.81,2.15,12614.456194041886,-20
525,19.803753693048606,1.5361694074490015,336.0,355.36,0.95,1.21,335.17,355.31,6.16,3.52,8253.558696894517,6
120,2.970292796363787,1.3745983242223918,347.9,347.75,0.72,1.17,350.11,345.29,5.77,4.15,6485.422602606133,90
239,3.962972094984604,1.9590973699151057,352.8,343.03,1.72,0.94,362.77,331.38,21.44,33.43,32558.89750829555,-94
121,8.503022612011657,1.5146678718506648,356.01,358.79,0.87,1.24,356.51,359.47,3.12,2.27,6850.256447880744,34
58,28.71500550872963,0.6571395398069938,329.7,330.54,0.34,0.56,330.37,329.72,4.59,5.12,4810.2091239003785,12
179,1.5592962952427993,1.64653281623573,351.1,341.76,1.25,1.07,354.16,337.83,22.67,20.79,7573.976360603957,62
85,3.425874434052307,1.9323310305731207,352.42,345.51,1.52,1.2,351.33,348.01,8.13,14.09,6633.246428410711,136
140,0.5535613416924241,1.822518852033649,349.61,367.43,0.58,1.73,352.73,365.24,12.21,10.42,8305.268966125703,138
246,5.6703653510664225,1.5714913281121536,345.99,321.85,0.99,1.22,345.49,321.78,2.51,1.99,10091.561491753373,-106
263,12.591195514013188,1.306744035422151,358.9,356.11,1.17,0.57,357.45,355.76,4.64,1.77,7631.656040710617,106
61,1.8500874613685745,1.9018720932900748,351.31,355.96,1.44,1.25,352.33,355.6,5.52,2.59,10312.524295412515,20
116,24.459102694893765,1.7363340468770543,332.7,353.02,1.68,0.43,-664.14,545.07,5274.61,1021.31,10858.731659865934,-26
118,11.249501285033652,1.3134383214920748,342.05,343.95,0.79,1.05,342.55,349.17,2.92,44.69,8512.745819378895,32
61,9.125911766314893,0.7665791027052028,356.45,348.05,0.67,0.38,356.43,348.12,1.04,1.08,5276.979583323383,88
126,10.242434841842876,0.6063527625598503,342.76,347.45,0.21,0.57,342.71,347.47,0.83,0.9,6032.687232078064,78
93,9.594300231620265,1.185641514421962,343.22,346.59,0.82,0.86,343.3,347.13,1.96,2.02,20224.69794063207,-116
546,7.7644156305015235,1.9682716692365918,355.49,352.44,1.56,1.2,357.49,353.68,7.54,3.39,26472.7223469332,-252
90,1.9484177058664718,1.9566203609060668,351.38,350.56,0.48,1.9,350.41,350.28,2.88,2.93,7052.242404424254,64
36,7.927514716773607,0.3065958278984573,344.39,352.31,0.29,0.09,350.27,352.69,11.13,12.49,5558.6479865086485,72
44,26.444007798183584,1.3453752683851672,368.7,341.85,1.11,0.76,373.23,342.46,11.64,2.62,6663.7561417630695,-18
41,7.384688158050072,1.3817853111160967,355.22,349.4,0.74,1.17,350.89,347.53,19.3,7.44,4967.07102194135,-58
124,2.394262725433345,1.6349241966232875,348.31,343.09,0.9,1.37,348.88,343.43,4.49,3.9,10393.659132759929,-10
55,9.500169564522235,1.300929641827409,343.28,356.47,1.08,0.73,344.84,354.94,15.59,9.28,11163.602875955243,40
196,8.146057773438129,1.0278941061212574,355.76,349.6,0.98,0.32,358.51,350.7,6.76,6.76,9941.706768083348,-58
153,20.904336108149664,1.6839566337677028,364.78,349.85,1.67,0.23,360.16,355.17,23.36,22.15,7476.936555621923,98
32,17.684426054394827,0.7797712682562224,337.5,338.16,0.33,0.71,337.17,337.08,1.34,8.35,3345.8472977158785,84
45,23.8121131391609,0.6208344207482712,333.16,360.65,0.6,0.17,332.87,360.43,1.3,2.68,10592.939312791656,-2
161,0.21396541014811707,0.3498149525972772,349.85,341.4,0.26,0.23,349.71,340.63,0.8,2.65,6859.685217546317,46
40,14.630272272015393,1.7844414901347185,360.35,341.35,0.94,1.52,423.59,320.6,227.48,81.93,7403.434275947089,60
138,10.003055814490024,1.6752669407272496,342.93,356.29,0.72,1.51,343.08,356.31,1.78,2.32,10766.186020934887,-14
176,16.530490393667016,1.2112845514294455,361.69,353.11,0.85,0.86,362.23,353.42,1.91,2.28,6659.08346013905,54
60,17.308254332440757,1.4317816482665322,362.24,352.0,1.16,0.85,361.98,347.99,9.9,12.37,9026.212916903243,26
643,0.8387360353145258,1.1648309051362478,349.41,376.44,0.64,0.97,350.06,375.59,3.15,2.41,16414.62324419068,-204
102,61.196873796093854,0.9782568418752932,393.27,392.68,0.71,0.67,394.46,392.67,5.7,3.37,6876.342857657385,20
102,16.81082622986029,1.8938895310715738,361.89,352.3,1.71,0.82,359.71,353.48,14.6,6.16,9387.466776022702,-14
564,0.9704560108008143,1.41799177434252,350.69,339.99,0.83,1.15,349.07,340.08,4.42,1.75,13864.759009552645,-192
940,43.319855769135664,1.7466793999007557,380.63,363.72,1.18,1.29,377.35,369.99,24.82,29.24,43694.41789466933,-22
174,3.068007815806869,0.5513299243143973,347.83,353.55,0.5,0.23,347.96,354.93,2.06,5.02,5748.649389853815,108
49,18.593542989881467,1.3250930357152095,363.15,349.91,0.9,0.98,363.13,349.43,1.37,2.32,8769.184709532823,12
132,7.055317061562007,0.5476021701726603,354.99,345.8,0.36,0.41,357.25,347.06,12.68,5.92,5984.477417194439,106
25,17.436378393048688,1.188897119728663,362.33,338.2,0.94,0.73,359.84,337.44,6.52,2.81,8584.81924076894,20
65,3.122748307121415,1.7749189222417767,347.79,332.1,1.4,1.1,347.91,333.65,3.85,12.6,8020.120889117873,-4
80,53.0145633085091,0.7856493522513351,387.49,370.88,0.63,0.47,387.29,371.03,13.94,2.21,6027.894080213351,8
527,23.30431733674824,1.5988785803805705,366.48,334.81,1.45,0.67,367.28,334.6,2.6,1.76,48016.364725789754,-418
74,19.802991413267957,1.0136178930661164,336.0,339.65,0.36,0.95,334.83,338.08,8.95,13.79,4942.938571477348,-16
128,11.672929468296733,1.729849848751771,341.75,345.79,1.03,1.39,340.67,345.28,4.62,5.33,14174.59680620617,-92
32,1.7028125083877643,1.6426116726797153,348.8,353.58,1.21,1.11,349.26,353.71,6.16,4.08,6282.5836226014,92
88,7.309182627606043,1.2500290774674572,344.83,353.32,0.93,0.84,343.61,353.26,9.03,13.68,6077.652408325415,96
100,8.33469974285453,1.900414422675771,355.89,342.06,1.01,1.61,356.73,341.22,4.57,4.03,39051.979464601456,-128
10,19.67868713884746,1.64729594252681,363.91,361.07,0.61,1.53,357.44,356.52,15.32,15.96,4805.452279918007,18
168,32.30493531033413,1.211969212585155,327.16,337.17,1.14,0.41,330.0,327.95,96.04,30.17,6609.221914618746,0
41,5.322008666824605,1.427186952326281,346.24,363.21,1.36,0.44,348.77,362.68,8.39,9.27,5641.389851554743,62
8,3.419322179240588,1.4386888791753383,347.58,340.36,0.37,1.39,347.49,340.48,2.25,2.49,5642.183212677483,12
117,47.19207564541204,1.3843885237079345,316.63,322.28,1.12,0.81,315.63,321.88,2.29,1.19,6400.610616341634,-50
18,8.76027698149862,1.6299523378516576,343.81,328.85,1.26,1.03,347.57,331.86,10.04,12.06,6698.135069183062,-6
280,13.736733541819858,0.9385124285677924,340.29,356.71,0.57,0.75,340.96,356.24,1.91,1.69,6769.293787266406,88
1000,122.57907520088425,42.789621462038234,436.68,730.11,29.06,31.41,384.06,311.42,519.05,2185.27,67384.52979781681,-420
121,13.958637230909465,1.5005122327224838,340.13,343.23,0.83,1.25,346.43,346.65,30.3,23.11,6594.373203724362,36
13,4.853403341734178,0.2909623304265936,353.43,349.33,0.26,0.14,353.43,349.87,0.33,1.74,6270.030840578607,24
146,10.832591583916617,1.2453836641072682,342.34,371.91,0.77,0.98,341.01,372.41,7.07,5.68,11740.359486402047,68
74,3.7264101532731697,1.648035620558774,347.37,346.0,1.38,0.9,434.48,197.06,477.86,797.1,7839.395606274911,66
136,0.6900032514613895,1.035877569626105,349.51,366.79,0.72,0.75,349.52,366.48,1.46,2.26,9946.232658421459,30
85,1.9638705827600305,1.5871976756528259,348.61,355.94,0.77,1.39,349.72,356.07,2.34,2.05,8528.772679077438,46
75,0.36609366023431533,0.9605302896509336,350.26,363.24,0.84,0.46,350.18,365.16,2.66,8.75,26104.335967483465,42
254,10.26561034619294,0.6689504534476719,357.26,350.84,0.48,0.47,352.17,346.95,9.99,22.14,11896.043823073604,-14
303,18.6226910369968,1.7643559223967291,336.83,344.17,1.18,1.31,336.66,343.53,2.67,4.65,7625.811532815651,-102
89,17.163722666371083,1.308797295898386,337.86,354.43,0.3,1.27,335.68,355.41,11.5,4.85,11459.884012606786,-6
671,5.279902220254171,0.5800638174793734,346.27,364.36,0.26,0.52,346.39,375.54,1.02,47.67,23818.076647829603,-340
28,24.82859761402483,1.358905260031127,367.56,356.52,1.15,0.72,367.11,354.91,9.73,5.36,5995.56416103373,-24
45,1.6830741734713761,1.0575306349376548,351.19,356.95,0.52,0.92,363.74,363.6,62.85,33.32,4480.235785742042,20
135,2.998631977384867,1.865081555932435,352.12,352.78,1.7,0.76,352.97,354.16,4.39,4.07,7512.040379403292,70
62,4.974722181404845,1.3383533088624175,353.52,373.64,0.34,1.29,353.73,375.4,1.46,4.99,7952.067174339097,46
180,4.4218465634180415,0.9496701461998537,353.13,344.25,0.51,0.8,353.64,343.87,3.94,1.83,9056.796050370898,58
101,12.444293444523469,0.8851224146444696,341.2,343.0,0.72,0.51,354.24,354.5,43.66,30.24,6478.191880518011,102
252,9.97169598207571,1.9364887353887033,357.05,348.14,1.09,1.6,361.28,351.48,16.89,12.05,7600.681979413168,-16
77,2.4385955753749404,1.2866239200645406,351.72,355.42,0.35,1.24,347.73,355.24,21.46,1.78,7814.90853041338,24
21,2.429458667719061,1.3571626627388311,351.72,348.25,0.86,1.05,352.48,348.51,2.68,3.0,6321.046579640494,40
41,0.34561381727451335,1.689358379725261,350.24,344.73,1.5,0.78,360.58,342.76,15.67,13.66,7286.576482406012,4
1,0.6097649416301502,0.7140160452812893,350.43,355.17,0.65,0.29,350.24,354.99,0.75,1.42,5695.199568685377,-2
287,2.5156422422929277,1.418039277561544,351.78,349.72,0.86,1.12,352.86,349.53,3.16,4.51,13291.8728036197,-168
90,14.064816131195347,1.9954496489116549,340.05,337.24,1.79,0.88,339.82,337.48,3.41,5.83,8011.858582242261,12
296,4.16740718687087,0.8526064750681916,347.05,363.66,0.82,0.23,346.88,363.74,1.02,1.05,8035.292200850552,-40
58,2.783632049322004,1.9390746977701268,351.97,354.96,1.11,1.59,351.08,353.61,3.37,9.05,14551.67584320613,-24
23,42.75056141516472,1.4991929160558584,380.23,389.15,1.24,0.84,383.69,390.35,13.05,24.5,6540.9680475652685,-2
40,0.345041959587123,1.051592673279107,349.76,336.52,1.01,0.28,350.69,336.54,9.6,0.85,6236.281890951426,0
106,2.749125467245825,0.4392060439388403,351.94,352.36,0.3,0.33,351.82,352.42,0.86,0.65,7183.7619831124775,110
61,2.5502491095944615,0.7921473941036605,348.2,350.13,0.61,0.5,349.07,350.19,4.19,0.84,7375.572768328233,32
369,3.125474301320035,1.1076314890930474,347.79,332.88,0.68,0.88,344.28,334.97,21.54,5.81,11264.206401299714,-96
85,0.4335343759324394,1.4574556820716593,349.69,319.28,0.58,1.34,351.18,315.24,3.8,6.78,9357.331731025954,-12
32,1.6592073324820018,1.8356518583590415,351.17,344.33,1.37,1.22,349.35,341.53,14.51,15.06,6469.201930425346,60
77,7.356758107629929,0.3919264898264937,344.8,343.59,0.19,0.34,345.89,343.14,3.58,4.14,7108.827758329115,54
31,1.790241783959539,0.39233535565885086,351.27,344.19,0.32,0.22,350.89,344.73,1.72,2.11,5871.567120892764,28
46,17.559473795731492,0.8684497483214029,362.42,343.57,0.39,0.78,357.54,345.15,15.79,8.55,9663.459646200025,12
140,13.260685425023516,1.8686869777434296,359.38,350.85,1.61,0.96,348.01,348.52,52.19,18.11,7472.00382926059,22
68,9.277793856777828,1.6642715703046707,343.44,344.37,1.14,1.21,342.08,343.45,5.54,5.97,8278.681656236184,-32
1000,103.11471741459478,114.1851173204869,277.09,243.86,88.11,72.63,147.94,-223.47,432.08,744.51,297207.25139918714,-940
133,2.526963068783951,0.5676622644946941,351.79,356.73,0.47,0.32,353.0,353.59,6.62,13.05,12312.810048867756,-82
313,2.57206409283293,0.19557951417250619,348.18,354.31,0.13,0.14,347.49,344.56,4.33,52.6,7126.782821520596,146
136,38.376858806049604,1.3365485165336022,322.86,361.81,1.2,0.59,319.14,364.52,14.65,14.32,6941.452748113608,194
239,40.394072969831086,1.8134670014752965,321.44,322.45,1.49,1.04,322.96,323.21,5.39,3.34,7098.58415556743,-90
28,3.750981477469519,1.7852503492283072,352.65,349.47,1.57,0.85,355.79,350.84,6.45,3.16,8288.204847621166,26
108,38.16034228587931,1.6126878517146617,323.02,368.03,1.07,1.21,322.9,368.03,3.94,2.8,10022.129331285421,-68
424,67.80248992016192,0.9079498980523709,397.94,364.46,0.9,0.15,398.75,365.61,2.34,2.16,5962.389674910533,118
102,18.344243150177803,1.7605049034744273,362.97,359.93,1.53,0.87,363.86,360.56,5.97,2.98,9586.909921096298,52
64,0.8869416634455551,1.2298813275400682,350.63,348.58,1.17,0.39,351.89,345.66,14.77,5.68,7114.617506116186,76
265,39.02898250080225,1.6752548685777888,377.6,340.04,1.55,0.64,388.2,316.14,24.68,42.88,13520.832549349478,-38
146,14.863522812859049,1.7107495159165094,339.49,348.0,1.7,0.18,339.84,348.93,2.77,3.94,5416.753038305033,-2
92,21.235748568278357,1.9741488809687031,365.02,334.1,1.56,1.2,365.98,331.57,4.99,5.1,12802.962302748818,72
100,2.483400010082791,1.9657678627171664,351.76,349.8,1.45,1.33,362.08,346.58,40.64,13.64,7831.046368151301,6
95,4.882444148493238,1.8479192003299967,353.45,361.14,0.73,1.7,358.47,363.98,16.14,8.84,5134.751183901884,-40
81,51.90663024137046,0.8112418373137076,386.7,334.05,0.58,0.57,386.28,333.97,4.03,1.06,6826.487548335532,62
1000,318.68294493178416,75.85885465051375,575.34,410.66,63.63,41.3,523.87,384.69,239.98,159.41,62334.58490284509,-404
424,27.76665233159425,1.727103084717779,369.63,366.62,0.8,1.53,387.55,323.58,94.4,204.81,56320.0426462364,-184
42,1.8912943884114661,0.9370364555296995,348.66,348.47,0.4,0.85,294.27,359.43,288.61,67.19,7863.026160939613,86
80,4.0425324628490715,0.38584598551831234,352.86,349.68,0.33,0.2,353.09,349.59,1.01,2.3,8038.168949224679,80
104,10.42807048480465,0.9441859215307012,342.63,371.03,0.69,0.64,345.05,368.83,5.76,7.37,10655.599728814874,12
93,2.9059669543866815,1.3747737340765003,347.95,341.15,1.26,0.56,347.94,340.52,1.89,2.01,4670.931843105668,52
55,1.4376228878223556,0.4071027157587943,351.02,344.04,0.17,0.37,350.91,344.0,0.49,0.73,7281.133191949749,12
268,9.19184230531941,1.7336465343807896,343.5,350.64,0.66,1.6,344.84,349.82,3.62,3.8,10190.060300404717,-20
292,110.09715937868407,1.0444695182372052,272.15,341.39,1.04,0.09,272.88,341.07,5.16,0.72,9805.841375185393,-52
44,12.327364168044678,1.6584656119235173,341.28,344.5,1.27,1.06,338.67,350.13,19.15,24.53,7406.530127299763,70
229,0.6157560819677389,1.2410159659499724,350.44,351.64,0.66,1.05,351.28,349.61,5.52,17.18,7057.60105062533,102
49,7.786125384108852,1.8431291563158831,344.49,344.98,1.44,1.15,344.46,345.96,3.06,3.25,6438.300851539678,-12
234,7.694690417629741,0.9674935903558731,344.56,347.01,0.77,0.58,344.59,346.85,1.05,0.8,6095.131416042633,130
96,10.484465765863485,1.48266488407841,342.59,367.16,0.99,1.11,342.34,368.96,2.68,6.12,10922.319715837131,-100
72,8.755296346468986,1.9687881996821772,343.81,344.41,1.41,1.38,343.98,343.72,2.12,4.27,8356.772676768569,-52
215,25.707378850305624,1.6903339031501001,368.18,338.39,1.0,1.37,365.9,334.83,14.72,12.26,6649.579046633135,70
82,10.347143822217996,1.6719588163042012,357.32,353.89,1.56,0.59,358.12,355.37,23.85,10.5,5403.945310143083,98
201,7.145825181664423,1.7602996527758419,344.95,369.37,0.44,1.7,345.62,368.73,4.12,3.28,5708.105451959781,92
182,3.863496067897627,0.6615229052410575,352.73,346.45,0.14,0.65,352.69,346.34,0.53,0.81,9782.594022300484,90
34,70.95820311408667,1.1136368550807316,299.82,335.64,0.99,0.51,299.59,336.03,3.33,1.74,6210.642528012587,-16
111,5.483287385936194,0.9515094256627712,346.12,352.4,0.48,0.82,346.13,353.42,1.2,2.81,6500.980439730998,144
24,42.76856616827295,1.7326613602719632,380.24,368.9,1.71,0.29,381.35,368.0,13.58,9.03,5888.811011831144,34
842,14.933559515609735,1.5620446391078486,339.44,349.72,1.03,1.17,340.81,350.23,2.7,3.56,9107.661314308192,-240
73,6.227517366376406,1.45224367845702,345.6,346.67,0.65,1.3,345.05,345.33,7.89,5.89,8562.501204297465,30
44,3.0020100844425786,1.7466748554045792,347.88,338.54,1.45,0.98,347.71,338.48,5.88,2.07,6423.644807880295,-24
51,0.32751043657149026,1.6960154156602807,349.77,353.99,0.68,1.56,345.63,353.22,12.66,9.64,23069.15739056783,-88
46,0.33203175664208284,0.3020448054173351,350.23,352.66,0.1,0.28,350.27,352.67,0.49,0.71,5688.160446552172,-16
356,7.95861978885296,0.5518728323581402,344.37,345.55,0.22,0.51,344.74,342.43,6.47,10.77,11077.801849281548,-16
327,1.431323994043023,1.4741736644173218,351.01,347.33,0.77,1.26,363.89,336.47,73.5,75.21,14217.81885576424,-116
73,28.22254913798656,1.7139540226053984,369.96,356.24,1.42,0.96,368.02,353.21,9.58,6.43,5232.396491169154,46
64,3.8146657048633146,1.701501959098323,352.7,344.42,0.63,1.58,354.11,344.89,3.33,3.51,6056.080934487058,-2
181,4.508830863810989,1.3980474795727134,353.19,362.41,1.15,0.8,348.13,371.4,24.12,30.16,33478.72294438017,-136
24,4.770383954848023,0.9652619984037527,346.63,351.39,0.95,0.16,348.25,351.96,9.91,3.62,5638.891506383688,-28
367,0.4042957307603204,1.7961950291323667,350.29,363.38,1.55,0.91,339.44,365.84,41.43,33.64,21223.765536123323,-140
503,19.7059481844229,1.3810366722391596,336.07,347.87,0.93,1.02,336.61,347.25,5.85,10.69,22649.96899179706,-326
157,11.703201514784888,1.79415365637253,358.28,345.14,1.15,1.38,358.72,344.9,3.78,2.64,6702.997678979286,142
111,5.147811667358897,1.5652600244078887,353.64,371.07,0.52,1.48,355.52,374.08,13.8,10.6,14501.746892616335,-44
54,9.982258710943402,1.0960561526347383,342.94,355.93,0.18,1.08,340.82,357.63,4.45,5.39,16889.851039349527,-28
103,9.271148761427167,1.1436482909599663,343.44,365.49,0.57,0.99,333.92,367.8,24.09,25.15,26023.42586625035,-62
241,13.352071064906623,1.6634384250899468,340.56,280.27,0.58,1.56,320.44,415.06,109.33,679.94,41181.95423771989,64
96,1.1818951539580902,1.969990898691016,350.84,329.84,0.67,1.85,351.45,335.41,2.82,23.02,9682.229834138674,44
119,8.907467793213035,0.9913145847559546,343.7,338.33,0.32,0.94,344.09,337.37,1.78,3.0,10371.757323786396,-8
190,7.067074535651978,1.2895976555944102,355.0,347.78,0.57,1.16,353.22,359.51,18.75,26.93,7619.837862211332,134
48,3.432911494453259,1.013772817217334,347.57,340.52,0.77,0.66,345.33,337.68,13.09,16.73,6575.6090963840325,74
131,5.4119985982027154,1.224830164717915,346.17,351.27,1.18,0.33,356.75,348.77,65.81,11.22,6920.8729856624905,46
