Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
79,24.67847768941813,0.406065625964739,367.45,338.5,0.31,0.26,374.23,351.73,23.75,47.07,6466.97896099599,-12
90,9.323331581760705,1.37574819989197,356.59,355.53,1.04,0.9,356.67,355.31,2.86,3.35,5652.204148575988,80
61,5.249354650567451,0.4267898101096421,353.71,348.03,0.4,0.16,353.72,347.93,0.56,0.65,8304.653088779125,50
115,7.460394910000544,1.2199206379129361,344.72,330.55,0.29,1.18,344.25,329.44,2.84,5.53,8546.674234551389,4
25,14.317076724660533,1.4513140666141702,360.12,356.2,1.16,0.87,359.25,353.62,9.8,8.06,6724.600785912788,2
25,45.72063952440863,1.835202665301433,317.67,361.44,1.55,0.98,314.3,362.54,11.21,2.69,7021.767090965964,-8
190,3.4613935756601624,1.543590097002913,347.55,346.05,0.54,1.45,349.28,350.69,6.77,13.45,11570.626800102218,-22
117,61.45865684479304,1.8753487848442147,306.54,311.75,0.43,1.83,315.24,300.73,26.74,62.13,7461.357301700958,48
174,23.57258964119374,1.2182400400698532,366.67,357.77,1.11,0.49,367.39,358.38,12.69,2.81,5848.490745889117,122
90,1.773474127793667,1.102794990897988,351.25,350.86,1.04,0.36,350.51,350.78,4.06,0.99,5081.773379082291,36
1000,354.2925345498133,319.85015866673274,600.52,371.22,304.9,96.64,853.37,355.11,1074.47,453.44,16296.51223787251,-60
46,8.117620741961854,1.3912338997665255,355.74,355.09,0.44,1.32,359.08,355.05,7.87,2.49,6307.879462761632,70
378,52.25926128979038,1.4395457293650458,386.95,350.05,1.43,0.19,344.81,360.76,128.3,51.85,28798.931706496496,-180
173,6.171315212654512,1.3631637510076768,345.64,346.75,0.83,1.08,342.28,349.57,13.13,13.39,7197.189884667132,90
41,25.967201885430356,1.643776497281617,331.64,363.71,1.35,0.93,331.32,363.69,4.73,1.27,5933.210674882867,-30
100,9.363007377665562,0.9963793816326568,356.62,346.21,0.42,0.9,356.62,346.24,1.2,1.26,7766.904920811727,30
69,4.669862163412026,1.3383718881442772,353.3,350.85,1.12,0.73,353.43,351.0,1.84,1.84,8918.682107948922,22
248,12.741570558063863,1.6933271669293761,359.01,373.43,1.58,0.62,359.66,372.83,3.24,3.13,6610.073132300975,18
275,4.730930738429081,1.191254798037399,353.35,344.63,1.06,0.55,353.2,344.75,1.4,0.72,7758.1618226489745,118
33,24.098085356954837,1.4760719001351423,332.96,336.09,1.3,0.7,333.38,335.19,6.15,4.46,5194.889001360667,2
278,24.873916423000548,0.8615007506978852,332.41,340.49,0.81,0.29,332.14,340.31,3.34,0.91,7121.060708342715,92
60,10.778718841034244,1.4293768576197365,357.62,353.43,0.78,1.2,352.04,364.13,16.56,43.16,6399.27702990499,28
126,3.8250957385775766,1.4648368536333838,352.7,353.08,0.39,1.41,354.17,353.27,3.34,5.91,6958.24477663514,-118
21,33.718813148463745,1.854374019585422,326.16,346.47,1.27,1.35,325.99,345.64,4.74,7.15,10568.40731409473,-2
65,23.114463967670243,1.4981548355156495,333.66,350.69,1.18,0.92,333.19,350.21,6.81,8.66,14075.825812134055,-16
515,26.11697296633934,1.6998933543191332,331.53,343.21,1.48,0.84,331.63,343.27,2.44,3.33,31587.383548053534,-374
254,17.176996612088605,1.0095584405273572,362.15,329.31,0.89,0.47,361.27,329.64,2.78,3.34,22429.286706213294,-164
340,16.607848882896967,1.8001529058036503,338.26,342.01,1.56,0.9,335.46,340.67,11.18,6.19,6476.302644114885,226
18,10.383151410046802,1.093728191990411,342.66,307.46,0.33,1.04,342.93,308.09,4.74,1.78,5256.205879109143,42
129,18.27650389505771,1.2512414590246048,337.08,363.86,0.88,0.89,336.57,363.32,2.53,1.62,9140.287224729142,-104
51,4.025217693309698,1.9085404353659574,347.15,351.33,1.84,0.51,349.66,353.61,9.48,10.13,5338.032506124371,-4
1000,716.2821221314833,767.2855648684822,-156.49,-585.15,246.62,726.57,-66.59,-730.62,896.09,2222.0,17321.533608844547,-220
209,4.822693057216347,1.427031186666628,353.41,351.76,1.14,0.86,353.6,351.03,2.15,1.87,8697.997931038823,-62
344,4.218563210229226,1.9344916847519156,352.98,350.73,0.45,1.88,352.44,351.29,2.01,2.5,6926.580166225344,42
146,3.6957980498965037,1.585531913361185,347.39,348.96,1.37,0.8,345.95,348.73,6.45,4.16,7504.214273321183,66
440,10.94374088145797,1.6122140505843945,342.26,350.8,1.12,1.16,341.46,347.6,4.69,9.44,10581.00304532353,-136
49,24.526049358915493,1.1683960278909509,367.34,358.89,0.88,0.76,364.18,358.75,10.6,7.6,7147.66292233811,66
236,5.720127491168254,1.6558841402033897,345.96,255.52,0.41,1.6,346.83,249.69,2.87,25.88,26317.809509719416,-76
27,12.054956215244589,1.7942790054546984,358.52,346.75,1.18,1.35,358.2,346.81,2.94,2.78,5708.029637662527,14
16,14.378806866856468,1.9726438961428086,360.17,363.58,0.72,1.84,2.01,-1.13,1781.93,1765.81,8061.924817949525,28
70,0.07495293054225355,1.0331391506766012,350.05,344.61,0.82,0.63,314.52,342.97,174.78,4.13,6835.391793350285,66
52,21.00539297472231,1.1449480918876531,335.15,352.38,0.6,0.97,335.86,352.22,3.2,2.05,7851.274186782379,-2
87,8.254719143023719,1.501065354654277,355.84,336.72,0.53,1.4,355.69,338.34,2.77,3.49,10402.238621239136,60
32,18.09730885781689,1.5707385781072338,362.8,350.06,1.34,0.83,363.19,349.94,13.6,30.64,18048.87599849842,4
235,0.25648608523969824,1.255513800852222,350.18,343.64,0.89,0.89,346.33,340.59,22.41,18.84,5916.124274275283,142
177,9.517002970813945,0.857851596581155,343.27,354.43,0.69,0.51,342.17,352.54,2.68,3.2,9406.564215246617,-18
60,17.869414116207956,1.1641012751849484,337.36,357.15,0.64,0.97,337.04,357.74,3.05,2.8,6370.268834863915,24
650,6.206335002229884,0.1142381769629521,354.39,358.96,0.09,0.07,354.36,359.2,0.65,1.45,19351.355432594002,-152
53,8.662853658756886,1.817141805365969,343.87,356.84,1.13,1.42,343.03,358.11,4.47,4.8,7500.472481723797,124
119,0.9358849703887561,1.3419236325149995,350.66,334.65,0.62,1.19,350.73,334.84,1.82,1.52,6851.7643555081995,36
112,1.0792309234368684,1.8454298466726906,350.76,352.06,0.48,1.78,372.36,367.05,93.02,56.54,8254.451696251084,40
51,0.721826511672375,1.2058156903212698,350.51,355.19,1.12,0.44,350.61,355.57,1.65,1.04,9465.734034786085,-20
103,11.248900410799157,0.8996429324008557,342.05,357.38,0.64,0.63,342.35,356.66,1.38,2.9,8203.119766454996,68
35,7.132536519164992,1.6746415346448023,355.04,352.78,1.43,0.87,356.41,354.52,7.06,5.39,7103.926796868841,0
412,4.648317085374345,1.8119535473668638,346.71,339.88,0.54,1.73,342.13,341.5,22.97,7.79,12941.16695295002,6
52,15.631900392978581,1.437521079085494,338.95,343.66,1.4,0.33,340.67,343.49,6.49,1.32,11539.478634760879,-20
81,8.816404247933447,1.831023157986681,356.23,357.55,1.5,1.05,355.76,356.9,7.28,4.99,7819.510106079127,24
28,1.9787793446012383,1.663402004021742,348.6,355.75,0.49,1.59,350.81,355.51,14.85,7.6,7079.754095073377,38
36,5.7398631569302765,1.9473920127454107,345.94,350.18,1.46,1.29,338.5,335.9,59.84,85.04,7106.35985722102,46
180,14.066698068885545,0.5292241106485847,359.95,367.75,0.43,0.31,360.2,367.74,1.1,1.58,5380.877644234737,130
1000,202.10972914468806,240.71411619651647,207.09,-23.61,102.61,217.75,252.26,204.82,235.78,578.0,23900.84133736901,214
26,61.2227687950712,1.8541147426857953,306.71,345.92,1.63,0.89,305.7,345.9,6.98,2.04,4789.203624597246,-12
39,15.301729576561836,1.6640554977678124,360.82,367.32,0.94,1.37,366.82,372.37,22.62,19.12,7169.920889552082,-16
1000,142.12665384372343,278.1194532408174,450.5,390.77,276.19,32.73,583.84,418.79,689.56,216.96,17892.825253857518,152
605,7.54561319026211,1.8019841149924385,344.66,363.13,1.27,1.27,342.3,363.75,8.67,3.46,51887.661320788786,-206
48,7.949640051217121,1.6302411020504985,355.62,353.53,1.01,1.28,353.06,365.2,8.09,43.73,6241.433571063408,8
66,10.354241609385687,0.91730998006923,342.68,340.84,0.84,0.37,342.51,339.36,6.25,3.57,30743.649942690812,-56
163,16.76805341316364,1.7260380811813842,338.14,350.32,1.6,0.65,338.65,350.66,1.7,0.96,7933.84262348738,78
288,5.764006594189159,1.722487783888637,345.92,349.95,1.32,1.11,372.6,347.38,139.24,22.05,9197.495390130116,138
26,14.679013570451913,1.3122722613848712,360.38,360.47,1.17,0.59,517.28,581.2,821.62,1170.38,7920.2620131827325,-16
329,2.460490585688669,1.7912878847090212,348.26,335.84,0.71,1.64,367.37,344.2,72.0,30.0,5157.949437741785,-50
85,14.04187612583421,1.784995848553073,359.93,335.81,1.56,0.87,348.37,345.99,49.43,52.81,9221.087635250471,-36
75,10.005120446643,0.8603414948411169,342.93,351.35,0.69,0.51,368.08,356.03,145.0,44.67,7939.334650940506,48
69,0.809759498259261,0.8041040440486281,350.57,349.09,0.4,0.69,349.45,348.39,6.24,2.87,6275.446548056983,80
428,23.685827107083732,1.5065752289777172,333.25,353.21,0.69,1.34,404.67,321.79,205.06,98.49,7267.464493641943,-82
82,5.106567487333848,1.1937441868502956,353.61,335.21,0.33,1.15,353.75,335.78,0.66,2.0,15995.560494885198,-22
263,36.21537221042715,1.7974377477642867,324.39,382.29,0.95,1.52,324.25,383.39,3.14,2.92,21245.26719134017,-20
114,1.4328106776943648,1.419343633631092,351.01,339.39,0.69,1.24,351.29,339.57,1.47,3.17,14101.025901394807,-56
99,11.55702765297232,0.7251878095911618,341.83,335.33,0.21,0.7,342.24,337.14,4.18,6.5,6292.609143992684,22
9,2.3440908657508617,0.15901619326094893,348.34,350.17,0.15,0.04,348.85,351.45,2.9,3.96,7402.150275004927,-38
68,1.3612877856057162,1.9369939290062705,350.96,353.09,1.1,1.59,354.38,351.37,11.84,8.01,8302.883301082047,-16
181,8.53068149412834,1.9586805685117823,356.03,354.82,1.54,1.21,336.59,359.67,64.99,9.1,9596.332892338907,126
13,6.352518409652573,0.6564545184324397,345.51,353.83,0.51,0.41,345.17,353.84,1.11,0.88,5740.512862514189,34
108,31.867251744947215,1.0808994661282012,327.47,359.88,0.68,0.84,327.89,358.39,17.47,9.54,9713.597323925023,74
50,13.994126493941724,1.4919792313162736,359.9,347.65,1.48,0.2,360.73,351.08,4.07,18.97,7889.803805893976,42
109,3.4362569067436635,0.7789497224310217,347.57,350.73,0.21,0.75,349.67,350.37,7.83,2.01,6821.208374234099,96
128,31.838248972697446,1.6212983057717758,372.51,363.53,1.03,1.25,372.25,368.83,13.55,14.82,11503.997782529836,-60
118,0.4473198401993777,1.0128185727125982,349.68,373.46,0.76,0.66,352.88,407.95,20.02,51.05,36137.09719142626,-174
109,10.495940576711956,1.3539659572942666,342.58,342.79,1.04,0.87,343.63,342.87,5.37,1.45,5603.0471121655555,80
135,2.2395646681294683,1.9779265208792003,351.58,343.14,1.38,1.42,350.32,342.63,6.49,4.12,8375.023763338222,14
98,4.8526995115415295,1.2703853355813655,353.43,346.52,0.53,1.16,350.49,343.54,13.95,10.26,5748.74878097614,-38
97,11.000720703684761,1.9319765413704098,342.22,360.77,0.88,1.72,340.93,359.83,6.44,5.25,7963.99576666765,36
358,0.7250383609964863,1.6736504137551471,350.51,332.1,1.22,1.15,350.51,332.99,1.8,7.12,13489.950837242557,-132
95,2.4133082558624652,1.5315637645762972,348.29,348.31,1.34,0.75,349.14,348.71,3.01,1.32,7071.578518872901,-74
51,15.130367213798314,1.1569967978661568,339.3,313.87,0.45,1.07,339.85,314.24,3.75,2.66,6001.143661165337,42
29,18.103448225059953,1.6131950370333732,337.2,346.47,0.94,1.31,337.91,347.94,8.99,8.53,6800.223480052352,-6
921,56.740156505772454,1.5980574895401483,390.12,-33.2,1.09,1.17,410.43,-33.3,90.83,45.2,209344.77022032373,-406
58,3.499867392970094,1.4827138202370433,352.47,341.85,0.8,1.25,357.63,342.75,36.77,14.11,7321.942028128753,-28
83,3.017212878687996,1.513120797060988,347.87,340.55,0.46,1.44,346.9,341.03,3.22,1.92,9671.590958664732,-34
59,0.539552950604852,1.9971650518316721,349.62,355.9,1.92,0.55,349.88,355.9,5.25,6.06,8498.363189643362,30
262,16.389043091010876,1.226223842315479,361.59,402.77,0.78,0.94,361.95,395.04,2.24,22.69,12690.75748882264,-70
1000,20.816709614025154,220.67130379254004,335.28,377.83,219.66,21.06,205.02,547.52,1440.71,388.74,32991.01942331451,-188
70,36.76844826202077,1.4860809887319821,376.0,372.22,1.43,0.39,376.61,372.57,3.27,2.53,5313.217552048709,86
116,9.53225223128281,0.5491975627402639,356.74,361.2,0.51,0.2,356.85,360.95,0.63,1.15,10597.575873097963,-44
56,2.24969596412848,1.9934658693624663,351.59,343.03,1.6,1.19,351.92,346.47,2.44,15.79,6398.1621400573995,54
51,15.09311930765829,1.0333169708170404,339.33,356.74,0.6,0.84,341.49,356.12,5.17,3.38,8325.85227288651,60
35,2.8420895612586685,1.0647778336738434,352.01,352.01,0.75,0.75,352.46,353.83,2.43,3.2,6826.954857917005,68
1000,0.6624324282360307,270.86100121248165,349.53,380.69,240.0,125.56,395.27,470.12,310.52,334.27,28529.1025550073,-32
30,55.790180935723605,1.9705808440654444,310.55,358.14,1.71,0.98,310.11,358.44,5.72,2.03,7996.729472007597,2
46,6.682808657273225,1.89009913272563,345.27,362.81,1.75,0.71,344.72,358.96,3.32,13.5,9406.412803525722,4
178,0.46011339222304065,0.8578843679162567,349.67,354.5,0.59,0.62,348.79,354.5,3.0,1.75,7542.58710976938,-46
66,12.967143495310781,0.46805550447111177,359.17,353.26,0.17,0.44,359.16,353.38,3.8,2.89,7015.72883282148,28
93,0.8036209393127784,1.5006146009807277,350.57,347.47,0.65,1.35,350.58,346.94,1.2,2.32,8571.743953787369,22
93,3.7888192185133294,0.284048779594288,352.68,338.44,0.18,0.22,352.65,338.42,0.37,0.29,11486.80301428857,-12
318,4.811474609241073,1.7021692408172133,353.4,381.07,1.47,0.86,354.23,391.17,5.21,24.99,91252.66184687408,-182
144,13.146723591091687,1.6910486921910022,359.3,352.6,0.86,1.45,360.59,347.31,16.58,23.73,8182.280885573078,32
524,6.478573858278682,1.1234831282783002,345.42,343.47,0.94,0.62,344.27,343.77,3.74,1.38,40160.35155414182,-212
114,1.5602477134298522,1.2451660875045825,348.9,345.5,1.13,0.52,348.6,345.69,1.99,1.54,12192.034276593466,-8
145,5.185488863364654,1.3826031864317139,353.67,338.71,1.08,0.86,344.68,325.33,35.13,48.6,3803.901591691574,-8
89,6.007768115105774,1.2142836757376718,354.25,353.71,0.55,1.08,354.47,353.38,13.81,4.2,8750.190336487445,82
86,3.9631880592287927,0.9044998094894469,352.8,347.85,0.37,0.82,355.03,349.07,8.09,4.71,8885.193300659777,70
20,29.876957440528894,1.937857545768541,328.87,328.99,1.37,1.37,318.99,325.11,33.37,13.67,6978.336085491135,24
129,20.008402711337922,1.0721070846861738,335.85,341.49,0.85,0.65,337.32,341.74,3.1,0.93,9603.395910073295,14
47,1.452815282978022,1.3675826574378995,351.03,360.03,1.25,0.56,349.49,359.47,5.29,8.71,7741.190743104774,60
162,17.29871755754648,0.6892228696270102,362.23,362.4,0.33,0.6,364.25,362.96,10.09,5.46,6379.266006566562,34
153,2.6389818988446656,0.6604260640791728,351.87,344.62,0.3,0.59,351.39,342.82,2.37,4.65,5121.245093565261,150
26,5.200188666731306,1.1867740908582864,353.68,347.33,0.98,0.66,352.12,347.58,4.86,3.38,7296.13079785964,74
63,3.279296347123416,1.9107886325796208,352.32,344.92,0.93,1.67,351.25,345.97,5.14,3.88,5227.9747852983355,60
169,6.954763135928076,0.528772807079597,345.08,342.91,0.44,0.29,346.93,343.29,3.79,3.98,6739.977022003215,74
43,0.8159465612667953,0.670035066762625,350.58,347.16,0.51,0.44,350.78,347.45,2.18,3.03,6697.551379870917,132
94,3.1328450899695257,1.2790202413210943,352.22,355.13,1.16,0.54,353.54,352.86,6.06,7.86,10047.2203094711,40
23,1.0365095755843194,0.5303960790427202,350.73,354.76,0.49,0.19,350.79,354.83,1.28,1.01,7694.501655890385,18
56,7.7385592270755295,1.5634310427396387,355.47,351.12,1.28,0.89,367.61,359.77,82.71,55.21,6258.332647449385,84
72,20.92715532252953,0.7708127780343169,364.8,351.59,0.6,0.49,365.52,352.73,4.49,4.15,10416.625517391472,10
156,1.9002650917548727,0.679001335237659,351.34,353.96,0.24,0.64,350.12,353.64,3.18,0.9,6987.390464025952,54
49,12.77602982409674,1.1131416044385225,340.97,347.05,1.07,0.31,341.16,346.87,2.48,2.24,6321.548109176249,58
100,13.322731174514285,1.2389561307667567,340.58,348.24,1.15,0.46,341.11,346.49,7.72,4.73,7241.826444017141,-10
69,3.077279186080263,1.2096448391893295,352.18,346.55,0.77,0.93,352.78,346.73,2.46,3.17,11734.731147939598,32
40,14.14960837776667,1.502716760946382,339.99,323.24,0.83,1.25,340.26,323.85,3.88,3.86,8617.36002876293,36
76,22.49339534739458,0.9227186373733796,334.09,325.07,0.62,0.69,333.3,322.95,4.81,8.55,12628.412697226131,12
34,7.627964543988475,1.173886769712047,355.39,370.81,0.63,0.99,354.62,369.65,2.17,4.68,5700.941490456966,-14
103,3.673587192299836,0.33752387908348463,352.6,347.47,0.25,0.22,352.46,347.15,0.97,0.98,5361.078952221973,24
334,2.6533282374140215,0.8995537572478308,351.88,348.88,0.56,0.7,345.23,355.17,35.92,33.58,11874.017341516832,-16
98,19.917215916396483,1.7066677519013154,335.92,339.06,0.69,1.56,285.68,383.44,184.33,163.05,8993.702539050972,40
46,18.688680414094968,1.4333177738647211,336.79,337.68,0.89,1.12,336.88,338.57,4.51,4.16,14649.075533552634,-34
179,18.138808563524915,1.5932816957558786,362.83,333.93,1.39,0.78,349.35,336.15,74.95,6.64,9258.27604276721,-20
46,9.944977830819793,0.7862184534805248,342.97,350.22,0.47,0.63,342.65,350.63,1.18,3.02,10345.953637811273,2
78,9.801392030634997,0.9675610752502344,343.07,353.88,0.91,0.34,343.53,353.6,3.93,3.15,5933.521359404656,32
17,26.583747829826372,1.0600372870566865,368.8,358.37,0.75,0.75,367.68,358.71,8.42,1.28,7083.569035938181,-4
249,19.292326779687752,1.955411601027859,336.36,337.9,1.26,1.49,314.36,342.29,95.73,44.48,11532.40161532236,-82
162,2.2306626676289216,1.6367217705071353,348.42,341.26,0.49,1.56,348.8,346.91,14.0,10.85,8690.248539562093,156
71,1.884770027256599,1.0793974989059847,351.33,358.95,0.68,0.84,350.52,360.04,3.18,3.0,15884.831564312966,-36
157,21.94051848007288,1.9284366977052871,334.49,350.93,1.49,1.22,341.89,348.87,18.4,11.83,5541.464358104599,28
184,6.726419448342338,0.949253290138,345.24,355.12,0.83,0.46,345.44,355.21,1.31,1.69,6370.6513503755195,6
34,14.781488435876048,1.8173690789145793,360.45,365.45,0.7,1.68,361.06,366.58,4.02,6.64,6444.714861962111,-8
62,4.495814513788432,0.7940431994727061,353.18,352.75,0.43,0.67,352.88,352.09,1.93,1.59,7416.0104383340695,80
167,17.600681891781484,1.2978577959467856,362.45,362.31,0.68,1.1,362.64,362.14,4.21,2.01,7373.3785085083755,-20
56,4.661629173162085,1.934894302455949,346.7,369.0,1.74,0.85,348.42,363.32,4.59,20.11,11810.737320111253,-6
605,14.216552350094476,1.1489081137639718,339.95,347.88,1.01,0.54,338.47,348.93,3.9,6.91,34858.345522125775,-332
95,7.322012342268678,1.9154456012630126,344.82,341.57,0.98,1.65,345.0,341.52,1.42,2.99,6744.8498146947095,14
73,6.931283885795611,1.297751821888446,345.1,349.98,0.69,1.1,344.97,350.14,1.71,2.01,7489.1582671088045,50
74,20.925839106872445,1.3959831531410398,364.8,365.3,0.61,1.25,366.18,365.33,3.34,1.37,7595.880980846081,42
50,1.8971185313079086,1.5744950281989203,348.66,347.86,1.34,0.83,349.46,348.76,4.62,4.46,7815.311406473965,34
19,5.630711726001689,0.6305461614697185,346.02,349.88,0.47,0.42,345.97,350.05,1.72,1.8,8945.583201680458,-4
78,9.887549044752378,1.2582435935033223,356.99,359.09,0.71,1.04,357.46,357.41,2.46,8.46,9291.551206139622,40
35,17.43200989906942,1.719834919135645,362.33,366.51,0.32,1.69,361.48,366.61,7.55,10.07,6874.544505332509,28
533,68.92339674203122,1.0449663955621777,301.26,292.04,0.66,0.81,298.37,289.34,10.32,16.37,20917.693306523037,-60
97,0.24881627538899126,0.8372432356279544,349.82,355.99,0.71,0.44,355.77,348.79,40.18,33.32,7507.656691633583,68
32,29.283780268970357,1.4011031146384811,329.29,344.88,0.98,1.0,328.96,344.53,5.07,4.77,8431.560601666884,-36
48,40.59211982971587,1.614911036961009,321.3,346.91,1.26,1.01,300.99,335.06,113.72,65.81,6443.798525799915,-24
148,5.704111629550081,1.9402586198016192,345.97,358.19,1.1,1.6,345.91,356.75,3.21,5.62,11579.28367564346,-42
1000,104.11155429989812,58.18601992059397,423.62,281.93,36.99,44.92,401.8,279.62,239.68,168.44,29039.756259620546,-72
801,2.0767198052638527,0.9291403793412909,348.53,358.66,0.39,0.84,345.24,356.09,6.1,15.45,24444.173611870076,-316
59,15.3225059168085,0.9577620550122317,360.83,337.49,0.59,0.76,360.68,336.62,1.61,2.33,7218.821063156815,16
104,11.768104573443905,1.9313024222388455,341.68,349.5,1.56,1.14,343.95,351.74,9.7,6.42,8148.656023661317,190
87,3.863807079145466,1.9606567803583805,347.27,363.4,1.58,1.16,350.44,365.51,5.41,8.02,7463.256580775959,-38
80,0.7594089047329086,1.1559039091043162,350.54,348.73,0.64,0.96,352.87,345.44,6.79,9.09,7527.888446379049,40
27,2.104011283431292,1.698649953640768,348.51,361.77,1.32,1.07,363.99,365.9,73.77,23.94,8242.329079607687,60
46,11.136909518067922,1.508203739741404,357.87,344.64,0.79,1.28,355.37,345.37,8.4,4.49,8796.99368538104,26
126,2.1734471200364385,1.499346903293165,351.54,351.76,0.49,1.42,351.0,343.9,3.17,38.87,7911.348662480807,38
465,19.634284670106616,1.925752864642142,363.88,333.09,1.72,0.88,365.03,321.26,6.23,44.25,11605.840363078445,2
62,13.963869190017354,1.5832066026982825,359.87,407.0,0.82,1.35,359.61,410.03,1.99,14.76,6135.682173528947,24
62,1.1901815736053754,0.37229524063969116,350.84,343.29,0.36,0.08,350.29,342.69,4.66,5.45,6248.039571462173,-10
362,16.502788935238762,1.4935027078938004,338.33,368.62,0.91,1.18,341.86,367.45,11.53,7.88,11371.056059257662,-66
192,3.7394680917696386,1.8330074475346323,352.64,364.9,1.23,1.36,354.18,362.76,17.59,18.04,9315.864411773033,-66
31,18.109513203702395,1.7591584231753314,362.81,363.78,1.12,1.36,360.37,363.83,6.71,5.76,8993.84039523168,70
110,0.18005797479104804,1.2372082069312043,350.13,346.09,0.81,0.93,351.09,346.68,4.36,2.39,6972.623040244594,72
79,5.55234751956895,1.9678386796152267,346.07,357.44,1.02,1.68,333.09,371.5,54.44,23.26,8591.570935507249,98
97,8.518879077431997,1.3406018427113742,356.02,334.41,1.11,0.75,355.84,333.95,2.03,2.36,7088.196253420506,112
64,27.173537668869873,1.197491203669512,330.79,351.4,1.06,0.56,335.72,352.3,10.14,1.91,8802.465893512655,18
36,6.7280804463805675,1.141698718426662,354.76,347.74,0.88,0.72,357.86,349.12,8.92,5.41,9132.419028635977,22
102,5.060491890832165,1.5710007948372628,353.58,346.44,0.94,1.26,351.4,344.66,9.93,6.1,12817.262897110662,92
27,2.4770968986010553,0.2692836066688313,348.25,351.46,0.09,0.25,348.06,351.47,1.05,0.68,8327.838897574195,36
1000,34.82165867875499,201.84169411825243,374.62,294.83,40.0,197.84,512.98,423.56,313.3,436.71,44372.257868234956,-252
81,20.08690476885153,1.737399593919061,364.2,345.74,1.08,1.36,364.79,345.26,2.0,2.03,7327.742710756791,50
45,1.240166278352076,0.7982112660029742,349.12,346.57,0.61,0.51,349.33,348.43,2.69,6.14,6232.329238305299,40
45,3.618277261498495,0.9401465761262087,347.44,352.98,0.43,0.83,351.51,349.79,13.44,9.81,11813.811316926047,-38
301,27.621985371795116,1.0256351389078353,330.47,349.41,0.98,0.29,338.27,351.09,25.67,15.8,6684.703074652569,132
143,4.245990991221387,0.8652170968498184,347.0,338.76,0.63,0.59,346.57,338.45,2.07,2.14,10369.045846157605,86
66,0.7089353803129638,0.7116429174265455,350.5,342.87,0.12,0.7,350.46,343.83,0.31,3.03,10023.541324007047,-24
128,28.69058142931255,1.7067373992255201,329.71,370.46,1.06,1.34,330.5,367.24,6.6,15.75,10110.41178112341,50
61,0.2764368366338657,1.7764496079123766,350.2,348.35,1.14,1.36,352.29,348.2,8.74,4.14,6760.290299021295,42
690,6.232915946005419,1.4369146225376,345.59,344.25,0.92,1.11,317.58,394.92,146.48,231.21,16863.486641528558,6
1000,138.8377968747302,165.89367606336074,251.83,330.65,161.77,36.78,-725.15,597.97,3623.74,1423.35,40475.691650329,-128
129,0.7795365969121333,1.1657609089828769,350.55,352.85,0.82,0.82,350.23,353.22,3.54,10.47,6374.657866777219,94
84,10.044209204662426,1.603804579427289,342.9,334.78,0.91,1.32,343.22,335.23,1.6,2.29,11909.515426521417,30
148,3.117636888953677,1.4479080357405762,347.8,360.04,0.67,1.28,361.16,354.6,52.04,20.9,10151.784309104094,38
115,11.079386558137,1.4979943685000752,342.17,346.67,0.86,1.23,340.03,346.19,8.12,1.81,13156.851770055917,-8
478,6.7237435280707745,0.6343308135001795,354.75,365.28,0.3,0.56,355.14,365.21,1.71,6.64,17762.87207544222,-170
22,57.188125914870675,1.9366503412249458,390.44,346.24,1.84,0.62,382.76,345.81,41.58,19.11,5526.04139968781,-4
975,0.207008126644566,1.0873525822180208,349.85,347.48,0.93,0.57,349.19,348.54,3.15,4.13,33601.31058320585,274
112,0.4719959516864911,1.3736355622729015,349.67,360.52,0.6,1.23,338.58,340.24,58.17,108.22,12729.173650219236,-76
154,4.765315757024514,1.159032698822108,353.37,352.75,1.02,0.56,356.33,351.53,6.87,4.59,9074.833923874978,90
214,30.736088339612337,1.20003031532653,371.73,367.15,1.03,0.61,371.61,366.57,5.61,4.61,6625.75002166563,170
55,0.8144957849501763,0.945945789679842,349.42,350.21,0.82,0.47,351.74,350.19,4.26,2.2,5608.599461638805,108
298,5.790899060713667,1.1473180700246546,345.91,344.86,0.77,0.85,327.58,328.65,54.31,48.69,5998.899738024598,24
135,9.097706927414885,0.7236845045927542,356.43,344.0,0.55,0.47,356.58,343.8,0.86,0.83,10112.214464401757,-50
132,11.700324757677183,1.862146742821578,358.27,368.9,1.55,1.03,355.5,369.46,4.94,2.15,11762.169711207578,-82
144,1.2761854583151688,1.704705146019976,349.1,347.8,1.05,1.34,348.98,344.55,6.78,11.57,9463.314373341474,-10
732,4.808418865614925,0.8094627166248075,346.6,346.82,0.57,0.57,345.31,346.31,8.63,6.36,5702.078761288882,-66
38,22.428806431788196,1.8218652501398285,365.86,356.81,1.61,0.86,366.29,357.57,3.01,7.02,29252.337107551928,-34
99,6.811923103290435,1.784689316776032,354.82,328.84,0.47,1.72,351.15,331.72,10.63,10.71,8740.909638349845,12
53,3.854502401166715,0.5654395636011247,352.73,353.3,0.26,0.5,352.83,353.08,1.89,1.09,6937.317751231477,24
63,15.563480273002371,1.83391344254174,338.99,354.87,1.48,1.09,339.64,347.65,40.93,48.52,4967.643143877995,40
102,9.028119219986259,0.46525734985100076,343.62,335.08,0.18,0.43,348.46,333.05,16.18,6.47,7637.5560981557155,22
39,0.9655062196919133,0.7230140296599358,350.68,358.05,0.5,0.52,350.82,358.9,1.33,2.55,4628.581877230123,80
