Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
82,11.969650958597388,1.7691170892768817,341.54,348.63,1.57,0.81,340.24,347.73,3.64,2.29,9774.329314212222,175.0
53,0.9737764406311721,1.4000694283630712,349.31,338.47,1.11,0.86,349.26,338.27,2.07,3.45,6042.224608362027,82.0
30,6.989095116499842,0.643240362705096,354.94,367.8,0.08,0.64,357.43,361.74,9.79,9.72,9534.016789265816,38.0
10,24.940751395022733,1.4097587696290104,367.64,373.97,1.12,0.85,367.58,373.97,1.33,2.13,5448.080365817405,18.0
135,8.85143732915363,1.5669397451788007,356.26,348.19,0.82,1.33,357.61,345.14,4.53,6.34,11984.86508969312,25.0
54,14.63142056721432,1.3863775461743326,339.65,324.84,1.04,0.91,338.8,325.27,2.95,2.67,9596.140731206991,122.0
176,23.272582516441833,0.5641152387908688,333.54,350.07,0.46,0.33,332.88,349.73,2.16,2.34,7236.909247067701,139.0
149,11.995455996380809,1.7694173590579456,341.52,347.77,1.0,1.46,342.76,350.12,3.45,8.24,8211.975336378433,252.0
261,7.805723690800008,1.8889522373083714,344.48,343.0,1.7,0.82,335.63,324.83,64.61,45.6,7626.171425988833,167.0
131,0.886877020454102,1.7603814616617501,350.63,342.07,0.62,1.65,350.68,343.26,2.76,3.11,8862.753491320964,173.0
289,10.43080109392377,1.8516248345022597,357.38,350.23,1.65,0.85,352.21,346.52,12.8,16.02,10417.006750021821,24.0
100,12.272758545407138,1.407851583884487,341.32,350.01,0.43,1.34,341.78,350.11,4.28,1.81,6908.946042323288,341.0
242,13.847221417042105,1.8327798451145116,340.21,359.24,0.57,1.74,339.28,359.78,5.48,5.32,7252.551860900487,52.0
136,41.92050681860508,1.2840591602627787,320.36,315.75,1.08,0.69,319.48,315.18,5.38,10.04,5514.077643750496,196.0
73,21.07868934675622,1.4773206167585546,335.1,365.42,1.02,1.07,332.99,366.79,6.79,4.12,10437.452475026455,53.0
124,8.284139536180959,0.9125539898331594,344.14,349.35,0.66,0.63,330.77,341.76,28.76,46.01,8989.672086010516,29.0
22,7.384755107622926,0.6147663486030656,344.78,337.23,0.55,0.28,344.56,338.99,7.29,5.81,7117.475152045297,32.0
102,3.335007044708261,1.4873006762964314,352.36,351.09,0.92,1.17,350.47,348.43,5.58,26.34,6553.582662034036,164.0
20,38.96096664004623,0.5690172245400934,322.45,279.39,0.19,0.54,321.78,277.54,4.79,7.09,5511.672795308229,18.0
274,0.38104469544135067,0.6012606250420393,349.73,352.65,0.49,0.34,350.1,352.78,1.45,2.7,12292.458308455334,179.0
32,9.413096712516847,0.5752440434856578,343.34,351.36,0.5,0.29,343.49,351.79,0.98,1.96,6199.2562395342175,27.0
46,6.857077830052826,0.7598069095507537,345.15,352.99,0.57,0.5,345.84,353.54,3.29,2.32,6871.484028722763,87.0
83,6.347772620142944,1.299778176753788,345.51,335.71,0.97,0.87,247.25,311.68,266.35,308.22,10528.487873698396,37.0
29,1.539460997092974,1.7766466730398176,351.09,342.01,1.3,1.21,350.74,341.5,3.18,3.07,6239.095713970514,55.0
46,13.463457271378607,0.5041931645051669,340.48,348.02,0.48,0.16,340.24,348.07,1.17,0.33,5346.995038118668,48.0
61,5.704598210362438,0.30985785083526834,354.03,343.18,0.21,0.22,351.85,341.61,8.72,11.14,7206.058877952693,71.0
8,17.011613449932803,1.5036924193068488,337.97,338.09,1.17,0.95,337.53,338.89,3.81,5.77,7837.71957298654,10.0
55,6.668802904720191,1.4273111399128153,345.28,348.5,0.86,1.14,344.88,348.08,2.42,2.54,7799.64181767606,32.0
39,3.5677496258263774,1.6305810259076527,352.52,352.14,0.63,1.5,351.15,329.24,7.83,121.21,7422.507578921062,59.0
191,4.136187491836666,1.4879464823085617,352.92,352.99,1.4,0.5,354.09,353.2,3.67,2.28,10649.348350293872,239.0
206,7.851563357596679,1.7061509664357835,355.55,347.32,1.48,0.85,355.37,347.04,3.19,1.8,11589.233682450375,66.0
46,4.79706003504641,1.2088851129387357,353.39,333.48,0.84,0.87,350.2,336.68,16.24,17.61,7832.635114393927,110.0
238,6.004235342314421,0.9696630730703238,354.25,327.06,0.81,0.54,354.83,327.85,1.75,2.8,7541.073838591104,-1.0
213,17.750985281796282,1.2506614055710001,337.45,382.04,0.75,1.0,336.24,382.07,4.14,3.31,10331.653314083176,85.0
62,37.304245726386796,1.7852268188300662,376.38,363.97,1.59,0.81,387.39,364.87,28.26,5.06,8679.616937994502,55.0
92,5.997075282363234,1.4740225125617474,345.76,340.87,1.33,0.64,345.96,341.47,6.39,6.06,8628.210131364585,95.0
417,10.309988750852881,1.1398501140766222,357.29,331.04,0.43,1.06,357.64,331.12,3.69,9.81,8347.596908449785,684.0
81,11.404625734857436,0.3497918820788965,341.94,358.88,0.27,0.22,341.59,359.12,1.56,1.15,10357.629628063325,6.0
17,39.40829780134671,1.4127582784048085,377.87,383.76,1.38,0.3,379.68,380.55,9.85,9.4,7496.054095404381,17.0
167,22.562638756589564,1.6562076850821257,365.95,337.02,0.96,1.35,367.71,335.66,8.29,5.63,6443.78689489801,324.0
131,9.173115581548851,0.5799124764806629,356.49,354.95,0.24,0.53,356.98,354.53,2.07,1.67,7587.725476332242,114.0
385,6.327072730970837,1.1236574325168631,345.53,355.73,0.49,1.01,346.27,354.58,5.69,3.68,10908.648349419514,135.0
37,5.99634656413804,1.7601487245430665,354.24,343.57,1.08,1.39,353.27,351.25,5.66,26.06,8990.518986189416,45.0
1000,170.5085899748243,73.03765902503406,470.57,264.47,21.23,69.89,462.64,375.53,75.02,377.39,11669.524725415997,-67.0
18,30.563565332848363,1.9460167249926823,328.39,285.35,1.64,1.05,329.89,285.79,6.9,7.84,5488.174010858755,17.0
5,18.202764832549786,0.6180619308362489,337.13,342.09,0.32,0.53,340.56,344.43,6.07,3.96,6573.017270849931,6.0
17,28.414024559514132,1.9695058359843458,370.09,351.59,1.01,1.69,370.08,347.7,40.47,38.99,7048.160576184898,20.0
36,2.0322767865487044,0.9192058683785198,351.44,353.43,0.59,0.71,351.47,353.6,1.07,1.33,7684.480748187441,71.0
100,5.94433792947568,0.7883256862785583,345.8,350.02,0.33,0.71,346.1,349.7,1.51,6.34,7404.087739642343,121.0
83,3.5706217906770963,0.727144864029297,347.48,365.69,0.61,0.4,348.23,366.02,1.6,1.56,5508.323219692601,117.0
107,10.155615954327358,1.1176275424364217,357.18,358.4,0.83,0.74,354.06,356.01,13.07,12.67,9495.721705084485,55.0
27,4.643818963534243,1.9734475250106496,353.28,345.27,1.57,1.19,325.38,314.13,101.62,110.59,8970.462787959925,21.0
107,8.730792210930831,1.0189470264801208,356.17,359.98,0.93,0.43,355.48,360.02,6.61,4.95,7099.960447976882,132.0
109,5.88198419118473,1.6987094021628222,345.84,340.75,1.42,0.94,339.46,341.52,21.91,11.36,11122.945847030926,22.0
171,0.6402244406598527,1.1226600566987013,349.55,347.56,0.89,0.69,349.69,348.91,1.25,2.93,8052.595969724958,19.0
153,2.8979485394355584,1.118782919613148,352.05,355.79,1.05,0.37,782.51,696.07,1267.5,1002.18,5066.904663670775,211.0
22,10.23004338766241,1.4049333205903087,357.23,343.2,0.42,1.34,352.13,339.5,28.2,20.3,8704.528261351103,33.0
152,0.6747285376911601,1.8828510462202583,350.48,359.58,1.49,1.15,350.81,360.1,2.43,7.6,12381.09800013731,130.0
11,79.27876037461414,1.6253162971553832,406.06,434.45,1.06,1.24,401.34,428.47,11.7,14.63,5839.533534082476,11.0
38,13.750348536290947,1.719420643600799,340.28,341.98,1.44,0.95,343.23,341.72,9.36,5.49,5804.772475990195,95.0
79,4.798211093917963,1.1292340936137386,346.61,352.74,0.81,0.79,344.65,353.43,5.13,3.19,10578.520219307156,25.0
111,12.872436847238239,1.5207387533833732,340.9,348.53,0.57,1.41,338.85,349.04,6.86,8.77,7844.679896098469,150.0
158,6.394684043799117,0.6703699497393717,354.52,344.65,0.49,0.46,354.8,344.7,1.21,0.84,8447.906105837405,92.0
109,1.4346067584822262,1.1260406793841564,351.01,346.36,1.11,0.21,346.46,346.43,9.55,3.53,8106.952106198163,45.0
63,14.523019315474237,1.5586334391294636,360.27,352.54,0.55,1.46,415.17,425.16,377.7,523.08,6995.465872410379,79.0
506,35.6042444379821,1.3700610409876202,324.82,365.85,1.19,0.67,328.22,369.72,25.97,17.31,7974.0813366252205,-60.0
471,59.667576800896455,0.5403488598046421,392.19,362.82,0.51,0.17,392.69,363.56,6.02,6.08,8422.535129895597,-84.0
133,12.990958258603678,1.8689336671281442,340.81,352.17,1.31,1.33,340.2,350.13,7.05,6.8,7856.089467338397,187.0
84,5.562441054818083,1.5948617693782983,353.93,368.93,0.47,1.52,354.01,368.96,0.92,2.31,10328.671697354892,101.0
128,2.511474783682726,1.6513181767675609,351.78,358.8,1.03,1.29,352.43,358.69,2.18,2.31,6135.28401949448,200.0
7,72.32991035994779,0.9043184931593359,298.86,315.4,0.9,0.13,312.98,326.2,28.4,25.14,5146.897712830652,5.0
26,4.676051772637768,1.399422527006841,346.69,363.51,1.28,0.56,346.94,366.36,4.39,8.88,5834.29569546486,54.0
173,7.647342610151438,1.4522177631660644,344.59,358.41,0.65,1.3,345.03,356.66,4.6,8.0,11151.158156488817,-10.0
516,234.55341889487514,1.8676189763733317,515.85,345.99,1.61,0.94,485.59,344.68,127.58,5.45,7020.051086497404,142.0
45,11.575509629257136,1.3834864699419775,358.19,377.48,0.5,1.29,358.49,376.92,2.52,3.88,4836.3647899153775,96.0
39,8.847091366962072,1.039791544813428,356.26,368.61,0.44,0.94,356.17,369.59,3.28,4.59,5679.080107845022,64.0
57,1.5609435231804003,0.9367913493237369,348.9,351.28,0.33,0.87,348.55,350.0,0.88,3.75,7049.6311651443975,113.0
103,1.9461552440215675,1.666723491141811,351.38,344.13,0.94,1.37,335.12,348.45,47.96,40.37,6475.88496367058,233.0
1000,21.092225599433657,71.4309700087069,335.09,348.09,62.18,35.15,76.33,551.28,1293.11,1006.75,8861.239648233906,-177.0
74,0.6782166987535994,0.9564099408001134,350.48,348.1,0.67,0.68,350.15,349.01,4.02,2.91,5524.176445435795,289.0
69,16.156678965875496,0.3744439888585707,361.42,333.78,0.32,0.19,361.87,334.11,3.38,2.55,5155.017184125335,144.0
61,10.091024902128543,0.8226864237915522,357.14,345.76,0.33,0.75,390.92,317.02,99.27,85.39,5143.515390759068,271.0
72,26.504478605652594,0.5930943232759017,368.74,359.27,0.24,0.54,368.0,359.12,4.13,3.63,8241.25231861258,34.0
183,22.249589243267437,1.6234636371629887,365.73,369.12,1.28,1.0,368.77,372.48,6.8,16.29,6466.000509159149,344.0
227,18.796754582482357,1.6343895052511916,363.29,339.43,1.54,0.53,365.04,339.84,11.15,2.22,6170.239008107181,399.0
549,49.89494480952656,0.06177627087790858,314.72,366.89,0.05,0.04,314.69,366.9,0.17,0.1,8588.3824058276,-161.0
306,6.258863472087628,1.6780388712277718,345.57,366.55,0.39,1.63,342.16,362.4,20.38,18.98,7217.081215208444,-75.0
94,31.98516265814433,0.9541169886139279,372.62,384.3,0.15,0.94,369.59,382.07,10.11,13.75,7594.62536744172,5.0
203,12.8532995469998,1.176613014714241,359.09,345.25,0.93,0.72,359.21,344.78,2.19,2.2,7201.453340883401,181.0
248,8.734268351514046,0.9517068211181157,356.18,332.42,0.51,0.8,357.24,331.4,4.25,5.65,5759.617355985571,72.0
42,8.537034437646064,0.3873009667918919,343.96,348.25,0.29,0.26,343.67,347.53,1.28,1.95,9396.79559851037,60.0
106,5.063932280175802,1.2691728175952475,346.42,351.81,0.81,0.98,357.36,377.66,61.07,128.52,6457.1511582402045,171.0
136,8.540588273799656,1.4204998528463704,343.96,345.12,0.71,1.23,344.41,346.49,2.52,8.56,7171.73057099612,88.0
113,4.615353232173662,0.7785073415729383,353.26,349.28,0.63,0.45,353.02,348.96,2.17,1.87,6940.789895118496,216.0
79,26.360605091790426,1.852942217205954,331.36,353.54,0.97,1.58,332.43,354.21,4.29,4.47,8195.830150807402,43.0
43,1.1065669417139345,1.665618804619863,350.78,348.08,1.23,1.12,350.31,348.78,2.26,8.99,9312.282828220003,43.0
31,3.7948769617182565,0.7930078186854203,347.32,356.47,0.72,0.32,348.07,356.29,3.05,0.73,6208.175910685048,41.0
135,7.532565641260836,1.296551116903093,355.33,349.67,1.06,0.74,355.17,349.94,2.42,1.95,9763.548411094498,129.0
100,4.629771094574305,0.791392352842045,346.73,348.49,0.57,0.55,346.43,348.11,5.64,2.39,10368.089657359687,-7.0
6,2.923848034413141,1.7331987484624773,352.07,357.99,0.76,1.56,348.26,354.34,17.31,19.1,7839.757617875972,9.0
81,1.624736529010046,0.10486349631381978,351.15,345.22,0.04,0.1,350.88,345.19,1.11,0.37,6784.151009171959,165.0
62,12.632386796599755,1.5654404566823326,341.07,357.12,0.87,1.3,341.59,354.28,14.91,5.34,7688.805265206175,126.0
58,2.102205822738528,1.101940445933442,348.51,360.6,0.98,0.51,343.55,340.86,27.48,103.03,7966.121805778024,27.0
33,5.629510927081448,0.5003978451996829,346.02,358.58,0.47,0.17,345.9,358.57,0.44,0.55,6965.985885850379,68.0
181,1.8463249497760552,1.8009590303504541,348.69,342.73,1.67,0.68,341.85,337.68,15.04,15.22,10166.612552156932,35.0
67,7.8387777911975505,0.06115302550356658,344.46,357.16,0.02,0.06,344.43,357.16,0.11,0.11,9480.69894612305,32.0
45,1.6775352435340427,1.5493318654206882,348.81,330.73,1.17,1.02,344.94,328.93,8.29,4.52,6577.630900420406,45.0
39,5.610771162143546,1.0282216018032149,353.97,345.3,0.2,1.01,355.44,344.76,4.49,4.26,7589.907413718707,18.0
132,4.304043147274264,0.4889945714310235,346.96,337.55,0.3,0.38,347.0,337.72,0.54,1.8,8783.305137345762,195.0
62,11.582035044312965,0.5468756773961764,358.19,347.6,0.52,0.17,357.86,347.6,0.66,0.61,9314.155030912538,56.0
123,14.738913422301318,0.7935921485962333,360.42,348.82,0.53,0.59,360.78,349.03,3.37,3.34,6162.598893605405,164.0
18,5.449289654078328,1.9453888849923442,353.85,356.74,1.42,1.33,351.97,355.23,14.58,8.73,5860.709697084499,33.0
47,4.0079571900996,1.872854835971351,347.17,339.44,1.16,1.47,344.35,335.02,18.87,22.99,10145.177963551541,21.0
222,9.097116461505118,1.7925445247480185,356.43,361.1,1.76,0.35,355.46,361.24,2.93,1.96,9014.19844955692,206.0
53,2.9678661409777694,1.522573249367957,352.1,340.88,0.91,1.22,352.35,341.67,4.8,3.05,5956.081087678369,141.0
104,12.089768651342895,0.939124898546799,358.55,344.42,0.81,0.47,358.86,344.3,2.92,1.24,7346.139897205395,-5.0
78,2.935749930169442,1.6708833606618247,352.08,362.53,1.67,0.12,351.7,364.22,2.15,6.47,8852.10840742454,76.0
328,9.179525197510081,0.8813748813303588,356.49,349.94,0.49,0.73,357.2,349.32,5.58,3.56,7973.705840714429,517.0
36,15.139024668813928,1.7761551883221203,360.7,353.97,1.71,0.48,357.5,354.67,5.5,3.59,6708.398293476623,44.0
123,3.5120715863916905,1.6767186866785457,352.48,343.35,1.63,0.4,352.34,344.2,7.9,15.43,9698.287144182588,19.0
55,22.09139953160652,0.41762116645778696,334.38,355.46,0.37,0.19,334.65,355.53,0.95,1.23,9656.95610502631,32.0
67,3.71514326575861,1.5135624405014154,352.63,355.9,1.48,0.3,366.21,388.2,66.66,157.16,6794.839996973121,221.0
272,12.254789305423033,0.8133008141554948,341.33,355.85,0.56,0.59,341.99,356.73,3.59,4.47,8391.409774684951,-10.0
165,3.6767129410176977,0.8645153790070915,347.4,348.2,0.69,0.52,346.13,346.62,3.91,7.29,6576.287481396756,466.0
79,4.076358356136618,1.9593537210267356,347.12,351.2,1.59,1.15,345.43,348.9,4.57,4.94,8400.095432987104,104.0
77,3.108682498945718,1.3818423704282399,352.2,350.15,0.57,1.26,351.37,353.69,8.83,9.1,8922.970720708805,114.0
49,10.001848931310112,1.3633425238182433,357.07,354.26,0.8,1.11,364.94,356.25,41.09,12.91,8972.671846933552,59.0
107,15.337889219772507,1.5248920731437732,360.85,353.06,0.75,1.33,358.86,348.79,13.32,21.27,7672.990054850971,45.0
199,1.587775033459846,1.1194255464259442,351.12,339.65,0.7,0.87,353.29,338.69,5.32,4.92,8025.469423120357,70.0
216,0.5894234572372528,1.0355253663550676,349.58,350.39,0.94,0.44,350.03,350.3,2.31,3.41,9682.37424472957,76.0
87,4.646028471195704,1.618377658780517,353.29,348.5,0.57,1.52,313.8,339.58,147.92,46.36,7186.408171017529,72.0
84,2.676084841211064,1.4855798232728492,351.89,343.2,1.05,1.05,351.81,342.75,5.99,3.4,7245.103007769254,194.0
48,6.539834668079861,1.0003033471400926,354.62,334.64,0.8,0.6,354.42,336.01,1.04,3.45,10046.049435659825,55.0
86,15.42224543366339,1.6927212714581117,339.09,356.46,1.14,1.25,341.0,354.82,9.99,4.38,6317.125537046381,253.0
110,6.278932021270958,1.2033072051809335,345.56,337.12,0.53,1.08,324.16,351.01,140.87,89.16,9742.418638037008,37.0
257,3.3504115176720903,1.6997873143702937,347.63,343.31,1.22,1.18,352.88,350.94,18.07,29.44,6310.368078190848,735.0
29,7.124785695934696,1.3355564503040995,355.04,333.21,1.06,0.81,357.25,333.54,10.36,3.8,10332.602359339775,29.0
32,7.141501301094438,0.9639089383908004,344.95,350.69,0.85,0.45,343.75,350.62,3.8,1.8,5315.608316918482,84.0
266,12.974931786588982,1.4289709718899237,340.83,359.49,0.99,1.03,338.57,361.26,4.65,4.8,10543.744635720004,186.0
194,49.96314914001557,1.6595397019742308,385.33,343.6,1.38,0.93,384.23,343.67,11.63,2.15,8396.166105942606,51.0
116,2.6697119824448468,0.9717120248909346,351.89,362.93,0.48,0.85,351.41,360.12,1.66,8.41,9390.229941907104,200.0
127,0.9375566972709997,1.7941678177338298,349.34,347.42,0.94,1.53,348.82,347.45,3.26,4.25,6592.993429013191,294.0
471,119.63638842304232,1.2477051840356514,434.6,273.69,0.81,0.95,409.22,291.38,97.5,69.79,7675.120550465967,442.0
51,6.708136753548681,1.4073290756047478,345.26,359.05,1.1,0.88,338.87,372.41,55.85,43.31,7311.855832907857,96.0
35,6.718635443742887,1.9548832305847728,345.25,339.42,1.04,1.66,344.83,343.97,4.64,27.9,6393.439323589487,46.0
36,7.548123027526756,1.0409945256309516,344.66,361.62,0.57,0.87,365.07,383.27,59.8,64.26,7650.10631370947,49.0
54,9.581609006002283,1.346020388857947,356.78,341.13,1.23,0.56,357.03,341.24,5.16,6.29,7220.820927616201,73.0
90,30.737759336666326,1.400561935339842,328.27,323.81,0.39,1.35,328.34,325.67,13.53,13.94,5621.364868953511,161.0
297,4.787801841309841,1.5790640515350476,353.39,368.93,0.79,1.37,355.69,370.15,6.51,4.92,9276.592262143024,35.0
27,1.179017539700364,1.6338137088816136,349.17,339.27,1.42,0.81,349.04,338.85,4.85,4.75,7045.792382729992,52.0
308,7.442017964533311,1.4373869221455082,344.74,337.53,0.99,1.04,344.26,337.71,3.95,2.84,9196.032029644615,113.0
31,42.506254637488745,1.2963302054807553,319.94,319.6,0.98,0.85,320.14,319.95,2.9,6.39,5773.860474462311,44.0
113,3.606650140479603,1.5971046712020227,347.45,351.21,1.38,0.81,348.58,351.31,9.59,10.14,7307.732896636554,295.0
136,4.408864604240716,1.470874213188373,353.12,365.43,1.05,1.03,354.67,367.63,5.42,5.61,8838.304481866366,98.0
51,19.35944381296708,0.699704535742242,336.31,357.86,0.6,0.36,342.88,355.07,21.94,9.61,9307.000006189832,62.0
162,18.245935684341738,1.9258603932359082,337.1,339.04,1.72,0.86,340.48,340.1,21.53,3.62,5290.558395130763,264.0
64,0.1649244319484289,1.2333974399335321,349.88,360.35,0.73,0.99,350.32,359.96,3.41,3.17,7581.519656400259,38.0
68,27.82124742480634,1.8447964515656134,330.33,349.87,1.49,1.09,331.8,350.76,3.89,2.95,9779.366756412835,29.0
125,11.547669431750423,1.8116197705378327,358.17,327.16,0.56,1.72,339.94,338.46,66.5,52.12,9413.929096912465,84.0
127,0.27244134989265223,1.3879493041401119,349.81,355.94,0.8,1.14,348.24,353.8,5.67,7.33,6649.418413523552,405.0
40,32.78393459125385,1.495961293068235,373.18,355.2,1.47,0.29,372.99,355.34,7.19,0.5,6223.366787445926,73.0
85,8.367844373891568,1.3231527842478135,355.92,334.57,1.28,0.35,355.01,334.3,2.76,2.0,6100.240076976314,76.0
214,11.66833730464633,1.229465118879936,341.75,339.9,0.84,0.89,343.74,349.43,5.15,39.02,8950.949426094458,101.0
62,4.971714763738107,0.7883915517700056,353.52,359.37,0.75,0.25,355.73,359.44,6.08,2.36,8044.138121557205,97.0
60,13.575057608965238,1.2969107136762148,340.4,356.57,1.17,0.57,339.47,356.93,3.68,2.85,7083.784644529467,74.0
80,3.956829011639274,1.2237054966004457,347.2,333.04,1.16,0.39,350.29,339.06,15.91,33.59,6747.024821538569,28.0
30,9.61516209294911,1.393979654920113,343.2,329.1,0.76,1.17,344.01,333.42,5.39,31.55,9880.91767606504,29.0
119,8.763646639271204,1.5866861334888573,343.8,359.65,0.5,1.51,339.71,339.7,57.54,41.35,6566.352247928247,214.0
178,2.42437974659442,1.2887206613364837,351.71,339.97,1.01,0.8,351.94,339.2,2.67,2.42,8932.489422267976,66.0
50,4.682858341371016,0.5476946108764563,353.31,347.53,0.54,0.09,371.94,333.58,67.49,52.19,8858.427963715067,12.0
38,11.387016336443999,1.3292268465828785,341.95,350.33,1.13,0.7,342.62,349.66,2.39,2.2,8710.15895528384,80.0
48,9.649043792565752,1.9404097320151803,356.82,347.12,1.41,1.34,356.44,346.43,4.85,6.91,6177.533999667653,135.0
22,30.180856991639622,1.9397648397024687,328.66,335.94,1.39,1.36,317.75,325.99,45.89,43.71,6876.375811344968,47.0
40,14.276911100577387,1.8291044622106012,339.9,350.55,0.85,1.62,340.2,352.87,5.36,6.84,7423.639469976457,104.0
9,2.587407735093819,0.9112120190249033,351.83,349.52,0.67,0.62,352.2,349.91,1.41,1.15,6991.492794422584,8.0
85,17.043220511062323,1.790854060354459,337.95,353.5,1.45,1.05,337.41,353.65,3.19,1.81,11035.95292050833,24.0
324,8.972415484373737,0.9344029102944488,343.66,349.25,0.8,0.48,344.71,348.92,3.23,2.13,6361.438463977479,1081.0
24,25.692060996959896,0.6315894548777201,368.17,417.67,0.17,0.61,366.78,415.7,6.19,14.6,7269.455045290258,29.0
14,11.061517576723997,1.758502845328689,342.18,353.95,0.62,1.65,345.35,360.67,21.94,64.36,7477.410374212329,32.0
84,4.781386825655203,1.4765348465435169,353.38,343.49,0.97,1.11,354.07,344.19,3.26,4.1,9581.89869486313,68.0
139,8.985873235160971,1.5175348119591048,343.65,339.4,1.38,0.62,344.63,340.14,4.57,2.77,9469.89550843432,10.0
224,0.06625496265551493,1.64182974202429,350.05,351.95,1.08,1.23,351.33,352.31,4.32,3.46,7529.4563940794815,214.0
