Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
213,3.4208045946332932,0.345479018434588,352.42,361.58,0.3,0.17,353.85,361.6,2.85,1.83,11364.840180455096,852
198,64.87629038632369,1.415248634492497,395.87,355.08,0.97,1.03,386.64,360.07,51.03,27.64,10286.694102545574,792
1000,23.06727623287279,100.30972517909485,333.69,343.93,31.09,95.37,311.77,317.18,270.11,492.78,10087.762682986211,4000
13,11.384196549543606,0.2916376477224041,358.05,365.7,0.2,0.21,357.91,365.68,0.67,0.51,7566.721969685554,52
518,38.32525204838,1.9212383233239414,377.1,340.07,1.33,1.39,375.73,337.79,4.91,11.78,9033.841187606613,2072
126,16.823114769442927,0.7543955142744347,361.9,352.74,0.74,0.14,361.78,352.67,0.99,0.36,9420.50326200867,504
237,16.002994077140723,1.9904955287046995,361.32,351.16,1.75,0.96,359.57,348.68,6.25,8.21,9852.449746035985,948
168,29.48956600253914,1.2031799311196083,370.85,343.69,0.94,0.75,368.11,349.68,30.57,28.89,9776.259662524226,672
45,5.255796238159212,1.3039230595008247,353.72,351.18,1.23,0.43,350.57,349.95,8.18,4.41,8769.145215448701,180
1000,73.22083055722545,70.51312070963719,401.77,392.14,47.64,51.99,455.27,389.0,149.38,175.29,6934.623623937455,4000
32,18.458348016020356,1.4597207428269583,336.95,302.43,1.14,0.91,322.36,283.59,79.74,128.66,7158.099827657954,128
11,8.698942554515469,1.2054571404179681,343.85,356.39,0.89,0.81,346.33,358.35,6.49,7.05,6640.4212048868285,44
460,84.09521464544424,1.31125470381074,290.54,321.16,1.22,0.49,305.52,326.04,23.15,9.17,8577.826288161295,1840
26,21.691403576264435,1.8424588452017934,334.66,347.72,1.62,0.87,311.48,321.41,122.91,133.38,7372.829907575602,104
142,24.486114334256566,0.6948007996169124,332.69,346.48,0.66,0.22,332.74,346.74,2.05,2.22,10587.829509779627,568
139,0.2971549157860254,1.4053303057023074,349.79,340.22,1.34,0.41,350.54,339.98,2.39,2.06,11581.305637989928,556
91,53.18605750281761,1.7710294212216393,387.61,356.4,1.77,0.12,387.79,357.18,3.91,2.3,9575.01350058907,364
14,18.673429765678836,0.4745504854085584,336.8,347.74,0.23,0.41,337.0,347.8,0.95,0.64,7350.166685008274,56
1000,116.03660436730796,118.52349388272846,267.95,-74.83,20.49,116.74,257.94,-105.06,79.85,512.03,15434.616869038156,4000
51,11.691560623908465,1.467456225725407,341.73,352.12,1.04,1.04,327.06,351.43,60.83,10.9,7548.317779015061,204
1000,20.571972051669093,31.018526101967485,335.45,261.83,7.73,30.04,309.02,269.18,52.84,46.63,9826.618850943893,4000
1000,68.28473997829104,33.223096284517176,398.28,384.5,20.49,26.15,383.3,304.18,150.97,354.19,6831.150116416554,4000
1000,408.56910166455134,166.67000564974904,638.9,761.96,93.45,138.0,632.48,738.19,203.07,376.22,12291.19291526704,4000
68,3.3962916058407866,1.9434592406754203,352.4,342.08,1.62,1.08,353.46,341.49,4.89,4.9,6092.234222905794,272
54,12.599913917241903,0.8951069526091661,358.91,344.01,0.81,0.39,358.38,343.7,2.41,3.35,10387.088419868522,216
644,34.323511454152104,1.3074590367151133,374.27,346.37,1.26,0.35,374.93,351.76,6.82,24.53,8128.430600212091,2576
274,6.150613618609632,1.2939703435326437,354.35,349.2,1.16,0.58,353.94,349.4,2.08,3.13,9281.22717446429,1096
130,31.640954305230572,1.2328282148555885,372.37,378.64,0.27,1.2,383.34,393.5,23.29,31.83,6296.25774143484,520
313,23.738568474328858,1.2381966352287148,333.21,342.09,0.75,0.99,333.56,343.08,6.29,4.51,12262.54447985893,1252
272,9.881710631103598,0.9517868527661871,343.01,356.95,0.54,0.78,342.83,357.43,1.99,7.72,6664.626811990133,1088
899,91.76811386475094,1.306597799371649,414.89,496.42,1.03,0.81,415.7,497.9,5.95,9.18,11683.618649472828,3596
542,29.389176870566708,1.536866646444911,329.22,344.59,1.42,0.58,331.61,347.3,10.1,14.1,6539.16051763719,2168
20,23.449588139403403,1.613005783227462,366.58,353.67,1.45,0.71,367.33,353.31,3.4,2.36,6007.102033841814,80
17,22.28812469499505,1.7444491790701897,334.24,331.82,0.49,1.68,334.69,332.49,2.13,2.6,6745.7679492601665,68
53,6.980398051059683,1.2645523185590297,345.06,358.37,0.85,0.94,348.71,364.06,16.55,22.79,6919.95776513491,212
368,1.9208965157605657,1.3625825837030567,348.64,336.31,0.41,1.3,348.12,336.27,4.97,5.09,10944.29376443717,1472
126,1.684438629208426,0.18123452564556028,348.81,348.28,0.11,0.14,319.4,372.57,126.46,82.8,8919.907124780217,504
547,24.7192981076552,0.6896328028254047,367.48,371.5,0.42,0.55,367.65,371.5,0.79,2.17,7767.384411205547,2188
30,59.94049465441811,0.9872531015570114,307.62,329.18,0.9,0.4,307.86,329.19,2.0,0.64,6949.641468253913,120
206,25.744606656500583,1.2709594179067796,368.2,321.66,1.02,0.76,363.92,316.3,12.1,13.03,6930.868809948261,824
86,37.11118462525077,1.7974348528631363,376.24,363.7,0.38,1.76,377.08,365.5,2.68,5.85,7966.801588961292,344
68,29.855157531007883,0.3118042596924328,371.11,335.6,0.27,0.16,371.2,335.77,1.45,2.53,7833.580222978564,272
8,5.144877259600353,1.0761718587624025,346.36,346.56,0.77,0.75,346.3,344.08,2.43,5.38,7051.778445603914,32
69,11.979813820406354,1.1273235606163197,341.53,353.33,1.0,0.53,341.33,351.38,2.63,13.18,7798.190986013101,276
52,53.3322174059203,1.3493305922977779,387.71,349.79,1.26,0.47,388.4,350.29,2.78,3.28,11713.56487358569,208
162,19.35693844527351,1.5366718099936911,363.69,354.14,0.98,1.18,361.51,350.63,11.82,37.85,8222.830507643717,648
910,48.54630796534438,1.6990129273421215,384.33,382.47,1.45,0.89,385.6,382.99,9.22,4.45,7478.071291864441,3640
822,41.78763004222861,1.1319368504564442,379.55,369.37,1.02,0.48,483.59,453.95,312.99,254.96,12474.523497536353,3288
18,7.581376035956971,1.6101660122578914,355.36,358.8,1.32,0.92,355.63,357.74,2.65,4.62,5955.791900411723,72
71,9.557516189971347,0.7733247365540976,356.76,353.25,0.71,0.31,355.57,350.46,5.18,10.47,7494.22924531904,284
13,11.441825443946046,1.9145048681227685,358.09,347.61,1.25,1.45,358.01,348.38,1.5,3.74,6257.851510412886,52
472,3.8813218451146487,1.8738810450532162,352.74,352.82,1.82,0.43,353.21,353.02,3.67,2.61,9285.934980734817,1888
181,44.33995694193625,1.996429018840954,381.35,354.84,1.9,0.61,372.37,351.55,32.69,5.84,10040.179034968292,724
150,12.83689039207632,1.8949189733370129,359.08,365.9,0.36,1.86,359.93,366.18,2.35,1.89,9364.061233884793,600
89,7.190304756633135,1.9608030980084525,355.08,365.11,1.74,0.9,354.58,364.87,3.34,1.8,7030.898417313634,356
1000,41.92640615794863,3.8835581171383136,320.35,348.87,3.29,2.06,318.12,464.43,353.28,549.67,7354.271270850093,4000
132,0.27610281408281606,1.421927053868993,349.8,357.01,1.33,0.49,352.63,356.5,12.82,5.46,8051.827988419086,528
52,18.749803069267017,0.2959064331013826,336.74,348.56,0.12,0.27,336.71,349.13,2.3,8.55,7414.269140577568,208
741,135.07226395020476,0.6029487791860881,254.49,311.16,0.46,0.39,184.45,181.54,367.18,672.48,10551.023808470167,2964
37,18.95000160425317,0.7694732616049385,363.4,350.2,0.61,0.47,372.9,340.99,81.08,47.29,8344.007864128702,148
159,8.291249416742465,1.2173495954447788,344.14,347.74,0.5,1.11,337.25,342.7,23.54,18.45,11009.90068156275,636
50,29.546874908549903,1.196016142847289,370.89,360.34,0.63,1.02,365.85,357.95,26.81,14.51,7133.925873973842,200
158,21.653123246164796,1.614676107291538,365.31,350.07,1.36,0.88,367.2,350.06,3.43,1.66,7663.520363955078,632
322,82.62099483266823,1.0222662802213036,291.58,328.96,0.98,0.28,290.69,329.35,3.7,2.36,8281.67567267336,1288
49,10.866020521220614,1.0780912069481876,342.32,333.55,0.78,0.75,330.26,323.31,50.97,49.01,8554.4531851123,196
1000,130.13385845950793,141.29285648046869,442.02,461.32,80.92,115.83,481.14,499.39,171.21,207.4,8748.056874087644,4000
45,45.97897797482262,1.684244268948344,317.49,352.99,1.56,0.64,315.58,352.46,8.05,1.93,8826.61165891364,180
355,5.940411825249683,1.8548650519100984,354.2,341.29,1.2,1.41,352.55,338.4,7.32,8.94,10871.718633017435,1420
215,5.69165003583096,0.806244731897833,354.02,339.83,0.56,0.58,351.79,337.09,8.58,10.63,6889.714267077257,860
179,8.746163635515641,1.554716027512878,356.18,350.62,1.07,1.13,361.36,355.53,9.33,8.59,11957.369655565992,716
153,14.649140835368078,1.912941228791012,360.36,376.66,1.58,1.07,360.58,377.75,2.19,6.0,8183.976760618401,612
21,11.696684906630782,0.9456062826313144,358.27,350.62,0.73,0.61,357.85,349.27,1.67,3.16,7878.249250702552,84
45,55.476708963001265,0.5542803626752778,389.23,346.69,0.5,0.24,388.96,345.82,2.45,3.02,9423.510627638403,180
1000,7.2239351391805355,22.642336445675156,355.11,340.41,5.18,22.04,371.71,364.0,31.44,52.58,6683.762123139402,4000
31,6.08600587580429,1.7613867710975997,345.7,360.59,1.31,1.17,341.85,359.87,13.46,7.64,5187.054461327338,124
30,32.48260248324575,1.7430092290833936,372.97,362.61,1.59,0.72,372.04,356.27,5.83,28.12,6021.489666253207,120
518,16.040235727468865,1.8608425009179033,361.34,344.62,1.24,1.39,363.13,338.33,16.36,24.06,8080.487705182346,2072
42,20.173197017299135,1.721184256128954,364.26,365.95,1.63,0.56,365.27,367.1,5.06,2.98,7369.804674370769,168
35,3.1101305678774205,1.5906972743699381,347.8,354.78,0.6,1.47,327.54,353.64,73.69,10.03,9232.962802439131,140
26,66.85279498676859,1.0414033404235847,397.27,391.6,0.7,0.77,395.89,390.17,2.31,3.0,5546.039970207812,104
42,38.469494589592294,1.983343523112788,377.2,384.73,1.56,1.23,375.87,384.64,4.55,2.67,7299.705304605779,168
210,115.26903625537284,1.1860959255372188,431.51,369.71,1.16,0.24,432.84,369.44,2.51,2.3,9768.542460008519,840
912,28.845068624574598,1.4389084006411479,329.6,362.88,1.36,0.46,329.87,362.44,3.62,1.65,11174.54608416627,3648
96,13.510381148398332,1.9152699148760768,359.55,371.28,0.94,1.67,375.04,383.02,38.59,30.87,8601.223266284616,384
178,32.42212994317902,1.0613553851240172,327.07,335.3,0.35,1.0,329.67,336.71,6.39,5.09,10106.894620890946,712
22,8.773743089929514,0.22876153672954438,356.2,350.66,0.21,0.1,356.14,350.67,0.59,0.32,5734.723177680826,88
37,28.848731846760177,0.4344742918021997,329.6,351.11,0.36,0.24,329.05,350.46,1.18,2.39,6169.951273367159,148
65,7.8249497296446515,1.7547375478918699,344.47,358.06,1.09,1.38,348.61,361.57,8.5,16.27,6494.175639055822,260
297,8.18261358943289,0.6477071726917967,355.79,346.1,0.43,0.49,352.42,346.6,6.25,2.18,7896.2039681366805,1188
163,3.2066105780416456,1.2461748670088246,347.73,355.69,1.11,0.57,347.33,354.65,1.45,7.05,6462.1182790694065,652
1000,16.59559571788791,40.48198950752142,338.27,351.04,38.09,13.7,321.53,352.34,98.78,75.28,9383.121024803526,4000
1000,9.854954733729196,72.62453132952174,356.97,350.01,42.82,58.66,0.8,-84.88,832.03,1000.44,10262.357482534806,4000
56,12.280438450355508,1.7252540446864213,341.32,346.13,1.5,0.85,344.36,345.09,6.31,3.36,9537.20285290351,224
116,36.57951656414873,1.821057028968746,375.87,348.35,1.69,0.68,375.05,348.19,7.38,5.96,7355.99956036843,464
129,5.1785274882727865,1.7457492134700778,353.66,357.08,0.82,1.54,353.28,356.53,1.28,4.24,8115.410832204588,516
1000,74.10655355033447,82.1333696798916,297.6,398.62,6.35,81.89,180.33,350.44,359.68,212.42,7208.406555209251,4000
250,2.269482855824048,1.4709319011058686,351.6,353.35,1.06,1.02,350.9,353.17,2.21,2.82,10431.463122131878,1000
71,14.948389662209332,0.14375950481194186,360.57,346.12,0.11,0.1,360.8,345.95,0.41,0.69,10231.31225161108,284
115,5.52867411156847,0.7254548926418679,346.09,364.23,0.45,0.57,342.74,372.43,12.34,30.15,10370.799478789102,460
1000,101.12544065260349,31.38769692819926,421.51,362.53,29.92,9.48,392.99,323.09,113.65,88.36,10744.114714257943,4000
746,18.29405907724994,0.3608852276703963,362.94,386.92,0.3,0.2,363.21,387.03,0.7,2.7,6044.826416836279,2984
168,6.211181814394197,1.4127032616052186,354.39,388.0,0.64,1.26,361.19,380.72,27.27,22.76,6792.10779881624,672
43,9.786315097008616,0.9500020202122167,343.08,353.31,0.48,0.82,344.54,354.22,3.46,3.6,8592.033998239778,172
32,1.2763771602677323,1.4050808221191293,350.9,347.82,1.12,0.85,350.76,348.93,2.65,7.21,7073.221962441534,128
12,34.86384884166429,0.977889910151846,325.35,349.72,0.44,0.87,316.43,350.44,28.41,18.02,7547.128305256992,48
38,8.28706584722256,1.4638942365550567,355.86,422.85,0.61,1.33,356.43,424.59,1.96,5.08,5645.146819450548,152
142,64.3000795260454,1.6257404084238751,395.47,415.14,1.14,1.16,395.51,415.05,1.86,2.23,8813.588753147089,568
12,14.970035413068818,1.6645837645271644,339.41,344.85,1.24,1.11,337.38,344.53,17.16,8.93,7726.386837560466,48
960,31.24120229907206,0.9848015846864541,372.09,347.37,0.78,0.6,377.22,351.64,25.16,20.28,10424.868861670726,3840
15,18.345966152066012,0.8732468399133666,362.97,367.64,0.36,0.8,362.94,366.84,1.5,2.77,7166.7330689030105,60
