Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
221,44.301373153068674,1.6500967727794797,318.67,351.0,1.59,0.44,322.61,350.39,8.24,6.9,17790.481112864265,884
9,65.54846887662474,0.9632550219051339,396.35,396.14,0.8,0.54,396.91,396.2,1.76,0.93,5022.269561586134,36
1000,677.4994942311632,917.7817163378215,-129.06,378.67,912.35,99.71,79.1,5818.92,945.38,9887.38,158752.7039762883,4000
187,41.881433601527256,0.21937010780614966,379.61,343.76,0.09,0.2,379.68,343.94,0.37,0.56,45492.51304529865,748
668,94.56449087093301,1.3672043157144964,283.13,367.56,1.27,0.5,283.41,367.25,6.17,2.21,139193.33534854854,2672
169,20.37897149705894,1.4059934515046604,335.59,339.27,0.84,1.13,333.16,339.01,11.6,3.57,16937.8564583824,676
1000,499.7117986325969,284.67612777745313,-3.35,262.06,212.72,189.19,1308.63,416.0,7232.09,1845.46,65508.35908338813,4000
110,41.43850250405047,1.774847650794536,379.3,389.95,1.33,1.17,379.11,390.38,7.99,10.02,14961.962178525648,440
23,0.4402409276302529,1.990490216309212,350.31,338.27,1.32,1.49,350.19,341.98,7.21,9.22,9543.70749015856,92
128,4.408361238508078,0.7027123631640361,353.12,354.52,0.65,0.26,353.72,354.29,1.64,1.07,5396.2548754961945,512
1000,261.9045553480408,7069.811906622598,164.81,401.72,5779.27,4072.13,-10643.43,3347.15,32884.18,32180.31,329454.0700519329,4000
362,9.961130789560293,1.8106682005935335,357.04,359.15,1.79,0.29,354.87,353.89,6.92,36.34,45507.40758322746,1448
733,107.02253111838884,1.562164463307115,274.32,327.36,0.97,1.23,275.42,327.57,6.17,4.19,106722.9225606769,2932
74,7.869616021222501,1.4547275601231666,355.56,355.39,0.99,1.07,356.82,355.76,4.8,2.62,5103.344704541224,296
1000,1095.7893269964973,1673.7852124676199,1124.84,309.36,1670.5,104.89,1940.44,4502.55,3718.91,8864.72,177401.73153555012,4000
1000,510.5921821465816,521.8528131086914,-11.04,551.38,479.66,205.56,23.65,1123.63,933.09,1657.99,58725.34525175538,4000
1000,3.629627222202899,65.34951203850746,347.43,372.54,64.87,7.92,233.74,430.67,792.98,294.5,134446.01135537808,4000
112,16.334058053435,1.618832193001447,338.45,348.56,1.44,0.75,337.68,348.61,4.32,2.19,9884.851885969822,448
4,0.3842904447709104,1.1238895215276739,349.73,333.09,0.9,0.67,350.0,333.82,1.21,2.19,6777.200612361511,16
673,38.73437485738009,1.5004100716619102,377.39,368.78,0.25,1.48,377.44,368.62,1.11,1.84,99573.9484739329,2692
506,10.017803010554896,0.5817163016966035,342.92,349.87,0.25,0.53,343.0,349.58,0.67,1.24,106411.5519509935,2024
357,34.01370645147542,1.5491527154097144,374.05,371.65,1.44,0.56,371.23,371.3,5.3,2.54,61639.327132062535,1428
183,5.457710568417509,0.05154692822296407,353.86,352.05,0.04,0.03,353.34,351.82,0.65,0.88,19293.82651097028,732
42,23.459541449238245,1.4778457709953712,333.41,353.74,1.13,0.95,334.16,353.46,3.24,2.07,7616.824708857776,168
1000,848.6364448199685,6541.900713049856,-250.08,1875.06,3211.27,5699.49,975.94,9471.07,13767.76,22680.41,360598.8143397408,4000
1000,66.03848981183553,250.61507843945523,303.3,725.87,180.34,174.03,433.06,857.66,577.34,466.74,2497769.168604784,4000
902,36.4583008170572,1.847948846690144,324.22,337.42,1.55,1.01,328.56,337.15,9.4,1.58,70682.42346501345,3608
163,0.6448943223249272,1.9049264077468646,350.46,362.0,1.53,1.14,349.62,362.69,5.09,3.71,21012.061406872526,652
121,31.452237721998802,1.3690176096813453,327.76,342.43,1.18,0.69,326.78,341.42,5.06,3.84,14541.913507748493,484
164,9.250231334922004,1.5280315209685182,343.46,342.07,0.83,1.28,341.62,337.08,12.74,41.57,14931.836288620834,656
86,7.407810967165606,1.9371339064250757,344.76,362.07,1.75,0.83,344.7,362.08,2.98,6.95,8304.005302226096,344
256,31.561652962006587,1.513045378098065,372.32,344.43,0.85,1.25,371.75,346.64,6.65,9.35,27828.75868188717,1024
1000,48.33414667696451,302.9456894002992,315.82,339.51,300.58,37.75,3357.94,-825.25,9526.13,4456.34,147905.48792937677,4000
24,4.902326393907471,1.3811921416693842,353.47,338.74,0.75,1.16,352.3,340.86,11.13,13.04,6387.213401297806,96
99,7.63261283027867,1.2046983361970822,344.6,337.98,1.01,0.66,343.83,337.82,3.83,2.29,10485.633778700096,396
1000,181.51418439849354,677.0780429679188,478.35,847.51,83.45,671.92,461.29,1966.39,224.3,1751.38,30300.24769301272,4000
1000,212.13638206692886,151.7272460532387,200.0,338.61,89.85,122.27,1291.15,-844.19,3384.3,3640.86,421029.1859789682,4000
445,80.42776346081776,1.421960836155895,293.13,347.11,1.29,0.61,293.9,346.36,6.8,1.53,174914.21002540938,1780
121,2.9140789966607388,0.9158724788398186,352.06,333.99,0.87,0.3,352.23,336.57,2.21,10.37,8841.080448786455,484
271,8.499789474856167,1.036629682846461,343.99,352.86,0.77,0.7,345.97,350.87,7.0,5.68,7456.521785693132,1084
1000,106.4531222430658,329.0853634999941,425.27,326.8,296.35,143.08,317.4,47.92,1207.03,687.08,382879.4347107163,4000
596,5.51579183454102,1.9145172741644774,346.1,350.1,1.89,0.31,344.04,350.32,5.5,4.5,43887.483537704466,2384
214,0.38254294053335564,1.4775858015336445,350.27,339.65,1.21,0.85,356.12,346.89,22.6,19.78,21398.706796094848,856
168,10.002268623424468,1.9348428881960773,342.93,347.25,1.9,0.35,342.19,345.98,3.56,12.47,15450.54067183343,672
1000,115.23529743408128,48.415092100458224,268.52,443.07,43.71,20.83,323.97,392.52,170.33,408.17,437460.84759603674,4000
454,25.01457857820997,1.5096920029482763,332.31,365.17,0.62,1.38,327.53,360.72,18.52,21.75,42479.63967559114,1816
39,47.74010573300347,1.5904561156718942,383.76,336.6,1.44,0.67,381.34,333.7,10.61,7.27,12367.848433689518,156
433,44.16337127150014,0.9213522342465242,318.77,346.68,0.86,0.32,319.4,347.57,8.53,3.23,39753.893739116545,1732
1000,12312.053984905275,3630.2184725806032,9055.94,5427.82,3609.24,389.71,8134.45,4857.35,8468.0,2340.04,3479951.3553388156,4000
1000,66.4033495007872,209.02002993152908,303.05,497.12,68.86,197.35,37.54,447.39,1208.49,845.31,46137.698356120396,4000
398,59.79696054066834,1.4570171776188998,307.72,326.75,1.42,0.33,344.07,334.9,157.66,70.13,83744.80618309311,1592
131,19.504824444755887,0.6562547779004614,336.21,368.8,0.37,0.54,339.59,367.63,8.73,6.76,12586.632759260916,524
1000,179.7064263309413,149.14380436154494,222.93,223.82,141.11,48.29,-1059.59,-688.64,7105.6,5075.69,458280.21832418436,4000
1000,165.22489916031677,58.76870940404878,233.17,391.21,58.25,7.79,460.8,445.08,3368.83,196.51,255508.22090708307,4000
177,12.232465654702706,1.632646741436397,341.35,340.68,1.17,1.14,343.29,337.88,19.53,11.7,38317.28905193043,708
187,23.484983627272864,1.1312482392421706,366.61,364.08,0.62,0.95,366.03,363.23,2.04,2.74,9060.408276095774,748
1000,202.3648260480478,46.939684222385495,206.91,262.72,46.25,8.0,-3391.52,-2982.23,14003.64,13817.09,299788.5618265706,4000
68,7.521280961325732,1.9498063439383748,344.68,348.64,0.24,1.93,342.31,347.39,10.51,5.67,17720.97035590074,272
103,8.30302517277704,1.2324324862458538,344.13,351.18,0.97,0.77,345.24,350.66,1.84,1.65,9997.586899566493,412
1000,1109.703756583432,952.0853904358327,1134.68,346.46,947.63,91.99,2629.9,2770.52,3671.68,7898.06,245084.9149225518,4000
1000,1527.420059440695,797.6544433404338,-730.05,1139.01,661.3,446.01,-776.6,1712.16,1027.14,2655.33,87353.6941538149,4000
57,91.43323451461164,1.972115670443235,285.35,337.23,1.57,1.19,-1023.77,-8041.19,6754.53,44133.2,29358.617358005664,228
243,49.92509307926636,1.6813069762963513,314.7,361.04,1.16,1.22,330.3,360.31,29.08,6.47,42404.485413594164,972
229,26.710816239367517,1.9549253417927621,368.89,334.25,1.61,1.11,368.85,334.52,2.35,1.18,8602.710381169012,916
74,15.487138852458749,1.7464394026493981,339.05,339.63,0.67,1.61,338.95,341.06,2.66,4.31,6665.424633385344,296
1000,1078.1405588224613,1477.633197883836,1112.36,278.44,1465.13,191.78,1353.55,1057.98,1868.91,4574.16,136808.56775246086,4000
187,42.26058975577858,1.558754570745441,320.12,255.33,0.52,1.47,320.16,257.1,0.89,5.25,10100.868218500564,748
1000,441.66683331423366,315.4867437576723,37.69,372.14,263.44,173.58,-1569.74,1249.26,3249.6,7093.49,326342.22429832147,4000
1000,498.90914464766246,310.0416508825285,-2.78,37.63,202.7,234.6,-1180.02,871.56,6158.3,4942.33,133198.522483153,4000
93,19.77597783875114,1.9006897614362437,336.02,347.69,0.98,1.63,335.34,346.5,2.61,4.8,5320.428064541926,372
1000,984.8212730325272,868.2812275012286,1046.37,38.63,797.2,344.07,3312.91,-26690.41,9734.28,76319.61,149334.09112231192,4000
58,1.2405255342367958,1.064633347359667,349.12,354.44,0.69,0.81,349.6,354.4,2.37,1.63,5803.7720781745065,232
1000,135.47985053095803,4784.893191122894,254.2,387.21,543.46,4753.93,-1011.1,-1769.84,2193.84,19436.96,156290.49489652907,4000
1000,96.65954041693846,832.1400370342076,281.65,336.95,773.98,305.62,1315.3,-2512.55,2338.66,32708.1,304652.83374724665,4000
921,17.085769053474923,1.3110417249665909,337.92,419.78,1.25,0.38,343.29,417.23,8.92,9.53,585789.7923204474,3684
39,6.601361840122341,1.8158807714623815,345.33,363.35,1.57,0.92,344.91,363.3,7.57,4.02,31928.451078870108,156
130,20.553428015667425,1.8920152249218776,335.47,352.68,1.26,1.41,335.26,354.68,7.3,4.71,9872.433688178065,520
1000,4473.406805581949,3202.2229795495855,-2813.18,1058.59,3139.46,630.88,-10290.18,2456.96,151829.09,50050.53,1054048.5068718297,4000
110,22.26752702644276,1.5645774594520692,334.25,344.12,1.5,0.43,331.61,341.53,7.58,6.17,50358.253577611344,440
27,5.712026899301217,0.9346945128388487,354.04,348.56,0.86,0.38,355.15,348.77,3.75,3.03,7326.685600146257,108
1000,1574.013465081207,4082.9553647250677,1463.0,4313.33,1147.11,3918.5,2505.62,9642.59,3216.26,11371.28,143793.78114644767,4000
108,3.221845144444929,0.8579991688568557,347.72,347.26,0.8,0.31,348.34,349.34,4.44,14.13,7699.465770077106,432
568,1.7646605075291613,1.872942497138049,351.25,340.37,1.68,0.82,357.47,342.34,15.09,17.12,38876.84468352212,2272
137,50.76978444243209,0.7065222858165716,385.9,333.58,0.45,0.55,386.3,333.01,1.71,1.85,13432.3811727127,548
1000,27.271132574183845,13.739050807519309,369.28,376.25,4.94,12.82,400.18,385.31,116.18,26.62,60206.29631839828,4000
906,8.514366742974037,1.8348864479707094,343.98,342.3,1.56,0.97,377.1,372.42,98.83,88.37,14057.099352345425,3624
101,71.0504914281813,0.8989857890448525,299.76,322.79,0.74,0.51,299.74,322.45,7.64,8.53,6664.420718924663,404
63,14.061154763582438,1.9549305627530364,340.06,357.24,0.9,1.74,340.43,358.31,17.99,7.65,31205.95898324402,252
50,7.600320453357348,0.30265369443079243,355.37,347.7,0.29,0.09,354.93,348.41,3.59,2.13,21818.595268575773,200
81,19.09732286220993,1.562004393763153,363.5,346.26,1.4,0.68,365.21,347.7,6.12,4.81,16026.92029694063,324
23,19.38888360228579,1.4679866902711463,363.71,360.02,0.59,1.34,362.8,358.99,10.88,9.76,6753.986833090086,92
1000,260.69308133469207,561.7174898059983,534.34,312.81,560.05,43.3,14683.98,2365.81,20206.06,8078.66,315466.07943174435,4000
63,12.212542728032131,0.454019916954069,358.64,352.97,0.4,0.21,358.63,352.55,2.96,4.88,6813.02708795479,252
22,10.834332796687717,1.1129602517469026,342.34,351.78,0.54,0.97,342.47,351.89,2.59,4.14,7752.9397241607885,88
1000,981.2412228669427,1068.0040990053353,1043.84,397.98,1067.54,31.47,1073.21,223.46,1227.68,865.14,274788.8719560009,4000
1000,5982.717889809148,306.43381002120725,4580.42,873.07,175.55,251.17,3936.57,-90.27,3300.45,4601.86,470824.31558637804,4000
1000,64.24296068117371,770.5649298246387,304.57,380.81,769.57,39.08,764.05,2274.65,2205.16,10638.9,136635.15306658336,4000
68,26.2572448807762,1.843310805918877,368.57,378.7,1.39,1.22,366.65,370.08,6.2,15.59,6599.2734504071595,272
45,29.58634308132253,1.1906330251593402,329.08,334.59,1.12,0.41,326.28,330.23,18.08,34.9,10671.032043050858,180
93,22.317605268349276,0.8514358450245283,334.22,333.65,0.57,0.63,333.73,334.75,3.18,4.56,18901.75412481946,372
72,4.831960435936362,1.8240952719668133,346.58,344.97,1.73,0.57,335.28,324.99,84.18,128.9,12848.116095316529,288
2,33.9873613104739,1.826431154318241,325.97,347.95,1.66,0.76,324.69,349.25,3.47,8.16,6600.964008489631,8
67,23.7036248910171,1.606854909868944,366.76,348.21,0.65,1.47,364.27,348.12,31.51,10.9,13411.557656961708,268
125,10.573378209031537,1.324658004777017,342.52,353.69,1.13,0.69,342.23,353.33,2.97,2.25,13772.056458821344,500
88,22.874864873445826,0.9745061840344718,333.83,379.28,0.75,0.63,333.55,379.21,1.37,1.34,16182.773643157165,352
212,25.26407483445233,1.6484506794110165,332.14,360.71,1.36,0.93,330.24,362.23,7.34,4.38,16975.14286806736,848
1000,112.69420952800802,262.0960116111036,429.69,417.39,245.72,91.19,582.11,704.63,1099.75,1010.3,300452.200862212,4000
1000,13559.476008248383,2889.8388049849086,9938.0,864.01,2842.9,518.75,8748.62,9597.95,5430.38,19749.32,472253.9670250386,4000
666,77.6984408961704,1.7466495945704241,295.06,329.35,0.66,1.62,295.46,328.44,3.18,10.13,46364.84907189506,2664
14,19.27933423186814,1.5974703273228992,363.63,341.85,1.08,1.18,344.63,333.17,71.63,30.9,6433.466091223662,56
94,0.9568119654817921,0.965912342744384,350.68,349.42,0.75,0.61,291.58,278.59,312.32,375.07,9223.144526109123,376
1000,19.657091558509734,582.6749455184595,363.9,278.04,421.48,402.32,331.69,845.86,1035.37,2317.52,358017.01066732546,4000
33,2.5350364615603533,1.181898892953616,348.21,366.07,0.93,0.73,348.15,364.56,4.6,3.68,6348.550073646034,132
307,11.040735638339026,1.9197869754986532,342.19,339.0,1.27,1.44,339.62,337.47,9.29,15.21,32289.21424702796,1228
1000,111.99746388213443,81.79488914954239,270.81,408.55,63.22,51.9,392.41,564.76,597.09,888.17,45121.334623363466,4000
669,19.689767312515205,1.32266735818144,363.92,334.62,1.22,0.52,361.45,332.66,7.86,6.3,9238.53388194539,2676
4,5.902410947160509,0.9842585053977299,345.83,354.29,0.75,0.64,345.47,354.64,1.37,1.18,7061.619932706835,16
331,98.26518818706458,0.8734275470831541,419.48,390.07,0.61,0.62,409.94,379.1,38.57,47.86,30438.85552119709,1324
196,9.3252798517702,1.710252061710311,343.41,372.41,1.48,0.86,344.01,371.54,14.27,9.4,19060.366897087984,784
12,24.6703999718809,0.2876781597221892,367.44,349.47,0.28,0.07,368.53,350.63,4.07,3.79,9683.284284662304,48
1000,1275.482152352188,906.8094918286158,1251.9,388.43,899.78,112.71,1136.72,981.9,1047.09,2163.47,75958.03625076578,4000
60,7.267351287568274,1.8910587151795832,344.86,345.05,0.86,1.68,348.03,331.6,33.21,53.49,9238.605095975268,240
1000,1280.8942571833625,971.8731432388764,-555.73,1208.95,681.07,693.31,-2344.82,2368.79,9371.86,6160.11,186236.2235828411,4000
103,22.840998702386496,1.3202573572866882,333.85,338.75,1.25,0.42,336.18,337.9,6.58,6.46,7856.437107378013,412
120,5.070616383220399,1.1735798211274273,353.59,363.3,0.94,0.71,353.94,364.15,1.81,2.49,15241.814203474716,480
