Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
84,4.1533131603057,1.8278066955358065,352.94,347.22,0.76,1.66,354.92,347.83,10.56,3.33,7218.423871051231,175.5
142,8.636878107200317,1.7083439688046507,343.89,365.7,1.5,0.81,356.44,375.14,60.65,52.58,8355.551603816482,-46.0
22,40.15314430979593,1.3200345060911112,378.39,392.4,0.54,1.2,375.27,390.05,5.95,4.41,8490.359550974106,1.5
26,8.854429083706298,1.5327585420222978,343.74,335.46,1.1,1.07,343.12,333.46,4.94,14.01,6941.481613874317,57.0
22,4.571429569186631,0.466193676038144,346.77,351.6,0.37,0.29,350.92,357.78,16.14,22.96,5380.465730951248,37.0
20,16.84094224581861,0.8870408955778367,338.09,354.38,0.57,0.68,337.65,354.22,1.83,1.36,6734.623898662399,20.5
23,1.116978072014851,0.8581833541147643,350.79,344.18,0.51,0.69,352.35,349.33,4.52,14.94,5581.580226081126,76.5
282,1.310679616010667,1.637287923993783,349.07,363.55,0.53,1.55,351.12,363.46,12.97,6.0,11736.709150770817,-56.0
16,16.396314226555663,0.9549086980626774,338.41,340.62,0.58,0.76,346.26,346.2,22.7,11.68,8048.670503279703,19.0
208,7.673556646950048,0.9788461162592401,344.57,341.96,0.82,0.54,343.69,342.1,1.89,1.26,11235.925929836125,-43.5
117,13.489428555969832,1.1276488678841752,359.54,344.38,0.55,0.98,359.47,344.3,2.68,1.7,10646.475251113372,-53.5
111,14.54837909941498,1.4092145575781942,360.29,362.69,0.47,1.33,359.51,361.88,2.98,4.28,8932.447336920271,54.0
1000,20.18632659213374,75.3838001689716,364.27,240.44,11.07,74.57,484.81,197.93,435.06,278.2,9281.486780089557,-814.0
47,0.6249573964569272,0.5906420849542791,349.56,354.08,0.45,0.39,349.53,353.49,0.8,2.31,4043.4517662433154,65.5
130,4.5612491011850995,1.5928141427065905,346.77,342.71,0.75,1.4,351.89,366.9,59.95,118.16,7730.873806238213,191.5
40,26.96510196004016,1.8783178230870534,369.07,362.28,1.28,1.37,368.56,362.15,3.22,3.66,6010.543472212469,76.0
394,3.6342532399554974,1.979743372182589,352.57,346.15,0.76,1.83,362.8,353.65,38.27,21.51,9114.366601177268,170.5
95,15.437680415738923,1.4536371152417318,360.92,347.91,1.12,0.93,352.79,352.41,29.48,24.87,12445.62188141832,34.0
57,18.582930917115462,1.7226776977308917,363.14,342.41,0.73,1.56,359.49,346.79,12.07,11.76,9873.885462201812,73.0
380,7.47032819170061,0.979587591529153,344.72,344.33,0.92,0.35,341.84,343.17,5.64,2.7,6843.5299469625415,1192.0
51,9.002745668534288,1.491786577099418,343.63,340.11,0.99,1.12,343.64,338.97,3.94,4.21,8053.214135064743,77.5
13,9.162721999294044,1.6114026714098857,343.52,337.28,0.52,1.52,354.51,325.69,102.13,51.82,5523.592137878385,23.0
406,11.967479469227515,1.8200947100048757,341.54,348.2,0.88,1.59,341.99,349.77,10.57,2.79,11326.803862143659,-90.5
40,47.824050028476435,0.47587026046314035,383.82,372.76,0.3,0.37,383.71,372.89,0.53,0.65,5465.593604647703,42.0
80,10.275241589565946,1.1378872095231238,357.27,349.61,0.31,1.09,357.06,349.8,6.79,3.71,10810.161330537121,43.0
186,4.690230723876438,0.2189881224031124,353.32,358.02,0.18,0.12,353.31,358.07,0.45,0.45,5175.673677507666,564.5
22,27.322897015609993,1.75925484186123,369.32,362.6,0.74,1.6,369.74,361.95,2.15,6.3,5207.490593430919,54.5
108,0.056142761398652645,1.9363796549490442,350.04,352.77,1.27,1.46,350.03,353.37,2.83,2.05,6812.941669062742,248.5
346,18.403814339383818,1.7516680989872777,336.99,353.22,1.66,0.56,342.11,360.05,57.98,22.39,9775.610309893811,458.5
271,1.1482852033076072,1.5645004055377247,349.19,321.27,1.05,1.16,350.0,316.2,4.73,17.31,6158.933279245476,36.5
95,8.652710641676842,1.3817520629133804,356.12,343.89,0.72,1.18,354.49,342.78,5.93,4.86,8431.87035646198,131.5
36,23.114230555667948,1.249771859929814,366.34,349.67,1.17,0.45,368.05,349.7,5.4,0.73,5377.308799408048,3.0
76,12.237779477178451,0.8259616378706996,341.35,372.07,0.36,0.74,341.41,371.16,0.76,3.76,7354.582119872764,118.0
69,16.458639652835373,1.9196231911325787,361.64,351.24,1.74,0.81,361.52,351.3,3.74,2.56,8863.582368792859,74.0
86,4.562935452328896,0.898671284633839,353.23,339.06,0.36,0.82,348.59,337.83,23.09,6.38,6227.047072642217,-92.0
55,4.005589337517861,1.4376791961798854,352.83,343.65,1.33,0.55,352.14,344.79,2.23,4.25,9563.588637148538,111.5
29,7.167770775677984,0.5459791147248791,355.07,342.48,0.14,0.53,354.53,340.6,2.79,10.79,6453.4641759145625,23.0
129,23.02857634826831,1.3041889185910667,366.28,346.9,0.98,0.87,365.63,349.1,3.0,25.97,9051.422005128676,-44.0
74,13.303961275921546,0.39880879869511165,359.41,374.2,0.24,0.32,358.29,372.73,8.46,7.91,5233.593951991284,221.0
52,0.06490591605727049,1.2277672390600773,350.05,350.76,0.77,0.96,349.49,352.47,5.69,6.75,7394.702610736964,85.0
28,11.089155759950748,1.6277445047965076,342.16,338.09,1.21,1.08,343.01,340.4,5.92,17.28,6007.269344049467,57.0
299,8.000527619259865,0.6072778094933557,355.66,348.52,0.3,0.53,355.11,348.22,1.76,1.13,6029.583133297091,465.5
232,2.800619659334169,1.781389235585768,348.02,355.2,1.62,0.74,347.9,355.41,5.41,2.32,10440.619916384705,-58.5
234,83.84065757936565,1.6153023669524862,290.72,368.71,1.01,1.26,291.79,369.25,4.57,2.58,6236.128734748421,-290.5
42,10.263965744982219,0.510171225261214,342.74,341.97,0.34,0.38,342.25,342.4,1.81,1.68,8899.140947387235,26.0
96,6.341404096903289,1.3975089070539708,345.52,346.2,0.52,1.3,345.85,347.13,1.79,1.94,7394.758518738507,122.5
55,3.627015207559297,1.7657491965571372,347.44,341.7,1.08,1.4,348.09,341.79,2.92,3.2,9820.072177342292,-15.0
208,13.5883655195177,1.4582751998199701,340.39,343.18,1.43,0.26,341.6,344.22,4.84,3.4,6536.3967812636265,159.0
181,16.625071830907242,1.9447430039951894,338.24,324.16,0.72,1.81,350.58,311.54,38.52,19.28,10611.811801994656,146.0
215,11.704818735943904,1.4181382056480272,341.72,346.5,0.33,1.38,341.73,347.14,4.34,2.3,10573.248744548033,96.0
43,10.399043155352361,1.297216110655998,342.65,347.74,1.07,0.73,343.31,347.59,1.82,1.36,7406.244663432447,104.5
79,7.6910715906377405,0.3307871548812146,344.56,343.44,0.32,0.09,345.5,345.22,3.66,6.3,8567.837405612288,66.5
40,14.258254246513303,0.7529630723737587,360.08,362.19,0.57,0.5,360.12,361.89,2.76,1.74,8499.030185228632,27.0
187,0.7172136061379777,1.5646809461815798,349.49,355.69,1.27,0.92,349.31,357.09,6.99,2.99,6214.019773882101,-61.5
160,4.509222944544045,0.962122352667893,353.19,347.59,0.65,0.71,353.35,347.59,1.32,1.47,10808.919045514722,38.0
168,1.2495123021896917,1.6297747788924386,349.12,333.44,0.87,1.38,348.26,334.12,2.13,2.55,7639.1102504456285,-31.5
122,19.811733082046377,0.609215915661997,335.99,343.59,0.33,0.51,332.94,351.25,16.59,40.5,9242.444790920457,46.5
101,10.300506822278528,1.091743326352577,342.72,344.61,0.76,0.78,343.18,344.62,13.47,6.14,5925.161019525432,192.5
96,13.231147542153915,1.3809483747935178,359.36,342.79,1.31,0.44,359.79,343.32,2.05,3.98,7851.939805292502,147.5
31,2.221635204180347,1.3135641254463926,351.57,354.04,0.99,0.87,351.7,353.77,3.96,3.73,4182.4068397157525,31.0
1000,32.06651428336201,80.12723291679498,372.67,356.31,46.44,65.3,444.05,380.55,157.33,155.77,5523.501224893364,-1247.0
130,3.362631100870062,0.6781987372011642,347.62,347.23,0.62,0.27,348.54,347.6,3.66,1.27,6272.091218794735,235.5
86,1.060175908755134,1.8078927493928358,349.25,352.88,1.78,0.32,347.77,352.03,4.19,2.33,7758.9179859616925,-15.0
216,8.454130119737421,1.014513941217807,344.02,346.81,0.81,0.61,340.24,350.93,21.74,43.56,11829.361622019322,-38.5
112,6.464841122328408,0.21663452270083672,354.57,352.37,0.19,0.09,354.6,352.45,0.41,1.23,10941.961908130832,5.0
121,0.8094390858145983,1.7342859581366905,349.43,340.45,1.29,1.16,414.14,342.53,176.56,222.59,6711.133858241149,158.5
125,1.7549267899987953,1.7063344474457875,351.24,356.45,1.03,1.36,350.16,357.43,5.16,6.39,7878.141699729412,235.0
45,15.963317112325875,1.0093810415881483,361.29,355.6,0.56,0.84,360.77,353.56,4.69,8.57,8151.426054079816,34.0
60,20.142080157435636,1.999945660243684,335.76,346.99,0.42,1.96,337.65,344.39,8.64,7.13,8408.363800086945,-19.5
51,7.5395035723023875,1.2149608757438601,355.33,360.59,0.71,0.98,356.45,360.12,5.41,3.28,8538.560178431317,61.0
185,8.377751168156575,0.5804094762660835,355.92,349.34,0.32,0.48,352.49,348.18,8.21,10.67,9285.915640426652,6.5
52,20.617761641972216,1.5122160023930202,364.58,345.86,1.05,1.09,359.79,347.77,10.77,4.58,7525.19134438621,126.5
86,10.06918250405296,1.0804843543213998,342.88,338.31,0.98,0.45,343.41,339.04,2.75,1.63,6339.234561377488,170.5
48,6.30624832595877,1.638216781552118,345.54,350.02,1.17,1.15,345.51,350.03,2.54,3.9,8445.656450900542,79.0
292,8.990393783989367,0.7766515339756832,343.64,356.42,0.69,0.35,346.22,357.02,3.81,2.38,7828.1750983794955,-155.5
109,0.985190638478799,1.0170619774779734,350.7,345.04,0.92,0.44,349.75,344.88,3.21,7.85,10085.220952713558,93.0
16,70.28534594954219,0.9054192632976701,300.3,280.63,0.64,0.64,305.72,286.66,30.15,37.4,7000.847893714831,1.0
6,102.95841289552435,1.2316716112104331,422.8,410.15,0.97,0.76,421.47,407.15,7.67,7.78,5681.728053207943,9.5
206,20.618350048643936,1.8601761527752252,335.42,350.64,1.56,1.01,330.15,359.94,32.46,37.09,10505.833422697156,68.5
148,9.081994062701945,0.08583355140060699,356.42,351.95,0.06,0.06,356.47,351.89,0.43,0.37,5599.2872225888495,280.5
56,6.329869665821798,1.143732657719956,345.52,337.82,0.68,0.92,346.37,335.53,10.26,6.25,9673.828869244424,23.5
43,5.771586096277412,1.9469577347953166,354.08,350.58,1.38,1.37,358.21,354.47,8.39,14.88,7898.893519956993,77.5
87,5.511528666568858,0.5683408169778589,353.9,349.61,0.36,0.44,353.61,350.39,3.18,2.06,9925.227368316242,-18.0
86,38.21500623812346,1.6613413771930359,377.02,343.67,1.66,0.14,377.56,344.0,2.25,1.16,6653.24315050685,43.0
66,4.700695410702969,1.964734443393432,353.32,344.05,1.44,1.34,360.31,345.69,37.74,10.7,4415.271353720849,118.0
42,13.989500294180752,1.413757834293255,340.11,347.77,0.68,1.24,337.36,348.2,22.68,9.8,6409.481466110559,108.0
105,2.553038941735659,0.917612155624535,351.81,333.04,0.87,0.28,351.82,332.26,1.0,1.52,10534.123058520407,80.0
65,2.1787747946629397,0.9769159860075282,351.54,350.34,0.73,0.65,351.61,350.43,0.82,0.93,9472.056016089049,23.0
175,3.4544820293418677,1.538853135271722,347.56,349.95,0.97,1.19,348.55,349.85,3.01,1.45,5709.970729241272,260.5
100,5.175396114554726,1.9976420448979189,353.66,346.91,0.42,1.95,2097.9,-2993.24,9467.91,17869.52,10086.525674580093,-26.0
184,19.67529401152839,1.8181579199636613,336.09,338.08,1.2,1.37,338.09,341.67,8.64,46.93,12308.105690650164,188.5
102,19.077584537632095,1.9669610680828633,336.51,336.63,1.54,1.22,333.75,336.59,6.67,2.86,4756.350657554999,-85.0
182,14.948948708448064,1.857002184085017,339.43,354.41,1.61,0.92,337.97,354.93,6.11,1.72,6562.02916237825,147.5
82,41.5880531368165,1.1953376728507272,320.59,327.98,0.86,0.83,313.06,326.69,36.59,5.44,6746.03539750542,210.0
97,11.234137909860149,1.6605226153775334,357.94,346.47,1.17,1.18,310.65,332.51,167.88,48.39,9106.83987756842,78.5
44,8.425975362732117,1.22490633870244,344.04,348.47,0.95,0.77,344.12,348.15,1.71,1.33,8652.636074625198,80.0
68,4.286685168111062,1.090635426355645,353.03,352.89,0.55,0.94,353.1,354.47,6.95,7.87,9064.688466905873,45.5
320,9.672045307315331,1.9985778746824265,356.84,344.44,1.0,1.73,356.45,344.87,3.61,3.04,10089.2241577788,-314.5
58,6.263799442677616,0.6027883830967833,354.43,357.37,0.28,0.53,354.76,357.62,2.08,1.59,6079.599191052694,63.0
25,29.0691430825519,1.8746306063548546,370.55,323.36,1.79,0.57,375.2,323.66,27.21,2.86,6762.174827826113,32.0
62,4.862659271563867,1.550695960301721,346.56,356.29,1.52,0.28,347.32,356.28,2.02,1.29,6660.824641899548,98.5
56,11.063832370498767,1.3929918401004002,342.18,342.34,0.95,1.02,326.13,314.5,57.66,108.3,5913.28763100486,15.0
149,67.97524325370955,1.6845790257180422,398.07,319.01,0.73,1.52,399.65,317.59,6.9,9.31,9720.916743535527,112.0
32,32.4362341929565,0.28904201705482857,327.06,345.33,0.22,0.19,328.16,344.79,4.08,1.92,6225.068767869377,80.5
85,0.7372200052851381,0.14410352544311025,350.52,341.01,0.04,0.14,350.8,341.16,1.0,0.52,8912.12324433722,149.5
20,27.82577002301857,0.4441649845100902,369.68,341.79,0.32,0.3,370.81,342.12,3.72,2.51,6716.957446090421,20.5
78,18.08957675270198,1.866531178885072,337.21,338.33,1.58,1.0,337.04,336.41,2.14,10.41,7241.215630341278,74.0
54,5.763454309001238,1.4349101781999103,345.92,363.43,1.01,1.02,351.01,372.81,21.4,32.52,9012.534552107998,63.0
103,2.148173183873588,0.8698012248631769,348.48,358.54,0.67,0.55,348.09,358.66,5.19,1.19,6946.047565864982,5.5
64,3.7344756119830764,1.844461951235649,347.36,347.96,1.21,1.39,-51.51,-3.51,2119.73,1866.71,7946.2817869676,191.0
798,1.9936672709616077,1.704466998021895,348.59,351.28,1.44,0.92,345.48,341.65,12.97,34.33,10079.2013339213,626.0
149,49.41988932783389,1.9162736439299612,315.05,311.45,1.64,0.99,319.16,315.14,9.44,10.49,4836.761740992221,378.5
65,4.545323769970961,1.6787033826488662,353.21,359.06,1.1,1.27,352.08,357.87,3.32,4.47,7341.339636104549,80.5
50,14.951170967979682,1.6090048451895598,360.57,343.08,0.88,1.35,375.29,315.64,77.63,156.52,5903.04313624662,54.5
151,9.433070835537832,1.8966159025400848,343.33,362.52,1.7,0.84,344.31,364.26,4.94,5.75,11792.695150501402,-76.0
1000,1.2111355307861766,0.8066042354887067,350.86,353.7,0.73,0.35,350.6,354.08,1.3,1.23,5378.224297829242,-880.5
89,20.408298770087637,1.0426886882240423,335.57,325.36,0.92,0.48,309.87,257.18,129.6,357.39,6367.603473748006,124.5
139,11.404174006856147,0.517433186709513,341.94,353.65,0.44,0.26,341.36,356.45,2.2,13.74,6727.441134772246,324.0
124,1.297806235597644,0.5384551623218569,349.08,351.51,0.22,0.49,349.57,351.88,4.95,1.48,7956.949544100943,-48.5
63,2.1434225679001826,1.2556052773189923,351.52,357.48,0.74,1.01,352.68,357.6,2.87,1.83,8966.595803024278,30.5
42,13.134158914523129,1.7347434643297333,359.29,357.46,1.4,1.03,361.09,357.48,7.35,2.65,7696.454248631664,52.0
132,8.134881764276734,1.3160818020254805,344.25,352.48,0.44,1.24,343.66,351.29,4.58,3.42,6631.616013628993,272.0
30,0.321042900883057,1.9630026407169023,350.23,352.27,1.69,1.0,349.52,352.64,3.02,3.01,5449.361372342352,59.0
26,0.6347940719714034,1.2067931522542763,349.55,340.65,1.06,0.57,348.9,344.87,5.64,13.25,7644.824124400954,43.5
81,10.889953027182049,0.9053397869356202,342.3,353.56,0.47,0.78,332.28,406.0,53.95,273.2,7009.444010087443,204.0
10,17.551134176085924,1.8262488633072067,362.41,352.29,1.15,1.42,362.98,353.89,4.43,6.93,8080.94370793221,6.0
8,44.382537481541476,1.6229161765185622,318.62,361.06,0.91,1.35,320.72,362.06,8.52,11.48,6980.88105127481,-0.5
32,5.685017314598246,1.8466666355809624,345.98,347.47,1.04,1.53,349.42,346.65,12.61,5.83,7965.127715327861,52.0
49,5.852214663506489,1.2428364898492232,345.86,354.39,0.64,1.06,344.05,349.42,6.77,13.15,6497.878522385365,10.5
88,21.855070965373486,0.8140702066029339,365.45,364.09,0.6,0.55,367.85,363.42,10.0,2.28,7163.065331273437,295.0
583,38.35183092724582,0.9815337777600878,377.12,353.19,0.73,0.66,375.85,352.96,3.59,1.0,7013.740882004568,1595.5
277,3.441051255241475,1.0592145260951449,352.43,361.39,1.01,0.32,354.19,357.46,9.18,20.71,9448.419123414289,-151.0
148,41.59014931620273,0.9239063194439621,379.41,394.72,0.54,0.75,379.47,394.78,1.89,2.67,6280.887531540555,172.0
109,37.59464580019027,1.6486661254600603,323.42,333.35,0.75,1.47,323.05,332.66,2.88,2.03,9081.883307527389,54.0
113,4.4955047752405575,0.9182317314916141,346.82,355.1,0.44,0.8,346.56,355.95,2.53,4.9,8557.589591880203,119.5
22,0.9412937102300648,0.33648527565958747,350.67,349.02,0.3,0.15,350.39,348.79,0.75,0.45,8183.621151015965,31.0
63,0.4648574043845501,1.2317894959486089,349.67,362.72,0.72,1.0,346.04,362.28,10.71,2.37,6775.462121195839,67.5
21,3.5829402910376333,0.7735563066802312,347.47,360.71,0.63,0.45,347.9,360.73,3.16,2.25,8538.30951824293,20.5
117,10.109698643714818,1.4486029932820377,357.15,350.48,1.12,0.92,362.7,318.62,13.97,208.1,9718.780265097832,84.0
56,3.053944925828469,1.2133248144557365,352.16,355.49,1.17,0.34,351.19,353.73,3.23,4.85,10848.540405630032,38.0
25,33.65269059215726,1.8207006957671545,373.8,349.43,1.02,1.51,370.77,346.55,28.57,8.96,7650.692129667126,-21.5
20,2.4778615595065325,1.8547957090598644,348.25,344.19,0.5,1.79,349.17,347.12,6.17,15.88,7497.823832713779,22.0
159,11.34127692435953,1.6500601833754638,341.98,351.27,1.08,1.25,341.86,352.09,2.24,2.16,10234.99951176018,259.0
1000,91.95922649035981,84.35867617376408,415.02,395.9,60.35,58.94,358.06,348.8,271.74,216.92,8249.301424764035,-877.0
68,23.93091426966801,0.6618814242547697,333.08,345.92,0.51,0.42,335.38,345.74,10.5,4.24,6649.60396376331,136.5
35,12.25103586127309,0.9133968138070919,341.34,344.73,0.87,0.28,341.07,344.32,1.85,0.9,8189.75790266261,50.0
23,1.4828394662296713,1.6915500114135973,351.05,341.51,1.25,1.14,349.29,341.83,6.23,2.7,8169.055474593182,45.0
204,2.069269367249185,0.9246960111715833,348.54,359.57,0.39,0.84,348.69,357.29,2.91,7.77,7680.77693082185,86.0
57,13.345146984903165,0.4607505157235001,340.56,349.87,0.28,0.37,340.94,349.97,1.13,0.57,11228.388546395137,-48.5
85,13.780976300582083,1.0689292546569116,340.26,356.85,0.39,1.0,340.08,354.1,4.62,6.16,8733.471850040836,113.0
186,20.422658838181004,1.5486786152237746,335.56,357.38,1.04,1.14,334.05,354.6,10.77,18.79,11904.410116978372,-218.5
128,3.3403662828499407,1.6662190570850428,352.36,350.14,0.49,1.59,345.21,342.21,30.68,33.68,7327.9142857324205,203.0
13,1.1380500280665402,0.45187855860217374,350.8,350.32,0.13,0.43,349.94,349.83,4.13,2.04,8189.560048544656,23.0
87,3.6529665460796235,1.9113199499574094,352.58,341.5,0.72,1.77,1618.06,-82.88,3727.53,1253.27,9702.934159538863,46.5
534,21.686236421148866,1.9357412959170213,334.67,396.64,0.71,1.8,335.55,395.72,5.49,17.71,11502.835971300661,-649.0
50,8.885408958397466,1.6123900920775596,343.72,357.04,0.98,1.28,388.41,343.65,154.68,105.87,12089.963045923545,54.0
252,24.594467554373676,0.729311958118237,367.39,346.61,0.5,0.53,364.39,349.76,10.02,11.02,6705.469773294568,-86.0
166,14.290907497066726,1.8797857833649725,360.11,342.6,0.92,1.64,359.24,344.52,8.5,6.21,10135.603592677404,246.0
72,14.914268979268323,1.9539293691895534,360.55,358.0,1.48,1.28,362.66,356.06,10.39,4.95,6489.586347357542,177.5
35,11.62984375917958,1.9753448933918607,341.78,348.13,1.85,0.69,341.01,346.7,2.81,5.74,6241.849188107848,17.5
53,9.192270457324417,1.1668961306012309,356.5,348.1,0.41,1.09,356.46,348.2,1.66,1.98,10640.485754262707,1.5
186,12.859569188989589,1.0426625965936749,359.09,344.66,0.75,0.73,358.79,345.05,1.48,2.51,7735.52485168213,101.5
101,0.6495412495914034,1.8911149174888924,349.54,357.93,1.32,1.35,350.52,357.43,4.59,2.88,9194.941353064609,-48.0
63,1.4947137771249974,1.6440825971813904,348.94,349.63,0.63,1.52,349.36,349.54,2.09,2.7,9303.922766727082,92.5
68,8.571740078126222,1.5082341597101063,356.06,335.91,1.21,0.9,355.96,336.95,7.3,4.92,7611.862376611631,15.5
82,4.031391415976545,1.3215347847992673,352.85,353.14,1.32,0.12,355.57,350.46,7.6,4.02,7811.118367402942,86.5
117,2.760083523050164,1.3152064420078697,348.05,351.1,0.48,1.22,351.41,354.06,11.78,11.47,8014.424636225183,-114.5
114,0.9968378284926915,0.9263241084020281,350.7,350.57,0.58,0.72,351.51,349.44,2.62,4.38,7705.916447060457,232.0
176,2.62210915101924,1.9690244710453004,351.85,352.15,1.41,1.37,352.61,356.32,19.91,9.0,6816.748945329613,361.0
146,2.201036752008887,0.27814313035306387,348.44,340.63,0.16,0.23,348.47,340.6,0.6,0.55,8119.662151991801,68.0
32,16.59635453245519,0.5253718797404802,338.26,336.6,0.38,0.36,339.83,334.97,6.65,6.51,10358.49152773937,18.0
103,17.889096927917855,1.5783203571826014,362.65,343.51,0.31,1.55,380.93,343.4,56.08,5.18,9821.80418244439,28.5
373,4.413652334041853,1.6456156227470704,353.12,343.81,0.45,1.58,350.26,343.87,8.53,2.27,7197.471827951541,374.0
54,2.6170737529146297,1.5174897281506061,351.85,346.95,0.68,1.36,352.33,348.83,2.18,7.46,8425.421091027565,55.5
304,4.631761840954492,0.9916064380392526,346.72,340.87,0.96,0.26,346.83,341.48,1.95,2.71,8503.532365875333,252.0
82,12.195649288997437,1.4851123220919094,341.38,350.19,1.35,0.63,343.42,350.01,7.95,3.48,8408.173566211408,89.0
241,16.407821717069854,1.9726112842154604,361.6,360.79,1.18,1.58,365.76,352.14,9.21,41.82,8504.338146106244,211.0
136,17.985785212600447,0.2724194064992979,337.28,354.72,0.25,0.1,337.31,354.2,1.55,3.3,11631.434870456751,58.5
180,15.697512804623729,1.8012311294277465,361.1,350.96,1.21,1.33,359.18,333.41,33.19,40.06,5949.948332714419,390.0
185,29.314736636424378,1.2180487531565054,329.27,346.07,0.73,0.97,328.76,346.27,3.97,1.73,9219.446369383204,416.0
34,25.780441327383674,0.33070075078137123,331.77,334.76,0.08,0.32,332.16,334.99,1.43,2.18,5434.954460884535,105.0
209,5.872825816508573,1.994782186139066,354.15,344.94,1.41,1.41,355.44,346.49,5.19,4.86,7619.479872311344,-31.0
112,6.6761248563940425,1.7290318629213905,345.28,353.55,1.45,0.95,345.67,353.49,2.19,1.27,7066.282591811719,-149.0
229,24.062557686416955,1.014381039322599,367.01,355.43,0.84,0.57,367.99,355.98,6.44,8.01,9629.25286172693,-32.5
