Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
53,7.327097387442116,1.0131887818857572,344.82,366.78,0.72,0.71,343.98,366.98,2.33,2.29,11021.951764709138,14
70,7.75448608565278,0.6314310443491017,355.48,349.32,0.56,0.29,355.21,349.77,1.29,2.82,15023.992548140783,2
27,11.838936593581286,0.824223957531123,358.37,394.66,0.61,0.55,357.61,394.51,5.99,2.5,7244.601822290565,84
95,11.655898832292726,0.20604352283530997,341.76,363.59,0.16,0.13,346.82,358.07,37.44,35.35,11437.285067929839,10
99,26.357910544902655,1.4783912084538609,368.64,373.89,0.97,1.11,370.0,376.76,5.44,10.07,57627.38241408083,-184
31,1.3406328358483062,1.9266166484079927,350.95,340.89,1.23,1.48,355.52,348.08,23.45,11.46,10284.389072562857,24
55,13.882835053502788,1.9550873509357978,359.82,335.24,1.65,1.05,363.67,331.76,15.63,16.65,7853.934795320294,94
75,7.016161294228358,1.2112980709820902,354.96,358.66,0.62,1.04,354.79,358.06,1.61,2.52,13048.872105114675,6
72,12.31910853941028,0.9844655760655876,358.71,349.94,0.58,0.79,358.5,347.54,3.93,12.03,5492.519804153753,374
358,18.386888808905216,1.6995215956493777,363.0,349.46,0.58,1.6,363.04,350.33,2.14,5.78,10902.088462905464,260
42,1.6917892260720988,1.4367794405808128,351.2,350.53,0.6,1.3,350.88,352.19,5.07,6.76,10652.802888693366,8
94,14.919179822587365,1.0804136275026375,339.45,343.33,0.58,0.91,338.87,343.17,3.42,3.69,10174.474042696615,204
111,4.771222568902983,0.8617890928797456,346.63,360.72,0.27,0.82,346.94,361.07,1.12,1.8,9756.905744456795,274
67,8.729570056483457,1.9854399543121093,356.17,336.48,1.31,1.5,351.4,337.67,32.84,10.63,7460.001412523303,280
88,4.712432706960275,0.7177855056800678,353.33,352.73,0.41,0.59,330.0,373.79,125.17,111.51,11954.76793396652,-42
231,14.20946606457905,0.2869168783976338,339.95,366.97,0.09,0.27,339.69,366.57,1.2,1.37,10520.864251125293,132
211,36.30902180290651,0.8042624644349509,375.67,346.6,0.74,0.3,375.63,346.4,0.98,0.49,7698.598695415169,512
54,0.10855297894113455,0.8788238672441644,349.92,350.09,0.55,0.68,343.39,349.08,15.85,13.35,14047.988231056144,-36
101,2.522541872182753,1.5610141760108973,348.22,343.33,1.02,1.18,346.79,343.24,2.94,2.89,8154.6186865567315,142
63,15.606701825307832,0.4859060865595413,338.96,382.28,0.29,0.39,339.18,382.74,0.68,2.39,14216.560292464,-48
132,32.49188225448309,1.9345207817874692,372.98,351.66,1.78,0.75,365.39,346.56,48.16,20.81,7509.4869322336535,176
22,17.826494761229142,1.4306626177782138,362.61,369.17,1.25,0.7,362.2,370.3,7.19,5.28,6613.37930981628,78
6,14.065395998894157,0.5486869954181849,359.95,343.95,0.37,0.4,359.97,343.61,2.13,3.7,7117.913493968614,20
53,23.359202628296305,1.9050837993968264,333.48,322.71,0.78,1.74,328.98,326.02,22.14,26.4,13285.56867228661,6
113,9.973853991143368,1.478019485905902,342.95,340.56,1.25,0.79,342.87,340.38,10.14,6.54,7226.526279922184,358
34,13.409706379477077,1.67977108058373,340.52,347.43,0.63,1.56,339.91,347.14,4.89,5.98,9191.786700863393,28
63,8.102039398254062,1.9229624551370508,344.27,333.9,0.38,1.88,343.55,334.68,2.6,2.54,5470.917013547968,232
91,5.344284179354069,0.2696728776164513,353.78,331.21,0.2,0.19,353.8,331.12,0.81,0.52,6008.157439597319,-28
141,1.9399733817530427,0.9046431135642551,351.37,357.54,0.25,0.87,351.11,357.64,1.3,1.38,9008.989858316052,160
85,0.526824320078446,1.2810166139498407,350.37,366.13,0.57,1.15,350.89,366.11,1.4,1.38,8920.80940476215,150
11,0.047434094096284865,1.8246165770584584,350.03,333.44,1.17,1.4,349.38,334.55,4.87,5.48,7150.522618078722,28
245,3.3993920589009594,0.6605123062007489,352.4,357.37,0.42,0.51,352.46,356.92,1.88,2.33,13014.832333305478,-54
31,14.381149715048997,1.6024739420744123,339.83,335.63,0.95,1.29,341.4,335.68,4.74,2.51,6395.785397333011,136
33,7.89482018553978,1.3583884997886817,344.42,359.08,1.09,0.81,343.55,358.97,5.74,4.56,6629.420739381164,104
150,10.411769401505993,0.5188350449810516,357.36,342.34,0.42,0.3,356.97,339.92,5.35,14.9,8897.624975264407,198
73,7.662875652476745,1.124232520413615,355.42,336.45,0.21,1.1,357.33,335.48,13.53,8.08,9740.135298302332,116
89,2.0647845258151456,1.4209549862206052,351.46,374.21,0.24,1.4,336.72,368.73,35.61,67.77,9925.096348111407,150
218,1.9465510570195288,0.45613391078846627,348.62,348.89,0.24,0.39,348.66,348.75,0.76,1.45,8929.62891449972,132
54,9.267413029119156,1.548259514517604,343.45,345.94,1.15,1.03,344.19,344.67,4.31,6.19,7577.593570534621,232
26,63.72990049320496,1.2421538871935605,395.06,365.06,0.74,1.0,394.05,364.29,3.24,2.7,6911.630795833162,92
258,18.474524875024795,0.9840467435335802,363.06,367.1,0.32,0.93,363.03,364.14,2.11,33.53,11368.618181842097,286
83,0.6464312802068075,0.592214129477554,350.46,350.71,0.32,0.5,349.04,352.17,4.0,4.01,14194.602673616937,-56
17,2.6087452030737714,1.3012318988200162,351.84,353.87,1.11,0.68,353.55,353.6,4.32,5.14,7177.301660991147,54
271,6.186102566334045,1.9087395691114875,345.63,359.36,1.46,1.23,346.71,359.57,3.4,5.19,7879.088932761531,592
76,2.1359930045065827,1.3894897665074428,351.51,347.12,0.5,1.3,356.05,353.03,18.91,17.61,8762.916410563987,106
93,1.1836277457281814,0.5126173654231468,349.16,351.39,0.49,0.15,349.09,351.44,0.64,0.59,16366.645417580325,-76
126,0.3877644784106685,1.529523688681925,349.73,339.05,1.01,1.15,349.75,338.8,1.06,1.99,12742.984404604234,-2
18,10.374566330557716,1.845290869537508,342.66,359.27,1.38,1.23,344.57,359.9,8.22,4.08,5296.043012084688,68
121,3.541932304120366,1.2440296682410983,347.5,353.92,1.1,0.58,326.08,339.65,90.29,71.29,22607.38728967667,-92
90,8.449150373684672,1.3530117233008614,355.97,349.74,1.12,0.76,356.18,349.19,5.02,5.2,7866.360539435621,106
87,15.924972407111909,0.9359981410122632,338.74,338.53,0.25,0.9,338.86,338.48,18.45,5.73,11026.666824611719,16
206,8.168289558619579,1.98622836534765,344.22,350.95,1.55,1.24,342.88,350.66,4.68,2.72,9626.026567288061,108
87,11.102767642951695,1.760021998421515,357.85,348.27,1.52,0.89,356.29,348.08,6.53,3.52,7260.261613909847,282
30,10.235897693308141,1.6043201550280624,342.76,343.58,1.34,0.89,340.63,346.58,10.57,11.12,11208.695673395974,8
149,8.891942012558978,1.6832138057970503,356.29,347.76,1.26,1.12,356.23,346.8,3.91,4.39,7954.821882558231,126
13,19.10019743035685,1.7355578561140677,336.49,356.83,1.14,1.3,341.97,349.89,23.38,11.29,7960.085239010852,30
127,12.74675964748889,1.8784213777178045,340.99,354.13,1.51,1.11,342.14,354.07,7.74,4.92,6639.143996841545,690
38,31.518602876657802,1.448952144338601,372.29,333.93,0.86,1.17,373.35,335.19,3.91,8.68,10388.454967467293,30
28,21.618330385044345,1.754564547745978,365.29,359.04,0.94,1.48,364.19,362.46,4.13,14.59,13505.602395921234,-6
158,21.38098278152901,1.3299880551439998,334.88,336.75,1.1,0.75,336.07,337.86,4.18,3.29,8880.668056039933,374
540,2.8901855619947163,1.5306648165736234,352.04,342.67,0.59,1.41,350.28,346.57,8.7,28.12,11052.87309068768,610
84,4.795731889332957,0.6074097450103828,353.39,345.61,0.56,0.23,353.13,345.76,1.02,1.63,7569.142793315491,440
37,13.294088896642508,1.3688667082845052,359.4,363.33,0.96,0.98,359.38,363.67,8.28,3.27,7905.524604400363,148
254,55.49152628816953,0.41756170857655056,389.24,326.64,0.28,0.31,389.4,326.72,1.22,0.51,30642.499729281382,-244
131,9.630450909495076,1.8134577920479595,343.19,344.54,1.49,1.03,343.38,345.63,1.84,8.19,10266.872775550868,66
128,4.7136599081760275,1.1538844514809516,353.33,325.39,0.34,1.1,342.13,331.64,81.82,43.12,8724.49150250856,28
149,8.27272037275862,0.9637318557662445,355.85,347.88,0.53,0.81,355.57,348.38,1.85,1.56,7745.472656719223,320
36,14.036078047761936,0.5538004435575163,340.07,337.15,0.4,0.38,344.14,338.05,13.55,3.49,6770.160752237309,154
91,7.017895245043793,1.6230756139383011,354.96,338.5,0.82,1.4,358.84,342.04,16.34,12.84,8955.076156421732,108
284,2.170292597171881,1.7530644545545075,351.53,347.98,1.12,1.35,353.52,347.25,9.06,3.9,7329.70892639438,890
132,5.943187968242913,1.865222743950795,345.8,335.87,0.91,1.63,346.17,335.05,2.94,14.7,12327.282066353106,34
239,7.688355012788898,0.8396549061996488,355.44,347.69,0.29,0.79,392.68,304.8,297.54,90.15,44755.980809707995,-234
108,27.651222048859463,1.835014178711512,369.55,336.01,1.47,1.1,396.6,317.27,161.16,108.2,7883.980618577687,256
212,2.1673727080215843,1.559265469576622,351.53,353.58,1.4,0.68,348.28,358.74,10.95,18.14,7655.336708226718,628
54,1.6251025668828238,1.8893656807861174,351.15,354.54,1.49,1.16,351.4,355.19,2.85,6.93,7653.940600242256,90
106,11.389306665769332,1.8229408192564602,358.05,356.57,0.67,1.69,359.44,355.87,3.82,2.83,9386.473475464769,66
308,22.827522493134023,1.533865481255304,333.86,344.58,0.76,1.33,332.27,347.02,9.02,11.55,10743.192248057523,44
44,8.451155589461857,1.9914629908503096,355.98,350.77,1.42,1.4,362.47,353.24,19.58,14.4,7924.100727332242,112
103,17.648516854108397,1.6158808854603295,337.52,340.86,0.61,1.5,346.37,342.16,39.06,35.5,9785.152924674347,148
37,9.503602429238653,0.9294933247436985,356.72,348.11,0.59,0.72,358.25,347.19,3.35,4.0,6727.2775799341525,34
141,10.437303165418017,1.4959945403594623,342.62,347.02,1.23,0.85,346.82,352.56,29.56,17.56,8477.491660134248,152
160,17.003183251934853,1.8031732100142746,337.98,334.87,0.8,1.62,335.49,336.62,22.61,7.77,10743.101870998576,102
86,10.67160504531375,1.6040267276314044,342.45,360.54,1.05,1.21,340.83,360.23,11.89,1.87,7302.492413803416,168
165,12.629995879993624,0.792325219687242,358.93,373.85,0.55,0.57,358.64,374.02,1.81,0.98,8612.576237469446,688
175,15.266367969347694,0.30054940274939834,360.79,348.39,0.22,0.21,360.89,348.32,0.48,0.76,9563.505180538097,208
96,29.639641484636254,1.5932629223154038,370.96,348.27,1.2,1.05,371.49,348.46,6.05,2.37,5890.614443567561,326
147,12.309535810346725,1.7793880041234935,341.3,360.21,0.69,1.64,340.55,359.49,6.31,5.49,8834.346135427253,134
17,5.91113301525734,1.293946009525801,345.82,341.12,1.07,0.73,350.66,344.25,19.09,6.38,7224.679008502252,78
222,17.008064802523577,1.9540616014576038,362.03,362.11,1.8,0.75,360.12,362.09,5.28,4.8,8286.16662768749,358
140,22.982684325437212,1.3075008902365286,366.25,345.86,0.73,1.09,366.93,346.23,1.49,1.11,9190.496874201648,92
15,7.82007979571312,1.8739036851334676,355.53,337.03,1.43,1.21,356.01,337.52,44.43,23.0,8848.772852826927,12
265,11.836303453408345,1.0873829742750682,358.37,346.78,0.83,0.71,358.68,345.94,6.92,5.91,11317.670453466828,-94
13,22.699840450421576,0.8767093840213204,366.05,356.86,0.72,0.51,368.3,358.08,7.93,4.34,4918.805938379931,40
105,6.267221123264564,1.6401369759006235,354.43,344.48,1.26,1.05,391.64,324.44,158.05,133.14,7318.055113788745,308
