Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
159,29.205049252583304,1.7045106131544914,370.65,366.62,1.13,1.28,369.8,364.99,5.05,22.95,9759.712647571616,10
329,8.270845880669336,1.9243874446220233,344.15,333.46,1.23,1.48,344.47,330.26,3.79,11.41,11987.301224447961,32
62,12.53667644660744,1.923161522683848,341.14,346.96,1.63,1.03,342.51,349.17,8.84,4.77,7320.04807758196,4
232,10.176056765135032,1.5423518096660525,357.2,329.31,1.03,1.15,332.68,370.67,102.33,224.89,7179.6232118359,18
109,19.799685338092946,1.8570315866477616,336.0,349.22,0.98,1.58,338.71,349.88,10.75,3.79,10099.431746541763,-66
275,44.02618057125499,0.6413486560294849,318.87,349.03,0.45,0.46,316.33,351.23,49.18,37.25,22451.426563980665,-128
198,18.47976546425942,1.161422510822428,336.93,345.19,1.11,0.34,334.64,344.75,5.19,3.3,5441.5908274771,36
156,5.3352398844546896,0.6239342254149849,353.77,344.38,0.53,0.32,354.03,344.81,0.92,1.58,19929.444956194573,-194
6,9.255374237483272,1.3058765464012105,356.54,347.46,1.01,0.83,356.62,347.91,3.39,6.17,5063.483415987996,4
201,22.445782235460484,0.94470624257052,365.87,316.18,0.71,0.62,366.43,316.12,3.5,1.14,12157.524059335074,-26
137,32.17287591043064,1.152619644558201,372.75,380.08,0.97,0.63,372.88,380.5,5.52,2.59,7816.311273442475,16
140,12.191959232703761,1.374325035200365,341.38,333.43,0.89,1.05,338.22,326.44,18.77,33.58,7750.580789397685,170
132,10.045250610837126,1.6238549232090622,357.1,358.39,1.35,0.9,355.17,348.17,5.86,19.26,17917.275382387368,-170
158,8.011827931514524,0.9738924038015438,355.67,339.1,0.5,0.83,355.66,338.79,1.18,3.22,8625.690309351383,40
27,68.43468265683848,1.5887000642876168,301.61,348.24,1.55,0.35,314.86,353.01,66.45,27.29,5945.459510365147,12
32,6.293680140773276,1.1465034508842102,354.45,327.35,1.02,0.52,354.54,326.79,1.46,4.39,8546.047406283586,-22
103,97.43612970831424,1.2893090892529218,281.1,424.34,1.11,0.66,281.69,424.54,8.26,8.43,7464.5698383509025,34
144,4.610803097912978,0.8364069718318736,346.74,342.96,0.53,0.65,346.29,341.72,3.66,3.7,7145.517981302106,48
82,8.181911560443316,0.9190793583425211,355.79,352.04,0.25,0.88,320.8,367.03,97.14,46.73,8105.060409743261,14
93,6.867340091741663,1.8055501998015988,354.86,348.95,1.42,1.12,355.72,348.06,2.29,2.32,6451.384932136593,50
49,4.890981210976833,1.999389455580044,346.54,351.11,1.82,0.83,345.41,349.38,6.55,7.83,5647.280554198692,-62
116,2.9474728095308285,0.2973978137407044,347.92,360.17,0.27,0.12,348.19,359.77,0.73,0.7,8483.608211085864,-46
129,4.062326979661716,0.536014308558702,352.87,351.8,0.41,0.34,352.01,352.24,4.53,2.95,6576.737061902132,-28
49,13.469811933957633,0.9746527985027393,359.52,330.41,0.6,0.77,358.5,330.8,5.72,4.91,4763.487412864952,76
162,16.218196340046404,0.119625757337669,338.53,345.69,0.08,0.09,338.27,345.75,0.95,0.48,18838.20446849565,-210
155,1.984658804666797,1.0532410378394557,348.6,350.58,0.4,0.98,347.66,350.89,4.07,3.28,7316.46620980358,158
26,15.906268284205892,1.5651596112505841,338.75,343.58,1.37,0.76,341.26,343.05,8.8,5.9,8234.01650736501,0
360,9.289645779448227,1.7220961478116137,343.43,356.7,0.61,1.61,344.45,353.14,22.34,46.51,112145.99192892964,38
184,3.1797072121386334,1.0749016145698629,347.75,363.62,0.51,0.95,347.94,363.5,1.1,5.84,8334.184436441206,50
37,22.6550377866461,0.6145697602568516,333.98,351.13,0.6,0.14,331.41,349.57,5.95,2.44,5977.808401710164,-4
21,15.633740886316271,1.6948515173638021,338.95,364.71,1.37,1.0,338.66,364.96,1.9,1.92,5071.16464520965,16
134,13.772199808120087,1.6714415793693462,340.26,339.69,1.61,0.43,390.74,375.39,280.23,181.41,6260.157977199682,-4
65,9.653103894860298,0.9289913075254358,343.17,345.02,0.49,0.79,342.99,345.7,6.62,4.48,8802.697563562388,106
312,17.019659966289705,0.21582695737457566,362.03,372.0,0.21,0.06,361.93,372.0,6.75,8.19,9858.641179304193,46
122,14.637885051334276,1.836367302940744,360.35,366.7,1.71,0.68,352.24,362.72,22.33,11.05,5702.874797790366,48
87,3.466179338962508,1.545510625466414,352.45,340.88,0.89,1.26,353.33,340.47,2.67,5.52,6971.267114806728,38
1000,42.293971529896844,38.31912539123193,320.09,347.17,31.71,21.51,333.45,323.63,87.95,146.12,10628.47504756875,-28
124,5.187010410163688,1.4967009405970124,346.33,354.03,0.46,1.43,344.37,353.69,7.77,3.16,8167.309178996753,58
62,4.168506219506233,0.8715975139132736,352.95,354.43,0.67,0.56,352.47,353.91,3.93,5.26,8058.9933292292,32
118,18.91068921625358,1.7736331446021156,363.37,335.57,1.66,0.63,362.06,335.53,9.44,2.51,5846.501104208578,88
50,2.576794739888716,1.4176514550892578,348.18,347.64,0.97,1.03,344.47,351.11,14.67,11.46,8076.76199881457,36
1000,67.70138597910962,101.8199253271155,397.87,315.01,74.18,69.75,860.87,125.89,1577.08,1128.69,31865.66999270173,-346
361,10.590244110998931,1.597118794007257,357.49,350.2,0.64,1.46,357.27,350.05,2.69,3.62,16186.51239080203,-154
81,10.73258660133271,0.8548107842156331,357.59,373.88,0.53,0.67,359.53,375.23,4.3,5.73,6538.36267564512,52
157,24.533120894445485,0.8152635977307164,332.65,342.07,0.69,0.44,336.15,341.85,20.22,2.78,7535.593483644239,16
81,11.724162958073443,0.9952360125535982,341.71,369.96,0.41,0.91,341.58,371.17,1.91,4.28,7118.372423628846,-44
78,2.6115039750017566,0.7908427819176153,351.85,360.08,0.33,0.72,352.0,360.28,2.16,2.33,7940.335649359133,-120
36,4.957639654676337,1.588797391578257,353.51,327.72,0.33,1.55,352.56,327.67,2.49,1.35,4410.958231463137,-18
237,61.01751200727199,0.9349999697720776,306.85,324.89,0.85,0.38,307.65,326.44,7.22,7.12,6820.484283669484,0
62,6.717508473847261,1.2048394803327047,354.75,345.51,0.94,0.76,367.2,335.97,58.84,42.8,13962.172586287505,-58
126,1.2457977971232665,1.9213971559281278,349.12,338.17,1.48,1.22,350.56,340.72,7.93,11.38,12372.622204400177,16
39,30.907097605885333,1.3637478717397182,328.15,344.53,1.19,0.66,328.08,344.39,3.76,1.85,5854.381444439436,88
172,55.89373084695128,0.2810677489585064,389.52,376.9,0.22,0.18,389.18,376.6,3.02,2.83,7488.47454004859,-2
9,18.211124543051668,1.6049133761355527,337.12,375.54,0.88,1.34,334.49,375.3,12.17,3.02,6103.660480943751,4
208,1.386665083616431,0.8659884764050764,350.98,357.46,0.76,0.41,351.08,357.77,0.87,1.86,6645.724119649292,10
43,3.4329022292745757,1.183739817724409,347.57,343.13,1.14,0.32,290.54,370.57,309.05,175.25,8892.795734646488,38
63,1.5562388454654565,0.9189371854354897,348.9,347.97,0.47,0.79,342.97,349.66,20.63,26.14,9469.318442191401,-16
158,10.549559731066246,1.6313474740744522,357.46,348.08,0.94,1.34,351.75,351.08,9.28,12.94,11017.93123375079,10
31,0.39383167293182014,0.931408217297387,350.28,360.35,0.11,0.93,349.33,359.88,5.27,15.89,8240.135973941806,6
667,3.6080255672893675,1.7188252032021747,352.55,344.26,0.36,1.68,353.69,336.32,6.24,12.58,25578.55211515814,66
110,3.557646343528231,1.448314458298981,352.52,355.63,0.21,1.43,353.01,354.9,4.61,6.32,6864.543019502795,66
129,6.724441696979608,1.027928979773506,354.75,340.55,0.45,0.92,323.52,328.42,166.87,67.24,7893.734317443713,-8
249,6.25633157264415,1.613002089941891,354.42,366.39,0.51,1.53,355.23,367.39,2.5,3.04,9808.727963851174,-84
54,6.2930665317482575,1.6168042069169712,354.45,344.71,1.48,0.64,352.11,344.77,12.66,1.65,5734.2395309736,106
99,5.916722066984779,1.5463674038334254,354.18,343.57,0.99,1.19,353.7,344.02,4.64,8.84,7310.8556678139885,140
182,5.562071487155586,1.3763298830739972,346.07,356.73,0.59,1.25,347.24,356.88,2.92,2.82,8191.577152965628,-72
38,2.859309517916932,1.8214024045923112,352.02,344.83,1.35,1.23,355.26,348.65,6.08,6.07,6506.136966623746,50
153,0.6347627858229208,1.900880949288325,350.45,353.54,1.45,1.23,350.63,354.14,3.42,1.79,5640.195352603073,128
82,11.590547218983476,1.0114128772222386,358.2,342.85,0.76,0.67,358.41,344.56,1.9,7.14,7272.7596262741645,82
68,3.539689920224562,1.5351226689512298,347.5,353.63,1.38,0.67,334.92,350.83,34.63,17.21,4776.922924508217,22
21,1.3771989282260888,0.7623230921283352,350.97,349.42,0.66,0.38,350.09,350.04,2.41,4.29,7539.360118453635,44
36,6.081534143495897,1.1999679137111048,345.7,350.01,1.08,0.53,348.31,352.28,7.6,11.02,6811.456282257042,4
19,0.8434967712118058,1.8992878305388725,350.6,356.23,0.88,1.68,351.93,352.05,5.54,5.92,8049.212629931008,38
45,5.335639837267053,1.7967150315597007,353.77,355.09,0.98,1.5,351.22,353.64,6.16,5.97,7252.911943392599,-22
416,5.523260417503982,1.8793796082377794,353.91,352.63,1.77,0.64,414.44,370.4,319.76,73.42,11453.599998688596,-92
157,19.87677623749032,1.6310399632496473,364.06,358.53,1.17,1.14,364.46,351.91,11.96,23.35,15044.175993450874,92
75,18.55366273246889,0.6677897425935707,363.12,351.77,0.5,0.45,363.29,351.57,7.53,2.37,7401.537122452035,-112
43,20.709404180206153,1.2398680528961883,364.64,354.85,0.7,1.02,361.14,352.95,10.65,6.07,5688.07385414265,2
59,45.75819571192082,1.2802971583118956,317.64,364.34,1.0,0.79,339.47,373.35,73.71,29.7,5585.59478038564,22
91,12.687903742566439,0.7144576776420488,358.97,378.1,0.39,0.6,358.95,378.93,0.91,3.04,12227.868668574994,-56
47,32.50190963210705,1.191113472809824,372.98,349.57,1.06,0.55,362.85,342.66,60.53,35.44,6380.86279041725,16
229,19.782153181779208,0.9863598251956345,336.01,384.34,0.85,0.5,336.39,383.67,2.99,4.31,13657.93133357933,-118
92,32.94559177307246,1.8015365528759082,373.3,384.5,1.62,0.79,373.13,383.44,2.37,2.89,24054.506080724226,-50
184,12.190369835569678,1.4694081419132257,341.38,354.9,1.03,1.04,342.81,355.22,3.2,2.25,6702.3286404897935,40
53,1.1848243904199187,1.5473250181319609,349.16,342.46,1.45,0.55,347.17,339.74,17.91,12.03,6913.809330164366,92
196,0.016739103603647297,1.088174384862415,350.01,370.26,0.28,1.05,350.27,370.0,2.58,3.36,13682.809105306413,-102
299,35.05089219803513,1.429191797981381,325.22,343.39,1.29,0.63,312.9,321.85,43.02,84.25,8176.4504296820705,44
73,8.866013787705741,1.322962495581886,356.27,354.43,1.24,0.47,360.65,358.98,24.67,31.26,5729.839054863114,56
146,17.467330148414142,1.9904403221088771,362.35,319.95,0.88,1.79,361.89,320.38,3.68,6.55,18022.721515520927,-34
225,13.189400317893766,1.0561474263733173,340.67,352.25,0.88,0.59,340.77,351.37,1.99,3.76,6760.443830670607,62
63,6.198488511343383,0.98023286536452,345.62,359.39,0.77,0.6,348.51,360.08,11.12,7.72,5068.828022594525,24
177,8.60669928279983,0.6191418757144836,356.09,367.1,0.37,0.49,356.22,367.39,1.2,1.33,10709.490746964679,26
68,12.395698293463376,0.8477642936141909,358.77,305.22,0.15,0.83,358.63,306.15,0.57,4.51,5989.168497751905,24
46,33.769070007075285,1.4779717442503812,373.88,324.91,1.05,1.04,370.91,325.98,25.09,4.0,11289.581959459414,-64
478,21.265298851371906,1.8577221801924204,334.96,348.26,1.02,1.55,335.46,350.79,1.59,10.76,8183.297669381376,12
18,25.88950124400575,1.1911604693723057,331.69,331.31,1.0,0.65,330.76,331.54,2.18,1.14,3571.2966081683007,16
450,229.18860687619733,1.6873346298211989,187.94,441.68,1.11,1.27,189.69,442.28,11.66,5.82,58828.40898200735,-448
23,6.321767659247536,1.676418397210493,354.47,339.12,1.6,0.49,355.35,338.81,3.39,1.88,4736.383680768399,46
68,7.006241832231823,1.8443372769067459,354.95,339.06,0.97,1.57,360.36,356.57,17.22,95.19,7780.810731319523,58
147,10.698557466168543,0.12417405760004896,357.57,328.04,0.07,0.1,357.49,328.05,0.26,0.4,14113.5622225995,-62
36,25.58283652627663,0.5550634776547937,331.91,352.14,0.55,0.09,364.97,361.39,176.32,50.5,6472.502618153494,76
104,9.96501450016125,0.4344686595848147,342.95,359.41,0.37,0.23,342.64,360.03,1.04,2.89,5265.6007095640025,108
34,15.619758546648608,1.821644237592987,338.96,343.0,1.27,1.31,339.44,344.56,5.03,5.01,6538.213046458865,66
73,19.500625025572383,1.4114696942325513,336.21,357.42,0.98,1.01,335.33,357.07,16.06,6.09,8270.356695431046,46
101,1.8259960016930126,1.9610622614486135,351.29,341.57,1.0,1.69,350.78,344.03,6.8,6.3,6727.808361518564,-6
166,0.5668532887816277,1.0687722607823378,350.4,348.98,0.65,0.85,386.48,363.05,108.33,41.15,19390.907071670936,-172
113,6.749901556750419,0.5594540230668668,345.23,357.64,0.35,0.43,344.09,356.62,5.83,5.9,7837.061387276181,32
85,3.871101302066368,1.9511721006161786,347.26,344.75,1.9,0.45,346.55,345.22,2.1,2.13,7359.356980100007,74
74,20.938727988550486,1.6171235097841552,364.81,310.9,1.39,0.83,281.03,227.13,432.68,432.69,7624.855486205258,-54
88,1.0860947122233642,0.9119452283518407,350.77,350.06,0.52,0.75,350.9,350.16,1.51,2.49,6837.547351165533,72
37,19.15163116778861,0.9900401387571014,363.54,341.56,0.57,0.81,363.5,341.5,1.09,2.1,5726.6381026267645,0
134,2.2193032867224303,1.1354771112354296,348.43,356.65,0.7,0.89,348.65,357.42,1.73,3.9,6097.103074192478,54
66,12.289481025842285,1.3117581925974113,341.31,351.16,1.03,0.81,336.61,332.66,47.93,83.23,6710.379503781635,50
144,5.081049390838215,1.9943327117051985,346.41,343.97,0.54,1.92,350.03,345.36,19.76,9.12,8088.250231933517,-6
79,12.404241081355995,1.2161524686764096,341.23,338.51,0.52,1.1,339.96,337.39,4.79,3.61,7629.601447832046,-60
165,22.124888564480674,0.520425854346559,365.64,364.06,0.34,0.39,365.68,363.95,1.34,1.43,4396.962492665651,-6
158,2.6551053664923523,0.9245254935371713,351.88,350.25,0.55,0.74,351.91,348.88,1.89,5.71,7321.572246614948,6
136,11.245729371053592,0.6185792777589949,357.95,351.93,0.55,0.28,358.5,352.73,3.24,4.18,11022.911652024124,-16
125,3.0581304386090324,1.7918641348274837,347.84,348.88,0.45,1.74,348.4,342.57,5.4,9.38,6743.736021682977,-64
10,35.755862897084754,1.7670858959209916,375.28,370.5,1.77,0.04,374.96,369.18,2.76,4.82,8226.187822357044,-4
185,2.6703625058865907,0.9462637651868187,351.89,362.84,0.81,0.49,352.18,364.04,1.27,7.4,7998.679490267332,48
152,2.7868910172971333,1.4697142141051882,348.03,346.37,1.31,0.67,351.19,343.42,9.71,20.03,9313.448948731135,92
144,6.2653920723238,0.5611621392079129,345.57,358.41,0.44,0.34,345.39,358.67,1.56,1.71,6694.9832077039455,46
141,5.028955630891387,1.544843131467866,353.56,345.43,0.71,1.37,353.07,346.95,7.05,4.21,7236.38046490471,58
331,17.256801941236592,1.3553095653643163,362.2,358.26,0.92,0.99,362.64,358.37,2.04,3.16,8710.449521324781,174
1000,401.0639123109465,590.4499134794006,66.4,450.47,525.62,268.99,-498.88,-215.04,1667.07,2129.91,147959.79604940992,-544
134,1.3684538126371302,1.5378309051586732,349.03,350.83,1.34,0.76,344.16,349.82,30.66,3.61,16777.214279899363,-144
57,9.928326284829128,1.3595554873538747,357.02,352.26,0.49,1.27,358.36,353.64,9.1,3.09,7328.71218831933,68
111,1.2723005513644128,1.9365496488271687,349.1,344.13,1.45,1.29,341.73,345.98,42.79,9.3,7189.224011100185,-62
228,0.7180739220070829,1.4477959344368316,349.49,325.19,0.43,1.38,350.17,322.41,2.63,11.39,9760.21335959485,34
409,4.5997806617055375,1.3224923632164802,346.75,354.26,1.04,0.82,345.9,353.21,5.27,7.56,18495.467185573838,-108
715,0.04456196468638644,0.6675730056843905,349.97,353.45,0.37,0.55,350.06,353.52,1.27,0.85,9089.564918028624,34
165,14.22275056264712,1.5208238039669246,339.94,318.67,0.22,1.51,340.14,318.82,0.64,4.64,9299.819762900112,50
107,10.874102081323885,0.6687859105544238,342.31,348.01,0.54,0.4,279.49,410.6,298.31,278.92,7176.686216887872,6
110,17.300142687395326,1.7671693754460984,362.23,332.55,1.24,1.26,361.92,332.4,4.26,4.43,5209.545521751123,-10
92,10.595702923756408,1.6847792873984526,342.51,360.47,1.34,1.02,341.36,360.58,4.81,4.62,6859.564711421208,-2
212,5.9003072684760305,1.4778203566582855,354.17,364.59,1.06,1.03,351.83,363.16,6.36,5.09,17278.714596605187,-162
36,3.982457883372322,1.5325199689876523,347.18,355.38,1.2,0.95,354.48,361.7,36.7,38.22,7746.74930212506,26
228,1.831577114037045,1.0374944635269763,351.3,352.44,0.96,0.39,351.49,350.74,3.68,4.06,7315.2764814222965,216
191,8.387444837310282,1.9128001032332675,344.07,340.27,0.43,1.86,344.53,340.89,1.29,5.28,7522.654532839496,22
464,24.692837616445345,1.0156358567166177,367.46,368.59,0.91,0.46,366.69,368.02,5.56,2.29,23735.03117111155,-230
193,19.896625775849266,1.2622966937689386,335.93,333.13,1.04,0.72,336.13,332.03,1.81,2.25,10177.678389944746,28
7,31.507064566651728,1.2754741305069253,372.28,352.21,1.23,0.35,372.64,352.36,3.17,2.44,5451.742670191762,-6
176,16.388425395793234,1.887165579126026,338.41,357.74,1.19,1.46,339.01,357.81,4.51,2.79,9312.228971186996,64
12,71.09840669972857,1.9913551328650931,299.73,321.45,1.94,0.44,299.05,319.14,15.76,22.65,7987.143691202067,-14
108,1.9630421319498716,0.15941546415481672,348.61,350.69,0.07,0.14,348.71,350.74,0.44,0.31,8276.39697293534,70
72,22.63668155654696,1.5717679996073302,333.99,341.19,1.31,0.87,334.27,341.59,7.81,9.1,5933.510877761396,62
250,7.2035850186307,1.7597904566978089,355.09,341.79,1.51,0.9,359.46,338.82,12.86,11.31,7443.74431963178,-26
46,0.706732901684751,0.9819828250942108,350.5,338.0,0.53,0.83,346.35,338.2,9.66,8.13,5022.451335985335,46
189,15.66405509789909,1.9393479804225167,361.08,339.44,1.54,1.18,360.23,342.18,6.13,10.24,9564.535435452393,-28
217,2.1630241044265763,1.1502895770424975,348.47,329.41,0.37,1.09,350.52,325.41,13.87,19.19,10241.554735842274,-104
201,7.807199301783514,1.7353897675952787,344.48,333.85,1.26,1.2,345.14,331.73,3.69,7.14,8490.977941917132,-12
11,92.10800281199509,1.1045694464206328,415.13,429.15,0.53,0.97,417.16,431.03,7.47,7.12,6707.541347071536,14
214,8.664880922825509,1.1956317779985708,356.13,350.82,0.79,0.9,356.07,350.42,2.62,1.95,20317.906577678088,-126
131,24.214884569482397,0.6482672041231409,332.88,374.88,0.5,0.42,333.56,374.72,3.19,3.19,10838.22851275537,-64
97,13.401350897548001,1.409210850889672,340.52,369.62,0.24,1.39,336.46,371.2,24.01,6.28,9572.804321152853,18
14,7.278436612706779,0.4809018418362838,355.15,342.97,0.38,0.29,355.26,342.88,1.56,0.72,5679.131649455373,34
191,17.384272618973988,1.420411392826078,337.71,358.7,0.87,1.12,334.78,360.45,5.22,4.48,13004.42835199474,32
65,19.51675335497064,1.8790416480844163,363.8,346.48,1.43,1.21,364.57,347.43,5.36,3.99,4766.070060573188,-14
77,2.5403267206590785,1.4362102941228283,351.8,349.29,0.24,1.42,348.12,353.36,6.19,6.92,5207.028279379994,28
3,9.918013859379467,0.804618719726694,342.99,338.86,0.68,0.43,343.96,339.27,6.28,2.96,4652.479195011901,8
28,7.753110569620927,1.6102923048816589,355.48,357.62,0.39,1.56,351.21,356.93,15.8,11.55,7363.768548975582,-4
119,0.6635900768608565,0.9992703267566,349.53,348.85,0.64,0.76,350.01,350.08,4.67,4.82,9708.915796291649,34
159,1.7926308163478835,0.12396568488787862,351.27,341.57,0.12,0.04,351.32,341.56,0.13,0.11,7337.11212879811,144
12,12.81574402019321,1.1946126232083192,359.06,338.45,0.95,0.72,358.84,339.05,0.98,1.08,7380.354422096179,24
149,2.229092926607595,1.9642596896242228,351.58,345.52,1.47,1.3,350.7,345.22,16.75,6.21,6244.531127154662,122
211,13.942179723766793,1.8151735328866114,359.86,345.34,1.62,0.83,360.71,344.48,4.58,6.55,6995.347731877413,-8
265,6.4758423908804,1.5584217362747979,354.58,366.13,1.11,1.1,348.34,357.32,22.06,32.8,19074.869781001256,88
154,10.885384125789512,1.3504229000503172,357.7,349.08,1.3,0.35,357.7,349.71,5.98,8.15,8127.4807850495445,104
58,3.3956915109480557,1.891793126511028,347.6,351.55,1.55,1.08,348.55,351.53,5.49,5.9,8032.720362325175,56
152,0.07013892435285159,1.4909509443193014,350.05,351.0,0.67,1.33,343.03,353.89,21.5,9.14,6836.83256840998,-34
108,1.1442519685198647,0.48640551499328405,350.81,345.75,0.17,0.45,350.17,345.67,1.48,1.23,6673.94080069222,40
394,0.4864734670583846,1.5923511903685548,350.34,343.04,1.22,1.02,351.87,343.08,5.85,5.02,6354.37197097056,4
242,3.5452980029043237,1.8373492335546158,347.49,357.89,1.76,0.54,350.83,360.33,9.45,9.29,10746.035618668202,18
67,3.4444877596014694,0.7255931348628448,352.44,348.03,0.5,0.53,351.82,348.39,22.36,4.73,9370.382511926204,-20
35,2.1623269830331884,1.8430887127698423,348.47,333.72,1.52,1.04,334.09,339.32,29.21,29.34,6601.3998493920435,58
41,23.57408154257988,1.6918457198332513,366.67,386.9,1.33,1.05,361.81,382.63,28.43,25.15,5868.202175182088,22
225,14.995265144258171,1.9194856702778413,360.6,374.29,0.97,1.66,361.34,374.5,3.1,2.89,12045.640256665554,-62
91,7.0427848960171096,1.0076987327042957,345.02,356.31,0.92,0.42,347.08,341.81,17.22,77.5,6088.822385951245,28
37,11.99597526831428,1.925201221542075,341.52,351.12,1.83,0.59,339.58,354.89,7.08,13.4,5794.128997901537,28
83,7.618184003379102,0.8761598618328377,355.39,341.42,0.53,0.7,356.48,342.76,3.14,4.67,9437.239989101525,-4
186,0.45973809957163025,1.8838057894620432,350.33,351.4,1.79,0.59,350.45,349.91,17.03,11.21,5114.769955706251,30
35,6.943273849348215,1.3895446044815214,354.91,361.29,0.35,1.35,357.53,361.94,23.35,4.99,5412.366297788657,38
